Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/13  14:00:00,8.733333333333333,8.044444444,0.0,762.5927524707096,0.0,21.07374590171244,21.995942849077988,10.931603391702888,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 02/13  15:00:00,9.75,8.044444444,0.0,757.0118690611921,0.0,21.301883579424317,14.432785861852564,11.095725073807943,0.0,0.0,0.0,0.0,166.66666666666669,0.0
 02/13  16:00:00,10.641666666666667,8.044444444,0.0,778.636125576363,0.0,21.312253949323807,14.478184597552916,11.203214912649708,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  17:00:00,11.1,8.038888889,0.0,858.7160283472898,0.0,21.124793227125632,18.15381561793515,11.290274595036584,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  18:00:00,11.1,8.033333333,0.0,960.9157661220215,0.0,20.44636085787714,16.151062878452432,11.32437482882866,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  19:00:00,10.458333333333334,8.033333333,0.0,868.3370533497964,0.0,19.477862149661835,13.495676306658687,11.273156197877604,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  20:00:00,8.075000000000001,8.027777778,0.0,942.3740382029347,0.0,18.778146213767197,11.657078234744342,11.18982058418562,9.618337339141428,0.0,131.80123917891956,0.0,191.4641307337615,0.0
 02/13  21:00:00,6.058333333333334,8.027777778,0.0,939.8389781790505,0.0,18.737329350031573,10.196050422764458,11.132592622565392,32.455026722294036,0.0,437.33174601784805,0.0,171.1975307825388,0.0
 02/13  22:00:00,5.891666666666666,8.022222221999998,0.0,861.094141814728,0.0,18.76673862781162,9.40216703526834,11.177425361006428,51.046141704039506,0.0,687.4913546604377,0.0,154.6986992899065,0.0
 02/13  23:00:00,6.1000000000000005,8.022222221999998,0.0,713.0809778835091,0.0,18.749854504474317,9.252292839085339,11.263145549961408,64.68302778234174,0.0,872.8131482981938,0.0,142.59653727805028,0.0
 02/13  24:00:00,5.458333333333333,8.022222221999998,0.0,487.57576704767285,0.0,18.746474209860455,9.153234351568871,11.079549371861127,87.82901248407451,0.0,1123.0552401132268,27.13738409971505,121.96074068292789,0.0
 02/14  01:00:00,6.283333333333334,8.022222221999998,0.0,390.1042100363648,0.0,18.761839517776348,9.214921940991829,11.019213797039837,91.70338523861768,0.0,1239.9292742968544,0.0,118.617108127108,0.0
 02/14  02:00:00,7.841666666666666,8.016666667,0.0,372.12070670846293,0.0,18.792791187395142,9.873999052143493,11.44485272424535,82.62392373458898,0.0,1137.061312514388,0.0,126.67474778701542,0.0
 02/14  03:00:00,6.7250000000000005,8.016666667,0.0,349.2915919312138,0.0,18.76671262929956,10.009547562710878,11.667000019436266,79.31495387345856,0.0,1077.7656049330017,0.0,129.61131916568718,0.0
 02/14  04:00:00,4.608333333333333,8.011111111,0.0,356.8681812654457,0.0,18.751511319737613,9.628216366939279,11.669710045803457,104.80323030218712,0.0,1258.2361435254109,58.23808532568506,106.74341289456898,0.0
 02/14  05:00:00,3.899999999999999,8.011111111,0.0,359.4525627139353,0.0,18.760836936851735,9.276388370410874,11.620943109892616,121.43266944577952,0.0,1402.755227472574,85.26689575240935,91.81436471471926,0.0
 02/14  06:00:00,3.5500000000000003,8.005555556,0.0,371.49930791251194,0.0,18.774427938302924,8.924600967500199,11.874111539410997,120.18508593210088,0.0,1387.5668274325847,82.45135338695188,92.8901211479368,0.0
 02/14  07:00:00,2.3666666666666667,8.005555556,0.0,413.8975276857713,0.0,18.758582352095605,8.893489495869803,12.203106879312683,125.48382570092917,0.0,1443.555511920609,79.5705779083993,88.04920382912866,0.0
 02/14  08:00:00,1.9916666666666671,8.0,0.0,532.9993248506652,0.0,18.769012454968138,8.653847152134086,12.169841286415602,128.51303165015352,0.0,1469.8824154472823,84.60295061149523,85.26741386545527,0.0
 02/14  09:00:00,2.1999999999999997,8.0,0.0,630.2615094312619,0.0,18.77299475502727,9.065611521149451,11.860196240119118,96.73867367246366,0.0,1108.8303534796876,63.567704355032014,113.65835314932184,0.0
 02/14  10:00:00,2.841666666666667,7.994444444,0.0,641.6854253208875,0.0,18.760231721184937,10.782965067879076,11.465751448049632,81.39077383510494,0.0,942.7047855872373,49.69159560535241,127.43937640264183,0.0
 02/14  11:00:00,3.65,7.994444444,0.0,666.4132845929985,0.0,18.766774740171766,13.069858107119458,10.638150943496903,33.37540148275946,0.0,390.37871454654805,19.486970096714497,170.27606673847643,0.0
 02/14  12:00:00,4.541666666666667,7.994444444,0.0,673.7741438250428,0.0,18.76460923864861,17.323470499579816,10.414227267666535,9.786487720805566,0.0,117.11151704232513,4.574415400821123,191.29690418310022,0.0
 02/14  13:00:00,5.991666666666667,7.994444444,0.0,736.9208772514665,0.0,18.769043770576015,19.40959827678407,10.407434168247335,2.264021471578023,0.0,30.416210253795146,0.0,197.99077630406006,0.0
 02/14  14:00:00,7.341666666666666,7.988888889000001,0.0,772.4591146258628,0.0,18.769791506336702,19.428855887142706,10.53755522966357,0.6503866589521167,0.0,8.934227485547261,0.0,199.42280923432278,0.0
 02/14  15:00:00,7.799999999999998,7.988888889000001,0.0,766.8060262069406,0.0,18.76216986702275,17.24633133615158,10.60176753802154,7.951791485996137,0.0,109.37572585335427,0.0,192.94311998388378,0.0
 02/14  16:00:00,8.091666666666667,7.988888889000001,0.0,788.7100555699698,0.0,18.84152450550474,16.56822453365874,10.668701271628771,1.7839282540579593,0.0,24.56198218122847,0.0,198.41683881318855,0.0
 02/14  17:00:00,7.658333333333334,7.988888889000001,0.0,869.8260255203019,0.0,18.800596537747708,15.27987708482742,10.76499402762631,4.5598057785299195,0.0,62.420640307068275,0.0,195.9533644295694,0.0
 02/14  18:00:00,7.55,7.983333333,0.0,973.3480150759223,0.0,18.76498443472205,12.16641794937847,10.89384344818859,19.279917430091473,0.0,264.5492854863334,0.0,182.88988534666805,0.0
 02/14  19:00:00,6.516666666666667,7.983333333,0.0,879.5715265510306,0.0,18.765686777019308,9.50190981660237,11.1613693030303,30.978806192995293,0.0,419.87119468319196,0.0,172.507614324208,0.0
 02/14  20:00:00,4.608333333333333,7.983333333,0.0,954.5663958097972,0.0,18.758542111330406,7.251520054476422,11.716657660382948,58.88369682157886,0.0,702.1817111306824,34.989016741011916,147.59171779644626,0.0
 02/14  21:00:00,3.2583333333333333,7.977777778000001,0.0,951.9985373883411,0.0,18.76150547450793,5.8732982873434105,12.204015528959955,85.52629080223716,0.0,988.680117213407,55.95681555943716,123.76819657134273,0.0
 02/14  22:00:00,2.158333333333333,7.977777778000001,0.0,872.2349068237046,0.0,18.754629698489637,6.029876658597061,12.435037972294344,104.01452207876794,0.0,1212.8061750190893,52.929056425261564,107.28704478019482,0.0
 02/14  23:00:00,0.35833333333333334,7.977777778000001,0.0,722.3067607813338,0.0,18.750762449893703,7.069925270748462,12.547337777934397,126.74005400000472,0.0,1471.2090906602118,53.35531858452223,86.94921571511499,0.0
 02/14  24:00:00,-0.6,7.972222222,0.0,493.88398212076805,0.0,18.76186193810541,7.485243015635942,12.625451876633717,142.35139915230093,0.0,1657.9350976915593,46.759279602469256,73.08826388357056,0.0
 02/15  01:00:00,-0.6,7.972222222,0.0,332.62151001813714,0.0,18.75407061844383,7.081624126824306,12.334860247266036,152.82926163538855,0.0,1788.2097152427343,43.77407977581827,63.8294110158184,0.0
 02/15  02:00:00,0.09999999999999998,7.966666666999999,0.0,317.2879148442084,0.0,18.770030391547333,6.7288805220673735,11.987118870068132,158.59336724699438,0.0,1875.2772513932894,38.74276777392518,58.82589743516584,0.0
 02/15  03:00:00,0.6,7.966666666999999,0.0,297.82271955990694,0.0,18.762416011342896,6.559689339124517,11.829773518752498,155.17102543467234,0.0,1861.5992649754287,23.818847749020943,62.05430597105083,0.0
 02/15  04:00:00,0.6,7.961111111,0.0,304.28288205060295,0.0,18.76625662125606,6.737296787363206,11.817011844032892,156.34845952376898,0.0,1883.9653259252925,17.97164798015118,61.06866739675525,0.0
 02/15  05:00:00,0.6,7.955555556,0.0,306.4864492968507,0.0,18.769252206701733,7.083139374971597,12.03855656292921,155.63229053045134,0.0,1855.6195261610776,32.54628301574822,61.55549273318982,0.0
 02/15  06:00:00,0.8916666666666666,7.95,0.0,316.75808050631844,0.0,18.76710806086285,7.372913437191152,12.150743057491022,151.26535607521902,0.0,1801.3762982608125,36.483367602154864,65.40847131447892,0.0
 02/15  07:00:00,1.0999999999999999,7.95,0.0,352.90883079365267,0.0,18.76147477910528,7.52029957592507,11.974756332068644,148.71196864900983,0.0,1784.9241867936346,27.88523484181447,67.76936287129989,0.0
 02/15  08:00:00,1.45,7.944444443999999,0.0,454.4607202622845,0.0,18.773220139901838,7.601068321489986,11.817966002069255,141.6453449285142,0.0,1719.6711603438218,16.313471522607298,74.15607628364788,0.0
 02/15  09:00:00,1.7,7.938888889,0.0,537.3911113489256,0.0,18.76792092345162,8.630858244442887,11.8268419473188,121.18488353041123,0.0,1400.8974721120028,67.03407531807677,91.87851117911401,0.0
 02/15  10:00:00,1.7,7.933333333,0.0,547.131688496691,0.0,18.76336339540938,10.839666711675006,11.457326914842065,98.73727288465925,0.0,1090.8031465686902,91.16168094044183,111.56624174931498,0.0
 02/15  11:00:00,2.983333333333333,7.933333333,0.0,568.2158441632984,0.0,18.78029542582084,12.641148650466015,11.185411271370448,79.0510954675862,0.0,864.2035149744305,84.94126169093633,129.2676840441804,0.0
 02/15  12:00:00,4.891666666666667,7.933333333,0.0,574.4920648494717,0.0,18.765281658558838,14.754538430664882,11.139621588113032,43.88559680131041,0.0,519.8582078467133,31.98572571176324,160.91549882194877,0.0
 02/15  13:00:00,5.891666666666666,7.933333333,0.0,628.3339903776579,0.0,18.77544763182328,16.62450223568934,11.153505495242916,25.84309013447007,0.0,348.08793350366153,0.0,177.06534601092028,0.0
 02/15  14:00:00,6.741666666666667,7.933333333,0.0,658.635591526112,0.0,18.76657413879776,18.158817510264722,11.341530297691193,16.0294530812278,0.0,217.81833647597952,0.0,185.7745355474423,0.0
 02/15  15:00:00,7.2,7.927777778,0.0,653.8154979260131,0.0,18.764662788032602,19.505689956916644,11.462174851286626,13.150912901535959,0.0,179.67558153229822,0.0,188.3291187134407,0.0
 02/15  16:00:00,7.2,7.927777778,0.0,672.491921134912,0.0,18.764843310830926,17.86928047125401,11.487887552514652,17.585209786827757,0.0,240.25538970902917,0.0,184.3938669993521,0.0
 02/15  17:00:00,6.558333333333334,7.927777778,0.0,741.655277277493,0.0,18.764604656034496,14.00085329678037,11.43578517978502,28.798854549438136,0.0,390.43094802209856,0.0,174.442229588782,0.0
 02/15  18:00:00,5.808333333333333,7.927777778,0.0,829.9230775221057,0.0,18.764925295644236,11.375609937071914,11.417622963233477,44.89716649503777,0.0,604.093108521752,0.0,160.15565579441454,0.0
 02/15  19:00:00,5.25,7.927777778,0.0,749.964757629992,0.0,18.7603976302633,9.146717660241697,11.520088210562164,62.56748256063687,0.0,798.8246173352932,19.260583214195453,144.40684995283502,0.0
 02/15  20:00:00,4.3583333333333325,7.927777778,0.0,813.9089705215637,0.0,18.75638122475291,7.813585714774626,11.859443916438302,98.18012522760499,0.0,1061.7599753431066,120.712494170382,112.32636171930672,0.0
 02/15  21:00:00,3.899999999999999,7.927777778,0.0,811.71949159854,0.0,18.76394183281673,7.859749227114279,11.923624384837943,111.097277675917,0.0,1200.2291542337994,134.92616681762627,100.69631925874694,0.0
 02/15  22:00:00,3.899999999999999,7.927777778,0.0,743.7092047050327,0.0,18.76302937919102,7.997350121837613,12.004091185809088,117.71480695029884,0.0,1265.3549347305498,147.35039961797483,94.75435636067347,0.0
 02/15  23:00:00,4.191666666666666,7.922222222000001,0.0,615.873295612474,0.0,18.76386321134311,8.048932401608042,11.98443458043595,122.1551556113231,0.0,1311.8868581423221,155.5481742848223,90.84584684140913,0.0
 02/15  24:00:00,4.3999999999999995,7.922222222000001,0.0,421.1091079777554,0.0,18.76129560932913,8.176612191819023,11.96919902099876,127.58144834959482,0.0,1359.0489643578564,171.31145876655145,86.0069156461662,0.0
 02/16  01:00:00,4.3999999999999995,7.916666667,0.0,364.0989361416557,0.0,18.767464000922512,8.261088172653386,12.01291322504297,130.24773078213818,0.0,1390.4979324703984,172.9065920431076,83.63515512655289,0.0
 02/16  02:00:00,3.7583333333333333,7.916666667,0.0,347.31425589127184,0.0,18.75993689664978,8.207517913317943,12.015357858581757,135.76718834799246,0.0,1449.5568970230345,175.60955820016295,78.5328821574504,0.0
 02/16  03:00:00,2.658333333333333,7.911111110999999,0.0,326.00698416847416,0.0,18.756174849559354,7.541567269534021,11.880600766681324,147.88544448008938,0.0,1577.0380695966126,184.39177878318276,67.37982658741815,0.0
 02/16  04:00:00,2.1999999999999997,7.905555556,0.0,333.0785000485998,0.0,18.765284269075853,7.334996361192495,11.859351718676365,155.0975286017632,0.0,1656.4775726430523,188.28842466764027,60.80039880968267,0.0
 02/16  05:00:00,2.1999999999999997,7.905555556,0.0,335.49060048681764,0.0,18.764363438774012,7.143030487518565,11.900360079359514,157.10258903678508,0.0,1677.8741224395874,190.74921650064013,59.00060332769351,0.0
 02/16  06:00:00,1.9083333333333332,7.8999999999999995,0.0,346.7342810160855,0.0,18.76275787890783,7.057555268250707,11.889505225356979,161.1046967876834,0.0,1722.0017182303582,192.22672667658136,55.33717292089053,0.0
 02/16  07:00:00,1.7,7.894444444,0.0,386.30613468130196,0.0,18.76687365562857,6.983245831314156,11.805239441680373,163.5400556255745,0.0,1749.0948147385861,192.7531399035685,53.09965021686535,0.0
 02/16  08:00:00,1.7,7.888888889,0.0,497.46832294954623,0.0,18.764527149135777,7.03691593798564,11.83472514484918,161.85120229817323,0.0,1730.996750369337,190.76374559619626,54.616664015453864,0.0
 02/16  09:00:00,1.9916666666666671,7.883333333,0.0,588.246779119777,0.0,18.770672163636497,7.593124296087718,11.817028175448163,151.01882472350712,0.0,1613.9911355292134,181.15843599026667,64.41126212380117,0.0
 02/16  10:00:00,2.1999999999999997,7.877777778,0.0,598.9091496222554,0.0,18.769960730039713,8.765688799042932,11.79300624179593,138.54451759975927,0.0,1479.8032573795078,168.30548953649503,75.65554331796828,0.0
 02/16  11:00:00,2.5500000000000003,7.872222222,0.0,621.9885910186887,0.0,18.765355534472903,10.621955008726546,11.728287754977137,117.45172689952248,0.0,1253.188393127175,145.58039833082807,94.64970695501366,0.0
 02/16  12:00:00,3.0916666666666663,7.866666667,0.0,628.8587578780158,0.0,18.765199817487183,13.374074753936462,11.834257318706866,93.36987508931237,0.0,1005.8431648742703,111.53459521128026,116.39407819252348,0.0
 02/16  13:00:00,3.9416666666666664,7.861111111,0.0,687.7959799583374,0.0,18.769223264809863,15.427139299355451,11.822265810912763,73.02778231913027,0.0,821.4505381860363,66.7791511918137,134.8496090958433,0.0
 02/16  14:00:00,6.033333333333334,7.855555556,0.0,720.9651539571546,0.0,18.766258518548046,14.274087747868123,11.479288599380174,51.97763434385022,0.0,682.659571011265,7.711614379415786,153.84571580903926,0.0
 02/16  15:00:00,6.558333333333334,7.8500000000000005,0.0,715.6889138492808,0.0,18.76318894558069,12.025387996667044,11.083585694128919,53.70479596636045,0.0,728.4296596687836,0.0,152.33925561402842,0.0
 02/16  16:00:00,6.1000000000000005,7.844444444,0.0,736.1327685504413,0.0,18.7749540050493,11.98831955348667,11.090562802297518,46.17577016263102,0.0,623.3714470997511,0.0,159.0209488939303,0.0
 02/16  17:00:00,5.108333333333334,7.844444444,0.0,811.841355136219,0.0,18.76084505748128,12.703004580376392,11.2072151857993,46.58355225458544,0.0,593.1715642081867,8.447184929699032,158.62938802121107,0.0
 02/16  18:00:00,5.391666666666667,7.838888889000001,0.0,908.462322802667,0.0,18.764946788692956,10.232559201377766,11.203452129122658,56.25728873938317,0.0,731.587965622181,6.782879576998497,150.0516185560122,0.0
 02/16  19:00:00,6.1000000000000005,7.833333333,0.0,820.9371979037834,0.0,18.749930188936414,8.302198997135447,11.065953288723206,67.42191535122538,0.0,909.7905821995697,0.0,140.16588992200695,0.0
 02/16  20:00:00,5.108333333333334,7.827777777999999,0.0,890.9327309195745,0.0,18.747653088908624,7.907650307877316,10.896137243425258,97.05675306886853,0.0,1203.6727039746831,37.64450191050532,113.72800290020467,0.0
 02/16  21:00:00,3.466666666666667,7.822222222,0.0,888.5360520441342,0.0,18.771474975323873,7.557697071646293,11.003803622839298,124.88565399549545,0.0,1416.7592255398774,102.17896438290899,88.57536273144302,0.0
 02/16  22:00:00,2.4499999999999997,7.816666667,0.0,814.0896546861744,0.0,18.771057124618988,6.71967297213268,11.610391742899395,131.4306564504714,0.0,1452.9913079997607,126.21839663201264,82.40500958528436,0.0
 02/16  23:00:00,1.5583333333333336,7.811111111,0.0,674.1560752289588,0.0,18.760596431055856,5.1079947301582065,11.805520456974024,146.0364860569832,0.0,1617.3885658201289,130.30491974915824,69.21414358580459,0.0
 02/16  24:00:00,0.1083333333333334,7.805555556000001,0.0,460.96050194078504,0.0,18.75424780755455,4.293418647387356,11.805866333223733,169.66531665792897,0.0,1875.5815740170653,139.54430125927558,47.784647723024364,0.0
 02/17  01:00:00,-0.8916666666666666,7.805555556000001,0.0,360.7792474615638,0.0,18.763132689957907,3.7489645364304014,12.203072748761008,187.483139559946,0.0,2067.221782095055,147.87800302040117,31.593732992312628,0.0
 02/17  02:00:00,-1.45,7.8,0.0,344.1476022999846,0.0,18.761278178966077,2.927568723813563,12.437955583796459,198.0931278921926,0.0,2185.4588513805193,148.79293803155554,22.003354885826827,0.0
 02/17  03:00:00,-1.7,7.794444444,0.0,323.03460060030585,0.0,18.76311057082297,2.5730072795107115,12.46884441357003,206.87912694752893,0.0,2282.8680969668712,151.99780866216685,14.083880410363818,0.0
 02/17  04:00:00,-2.6333333333333333,7.794444444,0.0,330.04164161141074,0.0,18.759317299180996,2.515567644643593,12.23013222313124,220.52871435463803,0.0,2420.147781076629,148.30795088432848,2.836798048849213,48.03430340588284
 02/17  05:00:00,-3.65,7.788888889,0.0,332.431749613713,0.0,18.762974652016297,2.572257850703616,11.869966138476627,225.36280814853515,0.0,2453.378977930316,137.1924469993485,0.0,415.50266331838765
 02/17  06:00:00,-3.899999999999999,7.788888889,0.0,343.5729153722125,0.0,18.762654093759423,2.3422181707338736,11.794807378065036,225.36280814853515,0.0,2452.669121589935,134.0860463191219,0.0,643.2625393936688
 02/17  07:00:00,-3.5500000000000003,7.783333333000001,0.0,382.7839708542352,0.0,18.763662721171986,2.5270438674086457,11.67079967436698,225.36280814853515,0.0,2464.748824534461,130.75256616951478,0.0,519.9542235224563
 02/17  08:00:00,-2.658333333333333,7.783333333000001,0.0,492.9326327937326,0.0,18.768930008893367,4.046396710892764,11.582761454736229,221.485507891134,0.0,2442.171679810228,134.213462988209,2.7056298542736794,102.34006539150603
 02/17  09:00:00,-1.9083333333333332,7.783333333000001,0.0,582.8834122436247,0.0,18.766304382767448,5.878785181226742,11.772838197112208,194.00721962408122,0.0,2157.509508052708,126.82128485837534,25.85270566856111,0.0
 02/17  10:00:00,-1.3500000000000003,7.777777778,0.0,593.4485680960544,0.0,18.772122051048296,7.216697156767741,11.664803569585388,174.61457186963068,0.0,1988.7846271953802,83.35720652421175,43.850226577480896,0.0
