Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  11:00:00,0.6,4065.929363280931,1225.289482030747,90.32765717430593,0.0,127.05978541935538,85.44000000000005,19.691775034944474,7.009394760848968,18.282910676767916,2030.3301918052293,2030.3301918052293,0.0,0.0,0.0,0.0,498.34497323734377,498.34497323734377
 01/01  12:00:00,1.0,4023.529076160668,1215.748100621813,89.57344185262627,2.1512510474598567,124.57532290353056,85.44000000000005,19.711700733914135,8.828784258022322,18.1951441900449,1864.7441326110802,1864.7441326110802,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  13:00:00,1.0,2757.9982782327334,863.431099314686,63.583171956270135,59.558248898376554,88.42894789749795,36.654221098346966,19.76743946619042,10.112717111910609,18.12858529522569,1661.8567955233975,1661.8567955233975,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  14:00:00,1.1,1854.7001786665478,595.6224222282992,46.5461075878013,102.72879067119025,61.22282204597148,0.0,19.77231188814687,10.948889516916097,18.066401846888024,1416.0419953957116,1416.0419953957116,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  15:00:00,2.0,1465.054453247689,468.225161716134,37.68009777059856,123.8652533297969,47.97973093637924,0.0,19.777579440467047,11.536542553296185,18.01123669836418,1134.8794588908404,1134.8794588908404,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  16:00:00,2.0,1366.5284264631853,438.0021003360187,35.245831857074386,128.7838238648948,44.88006750841282,0.0,19.7070886180156,9.910984901000079,17.959123947476126,1067.2932132469105,1067.2932132469105,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  17:00:00,2.0,1406.008026496325,449.5868456712997,41.838594130414606,125.60160667745475,46.82739908660911,0.0,19.765065952573867,8.455137252404256,17.912262625531014,1065.5970414500534,1065.5970414500534,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  18:00:00,1.7,2666.4145332956828,827.6072739705963,74.11090490355407,63.43737877488713,85.93535000636628,85.36260126623456,19.676014075088297,7.039005253274062,17.85854973687345,900.489865406169,900.489865406169,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  19:00:00,2.0,2805.762355498138,861.0324933905969,80.2053368339635,57.37694297900373,89.76916289913291,85.44000000000005,19.689117731052725,6.242096094712381,17.80932215271123,757.7232052725412,757.7232052725412,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  20:00:00,1.7,2831.107355113283,872.9663215831474,71.17695741683156,57.23530546862261,89.91602494907298,85.44000000000005,19.682045861982434,5.415281446980628,17.756487184040466,744.6086350915466,744.6086350915466,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  21:00:00,1.7,2694.0747288735506,833.7088713174201,61.24884813158902,65.06659462385727,85.05645974211973,85.44000000000005,19.69254363726569,4.846782475783138,17.702959936305774,784.0700937036745,784.0700937036745,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  22:00:00,1.7,2707.1834810413784,837.610474019446,61.563712494727874,64.44664691618354,85.44682584254903,85.44000000000005,19.691384145836757,4.510181531046635,17.645422682856225,939.2007214390705,939.2007214390705,0.0,0.0,0.0,0.0,0.0,0.0
