Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/06  09:00:00,4.75,8.744444444,0.0,1243.2868194715236,0.0,22.82787885937941,8.187302120843157,13.713102049346922,81.81781565737934,0.0,964.0420165783135,99.21783925244199,83.02309167951522,0.0
 01/06  10:00:00,4.650000000000001,8.733333333,0.0,1127.2800437556546,0.0,22.827029044368647,9.456866715565296,13.622118710623631,73.67133201797498,0.0,874.6028960654553,84.95894091808303,94.68236106645695,0.0
 01/06  11:00:00,4.75,8.727777778000002,0.0,868.2405949052564,0.0,22.824602878553033,10.353428693448182,13.56709967007864,71.19753174536392,0.0,857.7167590989937,74.74891457032615,98.28973103697679,0.0
 01/06  12:00:00,5.3500000000000005,8.716666667,0.0,658.1761206783405,0.0,22.840600748713232,10.284521118767188,13.43283985297613,51.00451065745387,0.0,740.0374223726873,0.0,127.46599037488208,0.0
 01/06  13:00:00,5.891666666666666,8.711111111,0.0,569.4871194186666,0.0,22.813169168947496,10.576637492090912,13.398710268940137,50.12296503602696,0.0,730.8109886485331,0.0,128.71964495886573,0.0
 01/06  14:00:00,5.808333333333333,8.705555556,0.0,491.93658977167723,0.0,22.82399523158884,12.214632249032286,13.282917475607862,47.87134129856084,0.0,697.5138959261889,0.0,131.9217009288242,0.0
 01/06  15:00:00,6.241666666666667,8.700000000000001,0.0,423.0114177152588,0.0,22.844527316528872,12.935850490626741,13.346382535971534,43.40326793442538,0.0,635.2354327925722,0.0,138.2757914243983,0.0
 01/06  16:00:00,6.3500000000000005,8.694444444,0.0,399.43393410209956,0.0,22.82301815480019,12.102063948520765,13.51932426823317,42.60665627512479,0.0,624.1380619887005,0.0,139.40866059652407,0.0
 01/06  17:00:00,6.1000000000000005,8.688888889,0.0,480.8621617084943,0.0,22.825094931233526,10.202059483882602,13.629080427759762,46.84576361862258,0.0,684.5469950534758,0.0,133.38018490110554,0.0
 01/06  18:00:00,5.808333333333333,8.677777778,0.0,906.0652380429875,0.0,22.824813108013686,7.461892121109783,13.658840447210352,48.485248982724926,0.0,706.4806998363991,0.0,131.04865685295513,0.0
 01/06  19:00:00,4.8999999999999995,8.672222222,0.0,946.2699534139571,0.0,22.82240776657942,5.949228509276675,13.64914105712698,62.369426266182835,0.0,778.6980111750055,56.20131247358261,110.94231582849869,0.0
 01/06  20:00:00,3.7583333333333333,8.666666667,0.0,799.4947936659947,0.0,22.814523450197935,5.8119944746284595,13.602923180457289,75.3479746593148,0.0,885.8846177522095,88.75475493289368,92.0494290389358,0.0
 01/06  21:00:00,3.9416666666666664,8.655555555999998,0.0,629.1812471583548,0.0,22.834355790790596,6.44926268219302,13.686499924372578,78.18180486503694,0.0,919.0930178408398,93.06537427002013,88.02900778136313,0.0
 01/06  22:00:00,3.116666666666667,8.65,0.0,576.2859216141792,0.0,22.813707561996868,6.473802147016614,13.793469741450318,84.12065471918213,0.0,990.9483868001658,95.09936452069724,79.3482351585486,0.0
 01/06  23:00:00,2.5500000000000003,8.638888889,0.0,487.032005339518,0.0,22.824482642733997,5.858516492598038,13.795252037754144,91.34509825930651,0.0,1077.6771914805847,99.85908977461463,68.86934916045375,0.0
 01/06  24:00:00,2.8000000000000003,8.633333332999998,0.0,230.28266568308513,0.0,22.82467823259263,5.809235941875851,13.779006332777476,94.40808270513513,0.0,1113.3478057679229,104.70722614151242,64.52713612366774,0.0
 01/07  01:00:00,3.0916666666666663,8.622222222,0.0,200.95930099800486,0.0,22.82244759317436,5.158468497149621,13.892035505763516,98.79324444290374,0.0,1156.9817817252276,116.19988312092805,58.24620234907888,0.0
 01/07  02:00:00,2.3666666666666667,8.616666667000002,0.0,226.17372048684692,0.0,22.821963877178064,4.740039197748729,13.810605558336647,104.96328404261983,0.0,1233.8438680010343,116.59000126821122,49.233639101490674,0.0
 01/07  03:00:00,1.7,8.605555556,0.0,256.0151364024677,0.0,22.828189477507976,4.311061333309936,13.873164626853976,107.3311751564356,0.0,1261.928862592927,115.68790085572279,45.649567442024285,0.0
 01/07  04:00:00,1.0583333333333333,8.6,0.0,258.88177328795695,0.0,22.82305360926071,4.589819739503455,13.876593075351243,110.40131102389658,0.0,1301.5855472736973,112.88023036894042,41.116490659283855,0.0
 01/07  05:00:00,0.8916666666666666,8.594444444000002,0.0,247.90583999815985,0.0,22.82817457613046,4.489866176866465,13.889160162171052,111.58203184317433,0.0,1321.0338939694439,109.42937563375506,39.445302500229936,0.0
 01/07  06:00:00,0.8083333333333332,8.583333333,0.0,247.69832113169602,0.0,22.82765066436823,4.391161488962284,14.223435842015869,109.80309140436691,0.0,1300.279968481656,107.05412717599013,41.9894404169387,0.0
 01/07  07:00:00,0.6,8.577777778,0.0,321.3670911406131,0.0,22.824892637999707,4.731906441311521,14.189501224551966,110.2719723017873,0.0,1306.229749921485,105.9963273773677,41.27424708842297,0.0
 01/07  08:00:00,0.6,8.566666667,0.0,917.7582753746246,0.0,22.831323834816327,4.89698190048579,14.11934110809384,104.74405728232237,0.0,1240.9384898335238,100.60344423080646,49.23270607353013,0.0
 01/07  09:00:00,0.25,8.561111111,0.0,1350.4091016822533,0.0,22.829178487833037,5.724812796332113,13.85255703938662,81.21458429352059,0.0,962.6871795783336,76.29925444038867,83.05286802247495,0.0
 01/07  10:00:00,0.6416666666666667,8.549999999999999,0.0,1224.4071178036577,0.0,22.825068762151954,8.496025734585132,13.392188390407066,60.90244266040033,0.0,724.3787870128393,56.628095246624554,112.37773128842714,0.0
 01/07  11:00:00,3.375,8.538888889,0.0,943.0486863107354,0.0,22.830611531297162,10.035450792683717,13.217671692318108,54.18798495370498,0.0,656.340923707526,50.671442739538776,122.43655862050404,0.0
 01/07  12:00:00,5.641666666666667,8.533333333,0.0,714.8849404289093,0.0,22.828520642846723,10.936216603366907,12.967224150150436,35.47365978403729,0.0,516.0392837902855,0.0,149.55256413508025,0.0
 01/07  13:00:00,6.45,8.522222221999998,0.0,618.5544456110837,0.0,22.82498056109596,13.195053604117836,12.908511214649934,27.133850581902703,0.0,397.82499023844633,0.0,161.412687742616,0.0
 01/07  14:00:00,7.341666666666666,8.516666667,0.0,534.3221193003386,0.0,22.826807278332648,15.601898695457763,13.022062521956341,17.610025010413754,0.0,260.49183605767547,0.0,174.95661252036248,0.0
 01/07  15:00:00,8.091666666666667,8.511111111,0.0,459.4583161759986,0.0,22.82760794076424,15.32183294229487,13.157274018417148,17.480780780392426,0.0,260.7454602116888,0.0,175.14041199424267,0.0
 01/07  16:00:00,8.008333333333333,8.505555556,0.0,433.8493834926231,0.0,22.82492452771179,11.940714882327626,13.261295417767796,25.790064862205032,0.0,384.20104957621476,0.0,163.3236984565753,0.0
 01/07  17:00:00,7.45,8.5,0.0,522.2935123705197,0.0,22.82132025549305,9.195413038270813,13.325585802109137,32.84374643062487,0.0,486.43911874418245,0.0,153.29258943932783,0.0
 01/07  18:00:00,6.558333333333334,8.494444444,0.0,984.132321688441,0.0,22.815461034682446,8.032767880937582,13.23674259507061,38.296001093795915,0.0,561.9962410947735,0.0,145.53888516652253,0.0
 01/07  19:00:00,5.808333333333333,8.488888889,0.0,1027.8010976435978,0.0,22.83769512515391,7.035460181350607,13.462184139847187,39.46427781353109,0.0,575.191897350992,0.0,143.87746750479485,0.0
 01/07  20:00:00,5.25,8.483333333,0.0,868.3797086926834,0.0,22.816719519022218,6.302002849746905,13.658981585883543,43.871735962396535,0.0,612.2197272074251,10.435009684046511,137.55199554535892,0.0
 01/07  21:00:00,5.0,8.472222222,0.0,683.3918525184644,0.0,22.817737234352208,6.750823506990447,13.53809677641181,63.13790024905682,0.0,757.3083641399118,69.09166185371134,109.82971456394925,0.0
 01/07  22:00:00,4.650000000000001,8.466666667,0.0,625.9390363761172,0.0,22.821568149104568,7.3123448013542065,13.614878328495122,69.56606486762838,0.0,834.873231029784,74.57618412800453,100.5900159080968,0.0
 01/07  23:00:00,4.3999999999999995,8.466666667,0.0,528.9949531521665,0.0,22.82749262865417,7.386773390423461,13.848448911872538,72.63305267302587,0.0,865.9293080331573,80.58010790620864,96.13376192918878,0.0
 01/07  24:00:00,5.1000000000000005,8.455555556,0.0,250.12394793204217,0.0,22.827469131890638,7.622856202480047,13.85237245407278,69.04976670476708,0.0,898.5498806412701,45.693611375633964,101.52532628560361,0.0
 01/08  01:00:00,5.25,8.450000000000001,0.0,183.58875557282218,0.0,22.81701395023479,8.539302749284202,13.690644276345857,67.16084182388126,0.0,937.8950385698139,15.630825858922156,104.40364147823745,0.0
 01/08  02:00:00,5.0,8.444444444,0.0,206.62368788726917,0.0,22.819270626130503,8.718495735224456,13.702282524042223,90.15380477546357,0.0,1072.9863545121896,103.71261332448528,71.21464672274776,0.0
 01/08  03:00:00,4.650000000000001,8.438888889,0.0,233.88566772732744,0.0,22.820854825995806,8.93171865827185,13.5600220259834,95.1595957929885,0.0,1127.6671306820638,110.8138085290279,63.95157028929515,0.0
 01/08  04:00:00,4.3999999999999995,8.433333333,0.0,236.5045178918758,0.0,22.828837917090212,8.591509240839457,13.517566916930862,91.45110067912425,0.0,1084.4782969752594,104.98634724016159,69.19474413351772,0.0
 01/08  05:00:00,4.3999999999999995,8.422222222,0.0,226.4773237091881,0.0,22.82659735365046,8.127284664975768,13.565172929365561,89.54275386647085,0.0,1056.2357193747223,106.29414495692983,71.89517913507058,0.0
 01/08  06:00:00,4.3999999999999995,8.416666667,0.0,226.28774238469714,0.0,22.82653433284139,7.915571735044971,13.583156008976102,88.35345462005036,0.0,1043.6433309603801,103.98711075179126,73.60413182771198,0.0
 01/08  07:00:00,4.3999999999999995,8.411111110999999,0.0,293.5887219529522,0.0,22.823857568112114,7.841939754686237,13.531959081753065,87.36237912404329,0.0,1035.692985812357,100.45335604248083,75.04164111400807,0.0
 01/08  08:00:00,4.3999999999999995,8.4,0.0,838.4289697263604,0.0,22.82963349973886,7.832663950853614,13.451379359712575,81.70018254246548,0.0,975.3468413897691,89.78203781315086,83.17466422800804,0.0
 01/08  09:00:00,4.3999999999999995,8.394444444,0.0,1233.6822692994883,0.0,22.825897177471983,8.460848065099256,13.221293789921667,68.82652434828921,0.0,825.8680893379498,73.02696346315223,101.60429242068676,0.0
 01/08  10:00:00,4.3999999999999995,8.388888889,0.0,1118.571660807633,0.0,22.82474163184021,10.575106308360017,12.979289241837774,55.8161055725919,0.0,673.2330853278639,57.05223699275721,120.22166341299119,0.0
 01/08  11:00:00,4.75,8.377777778,0.0,861.5333249297654,0.0,22.82905137895663,12.185501855065889,12.973945726455952,52.90002003696333,0.0,644.0343808227468,51.4297965733567,124.4574680838967,0.0
 01/08  12:00:00,5.3500000000000005,8.372222222,0.0,653.0916257137933,0.0,22.82448233712364,11.854139814879936,12.877427980517908,42.86057578392052,0.0,621.7704643752691,0.0,139.04755919867543,0.0
 01/08  13:00:00,5.891666666666666,8.366666667000002,0.0,565.0877583660741,0.0,22.82796289442912,11.548178996094476,12.914212153671485,43.231388777773795,0.0,630.4366288885298,0.0,138.52022244122838,0.0
 01/08  14:00:00,6.45,8.366666667000002,0.0,488.1363165089635,0.0,22.829742789921255,12.22610911791709,12.989301762572637,41.11320262893235,0.0,602.891818380158,0.0,141.53251552133864,0.0
 01/08  15:00:00,6.991666666666667,8.361111111,0.0,419.74360024855633,0.0,22.82258766001594,12.27195698465439,12.995325007509088,41.91074551171989,0.0,617.8823824493562,0.0,140.39832204725417,0.0
 01/08  16:00:00,7.2,8.355555556,0.0,396.34825572088124,0.0,22.827327299416893,11.379631894467508,13.057590274980496,45.83305786598791,0.0,677.1446401339946,0.0,134.8203635806412,0.0
 01/08  17:00:00,7.2,8.35,0.0,477.1474398232211,0.0,22.82862647935542,10.647352506127646,13.257796077416932,47.87734974995093,0.0,707.3829649660278,0.0,131.9131562517879,0.0
 01/08  18:00:00,7.2,8.35,0.0,899.0657678470274,0.0,22.82487781568759,10.417900971754657,13.294395459334629,46.86494300390655,0.0,692.3874917085577,0.0,133.35290971114958,0.0
 01/08  19:00:00,6.908333333333334,8.344444444000002,0.0,938.9598966342052,0.0,22.82659748705306,10.250374370914912,13.285794393921416,46.358080373456794,0.0,682.8930517734652,0.0,134.07372397721653,0.0
 01/08  20:00:00,6.700000000000002,8.338888889000001,0.0,793.3185938239421,0.0,22.822306790252885,10.073578172468196,13.249253787974313,47.49661494374296,0.0,698.1443450348048,0.0,132.4546029148797,0.0
 01/08  21:00:00,6.3500000000000005,8.333333333,0.0,624.320741311277,0.0,22.823570639000355,9.993135862463449,13.308255749881809,50.65618711390572,0.0,741.9686850979692,0.0,127.96134466678105,0.0
 01/08  22:00:00,6.1000000000000005,8.327777778,0.0,571.8340389424608,0.0,22.82185552413698,9.71789782673458,13.309202611487505,53.36330228983696,0.0,779.6876108787346,0.0,124.11152990145492,0.0
 01/08  23:00:00,6.1000000000000005,8.322222222,0.0,483.2696206207136,0.0,22.8304349216647,9.638902421087634,13.353679327824686,50.01917600492532,0.0,730.9638395647845,0.0,128.8672443473094,0.0
 01/08  24:00:00,6.1000000000000005,8.316666667,0.0,228.50370254950715,0.0,22.824005204771453,9.665727117198182,13.427523135941106,50.47390115280833,0.0,737.5270347902155,0.0,128.22057530121575,0.0
 01/09  01:00:00,5.808333333333333,8.311111111,0.0,291.15051132875845,0.0,22.822907559228167,9.78941077489065,13.431736642063887,52.087469315012335,0.0,758.9038140418703,0.0,125.92590435742176,0.0
 01/09  02:00:00,5.891666666666666,8.305555556,0.0,327.6812471074774,0.0,22.826020291236556,9.752856772818028,13.197900577702034,52.83039610869411,0.0,770.3664210710427,0.0,124.86938095372557,0.0
 01/09  03:00:00,5.808333333333333,8.299999999999999,0.0,370.9155908748922,0.0,22.82346582716794,9.738640396742808,13.034586423773467,54.08072878737088,0.0,787.9037739469853,0.0,123.09127071640118,0.0
 01/09  04:00:00,5.6000000000000005,8.288888889,0.0,375.06878403818047,0.0,22.82020421601854,9.731898158169681,13.053910941404633,54.59507748393988,0.0,793.7924682733474,0.0,122.35981044305079,0.0
 01/09  05:00:00,5.25,8.283333333,0.0,359.16681496402197,0.0,22.82117182003557,9.709615829087879,13.072114437607828,59.173194698636884,0.0,823.1075219687699,15.825042786455711,115.75978365425243,0.0
 01/09  06:00:00,4.008333333333334,8.272222221999998,0.0,358.86616093217935,0.0,22.820442378946947,9.733141577185838,13.456629551970417,78.83542345099148,0.0,926.1152820506136,94.33995592168526,87.1062659814069,0.0
 01/09  07:00:00,3.3000000000000003,8.266666667,0.0,465.5977227486183,0.0,22.821246227709434,9.42109832083837,13.493782948210244,86.34247110406847,0.0,1016.323862164233,99.09607526432852,76.19936057062397,0.0
 01/09  08:00:00,3.3000000000000003,8.255555556,0.0,1329.6512767735705,0.0,22.82682124803561,8.178028268335177,13.273523174453514,82.04729867764972,0.0,970.4822065341873,91.21122078929893,82.39244643122146,0.0
 01/09  09:00:00,3.65,8.25,0.0,1956.477249399374,0.0,22.833955503175343,8.814448105893023,13.227005210526293,63.28477952611322,0.0,747.3131707831859,72.32804228175074,109.33388146557712,0.0
 01/09  10:00:00,4.191666666666666,8.244444444,0.0,1773.9251512755088,0.0,22.825705971617392,8.724130026944794,13.102041521084516,53.10341186774678,0.0,626.8902500592819,62.197822776066914,123.99598462717925,0.0
 01/09  11:00:00,5.391666666666667,8.238888889,0.0,1366.2921092167337,0.0,22.849096925186245,7.897305833765848,12.623380532836284,21.302748366990848,0.0,276.1363219966609,14.81995729563414,169.6148937506398,0.0
 01/09  12:00:00,8.375,8.238888889,0.0,1035.7277066224087,0.0,22.87062523575891,11.452405166627427,12.422577776151003,0.2906243381631392,0.0,4.276734032752082,0.0,166.25336697473966,0.0
 01/09  13:00:00,12.916666666666666,8.238888889,0.0,896.1637616670038,0.0,22.82803568232482,17.693282627677544,12.628900676806472,3.4296461733139374,0.0,54.674017872103995,0.0,0.0,0.0
 01/09  14:00:00,15.35,8.238888889,0.0,774.1276839438445,0.0,22.8051409627101,18.5653839528045,13.259610919634303,10.856311031241832,0.0,176.83720055928754,0.0,0.0,0.0
 01/09  15:00:00,14.9,8.238888889,0.0,665.664754129596,0.0,22.82830110046815,17.37385384901761,13.343531294819696,15.780183040679526,0.0,255.35650153300972,0.0,0.0,0.0
 01/09  16:00:00,12.825000000000001,8.233333333,0.0,628.5624463074633,0.0,22.837352072564055,15.72474348056489,12.946865104602672,17.657266601422105,0.0,278.07974254515784,0.0,0.0,0.0
 01/09  17:00:00,11.991666666666665,8.233333333,0.0,756.7005977587459,0.0,22.80008528221931,14.59101593292907,12.899960422420184,23.139100150515333,0.0,360.49622222961506,0.0,0.0,0.0
 01/09  18:00:00,11.908333333333331,8.233333333,0.0,1425.8142183605248,0.0,22.821407351215623,14.717060448595257,12.969845933154893,27.30804461305729,0.0,425.03787466738885,0.0,0.0,0.0
 01/09  19:00:00,11.058333333333332,8.233333333,0.0,1489.0816878695425,0.0,22.81825369191615,14.407595919255611,12.877128361710604,29.14207925626562,0.0,448.95995172669427,0.0,0.0,0.0
 01/09  20:00:00,10.25,8.233333333,0.0,1258.1114432514032,0.0,22.85673181359898,13.580555129393103,12.896783248058489,27.03108976813329,0.0,412.93771658465874,0.0,0.0,0.0
 01/09  21:00:00,10.0,8.227777778000002,0.0,990.1004149125384,0.0,22.8159170681739,12.819612656338327,12.980718471416637,26.77641358648565,0.0,407.59770375700833,0.0,0.0,0.0
 01/09  22:00:00,10.350000000000001,8.233333333,0.0,906.8625816097268,0.0,22.829245214904898,12.53309974110409,13.017102948007368,29.473863105553363,0.0,450.5107703830529,0.0,0.0,0.0
 01/09  23:00:00,10.600000000000001,8.233333333,0.0,766.409667707368,0.0,22.830233825894847,12.42482131987129,13.109428249781145,30.747194526202687,0.0,471.333539426779,0.0,0.0,0.0
 01/09  24:00:00,9.9,8.233333333,0.0,362.38041720051973,0.0,22.821877985808204,12.333447151106336,13.219683234539353,35.22816096546712,0.0,535.5643937450201,0.0,73.7332263766402,0.0
 01/10  01:00:00,10.1,8.233333333,0.0,220.7189484666512,0.0,22.820203811968693,12.108467122031678,13.264010777198315,39.20146157522607,0.0,597.4316994989359,0.0,48.350751402172854,0.0
 01/10  02:00:00,10.25,8.233333333,0.0,248.41261642894918,0.0,22.826380602507253,12.60196974527667,13.26371652523175,41.05587809307389,0.0,626.7507273132344,0.0,0.0,0.0
 01/10  03:00:00,9.65,8.233333333,0.0,281.1882377062007,0.0,22.82567849349691,12.045389520579874,13.272576801028498,40.70150383495241,0.0,617.1871468386586,0.0,142.11799637195875,0.0
 01/10  04:00:00,9.4,8.238888889,0.0,284.3367412880638,0.0,22.82649650727522,10.674507916496047,13.276125092626472,41.277744279641105,0.0,624.2029118714057,0.0,141.29851924292325,0.0
 01/10  05:00:00,8.758333333333333,8.238888889,0.0,272.2815816505997,0.0,22.823316314641335,8.415148410931659,13.23821381974637,43.760413814324046,0.0,657.0719926048606,0.0,137.76789080235096,0.0
 01/10  06:00:00,8.65,8.238888889,0.0,272.05365815681057,0.0,22.82804679100913,7.619752482972736,13.262111016208166,44.742904902345266,0.0,671.0935408865997,0.0,136.37068069060743,0.0
 01/10  07:00:00,8.258333333333333,8.238888889,0.0,352.9660288231535,0.0,22.814243592169543,8.494348349531835,13.19769978011046,46.80529650894774,0.0,698.9088083517818,0.0,133.4377335705236,0.0
 01/10  08:00:00,8.091666666666667,8.238888889,0.0,1007.9983383763141,0.0,22.830043846599423,9.109516460772916,13.008848523963978,45.11516381738377,0.0,672.6586837474897,0.0,135.8412876746097,0.0
