2013,3,13,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.60,9.20,97,101081,0,0,340,0,0,0,0,0,0,0,150,4.10,10,10,9656.0,701,0,909999999,25,0.1180,0,88,0.096,0.0,0.0
2013,3,13,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.70,8.90,95,101082,0,0,340,0,0,0,0,0,0,0,150,3.10,10,10,9656.0,732,0,909999999,24,0.1180,0,88,0.096,0.0,0.0
2013,3,13,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.00,9.00,93,100207,0,0,332,0,0,0,0,0,0,0,120,1.50,9,9,6437.0,366,0,909999999,24,0.1180,0,88,0.096,0.0,0.0
2013,3,13,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,9.00,100,100204,0,0,337,0,0,0,0,0,0,0,120,2.10,10,10,6437.0,762,0,909999999,24,0.1180,0,88,0.096,0.0,0.0
2013,3,13,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,9.00,100,100204,0,0,337,0,0,0,0,0,0,0,110,2.10,10,10,6437.0,792,0,909999999,24,0.1180,0,88,0.096,0.0,0.0
2013,3,13,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,9.00,100,100204,0,0,337,0,0,0,0,0,0,0,120,2.60,10,10,6437.0,701,0,909999999,24,0.1180,0,88,0.096,0.0,0.0
2013,3,13,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.00,10.00,100,100207,226,1292,343,31,0,31,3317,0,3317,1612,170,1.00,10,10,6437.0,1128,0,909999999,26,0.1180,0,88,0.096,0.0,0.0
2013,3,13,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.00,9.00,93,100207,448,1383,341,49,22,43,6272,2200,5805,2193,210,3.10,10,10,6437.0,1290,0,909999999,24,0.1180,0,88,0.096,0.0,0.0
2013,3,13,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,11.00,9.00,87,100211,636,1383,346,86,22,80,10578,2200,10320,3280,230,2.60,10,10,6437.0,1494,0,909999999,24,0.1180,0,88,0.096,0.0,0.0
2013,3,13,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,11.00,10.00,94,100211,777,1383,347,81,0,81,8505,0,8505,4455,240,3.60,10,10,8047.0,1219,0,909999999,26,0.1180,0,88,0.096,0.0,0.0
2013,3,13,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,11.00,10.00,94,100211,861,1383,347,182,8,177,22022,528,21594,8850,160,4.60,10,10,8047.0,1494,0,909999999,26,0.1180,0,88,0.096,0.0,0.0
2013,3,13,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,11.00,11.00,100,100211,883,1383,349,223,12,215,26537,840,25800,10535,150,2.60,10,10,8047.0,1219,0,909999999,29,0.1180,0,88,0.096,0.0,0.0
2013,3,13,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,11.00,11.00,100,100211,840,1383,349,159,4,156,19557,252,19344,8112,150,2.60,10,10,8047.0,396,0,909999999,29,0.1180,0,88,0.096,0.0,0.0
2013,3,13,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,12.00,11.00,94,100215,737,1383,353,160,3,158,19840,186,19750,8216,160,2.60,10,10,8047.0,213,0,909999999,29,0.1180,0,88,0.096,0.0,0.0
2013,3,13,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,12.00,11.00,94,100215,579,1383,344,102,2,100,13260,112,13000,5200,220,3.10,9,9,8047.0,488,0,909999999,29,0.1180,0,88,0.096,0.0,0.0
2013,3,13,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,12.00,11.00,94,100215,378,1383,344,47,0,47,5029,0,5029,2303,140,2.60,9,9,8047.0,2400,0,909999999,29,0.1180,0,88,0.098,5.0,0.0
2013,3,13,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,11.60,10.70,94,100214,147,1383,351,29,0,29,3103,0,3103,1131,260,1.50,10,10,8047.0,1676,0,909999999,28,0.1180,0,88,0.098,0.0,0.0
2013,3,13,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,11.00,11.00,100,100211,0,834,349,0,0,0,0,0,0,0,270,2.60,10,10,8047.0,1433,0,909999999,29,0.1180,0,88,0.098,0.0,0.0
2013,3,13,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,11.00,11.00,100,100211,0,0,349,0,0,0,0,0,0,0,270,2.60,10,10,8047.0,91,0,909999999,29,0.1180,0,88,0.098,0.0,0.0
2013,3,13,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.00,10.00,100,100207,0,0,343,0,0,0,0,0,0,0,280,2.60,10,10,8047.0,122,0,909999999,26,0.1180,0,88,0.098,0.0,0.0
2013,3,13,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.00,9.00,93,100207,0,0,341,0,0,0,0,0,0,0,153,0.00,10,10,8047.0,244,0,909999999,24,0.1180,0,88,0.098,0.0,0.0
2013,3,13,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.80,9.70,99,100207,0,0,341,0,0,0,0,0,0,0,149,0.00,10,10,8047.0,213,0,909999999,26,0.1180,0,88,0.098,0.0,0.0
2013,3,13,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.00,10.00,100,100207,0,0,343,0,0,0,0,0,0,0,260,2.10,10,10,8047.0,183,0,909999999,26,0.1180,0,88,0.098,0.0,0.0
2013,3,14,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.00,9.00,93,100207,0,0,341,0,0,0,0,0,0,0,340,1.00,10,10,8047.0,335,0,909999999,24,0.1190,0,88,0.098,0.0,0.0
2013,3,14,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,9.00,100,100204,0,0,337,0,0,0,0,0,0,0,140,1.50,10,10,8047.0,305,0,909999999,24,0.1190,0,88,0.098,0.0,0.0
2013,3,14,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,9.00,100,100204,0,0,337,0,0,0,0,0,0,0,110,1.50,10,10,8047.0,427,0,909999999,24,0.1190,0,88,0.098,0.0,0.0
2013,3,14,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,9.00,100,100204,0,0,337,0,0,0,0,0,0,0,100,1.00,10,10,8047.0,274,0,909999999,24,0.1190,0,88,0.098,0.0,0.0
2013,3,14,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,9.00,100,100204,0,0,337,0,0,0,0,0,0,0,230,1.00,10,10,8047.0,213,0,909999999,24,0.1190,0,88,0.098,0.0,0.0
2013,3,14,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,9.00,100,100204,0,0,337,0,0,0,0,0,0,0,210,1.50,10,10,8047.0,122,0,909999999,24,0.1190,0,88,0.098,0.0,0.0
2013,3,14,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,9.00,100,100204,0,0,337,0,0,0,0,0,0,0,211,0.00,10,10,8047.0,61,0,909999999,24,0.1190,0,88,0.098,0.0,0.0
2013,3,14,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.00,9.00,93,100207,234,1337,341,6,0,6,642,0,642,318,160,1.00,10,10,4023.0,91,0,909999999,24,0.1190,0,88,0.098,0.0,0.0
2013,3,14,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.00,10.00,100,100207,456,1383,343,35,7,33,4025,644,4025,1881,170,1.00,10,10,4828.0,91,0,909999999,26,0.1190,0,88,0.098,0.0,0.0
2013,3,14,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,8.90,8.70,99,100811,644,1383,336,96,7,94,12384,406,12126,5076,290,1.50,10,10,4828.0,122,0,909999999,23,0.1190,0,88,0.098,0.0,0.0
2013,3,14,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,9.00,100,100204,784,1383,337,164,11,158,20172,715,19434,8058,270,0.50,10,10,4828.0,152,0,909999999,24,0.1190,0,88,0.098,0.0,0.0
2013,3,14,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.00,10.00,100,100207,868,1383,343,129,1,129,15996,61,15996,6708,240,1.00,10,10,4828.0,213,0,909999999,26,0.1190,0,88,0.098,0.0,0.0
2013,3,14,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,11.00,10.00,94,100211,889,1383,347,106,0,106,11130,0,11130,5618,130,2.60,10,10,4828.0,244,0,909999999,26,0.1190,0,88,0.098,0.0,0.0
2013,3,14,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,11.00,9.20,89,100750,847,1383,346,104,0,104,10920,0,10920,5616,210,4.10,10,10,4828.0,274,0,909999999,24,0.1190,0,88,0.098,0.0,0.0
2013,3,14,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,11.00,9.00,87,100211,743,1383,318,134,0,134,14204,0,14204,7102,220,4.10,5,5,4828.0,305,0,909999999,24,0.1190,0,88,0.098,0.0,0.0
2013,3,14,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.90,6.40,74,100790,585,1383,310,85,0,85,9095,0,9095,4505,230,4.10,3,3,4828.0,77777,0,909999999,19,0.1190,0,88,0.098,0.0,0.0
2013,3,14,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,11.00,7.00,76,100211,384,1383,334,46,0,46,4922,0,4922,2254,170,3.10,9,9,4828.0,77777,0,909999999,20,0.1190,0,88,0.098,0.0,0.0
2013,3,14,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.00,7.00,82,100207,153,1383,339,24,0,24,2568,0,2568,936,190,3.60,10,10,4828.0,1676,0,909999999,20,0.1190,0,88,0.098,1.5,0.0
2013,3,14,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,9.00,100,100204,0,867,337,0,0,0,0,0,0,0,140,1.50,10,10,4828.0,1250,0,909999999,24,0.1190,0,88,0.098,0.0,0.0
2013,3,14,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,8.00,93,100204,0,0,335,0,0,0,0,0,0,0,190,3.10,10,10,4828.0,1036,0,909999999,22,0.1190,0,88,0.098,0.0,0.0
2013,3,14,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,8.00,93,100204,0,0,335,0,0,0,0,0,0,0,196,2.10,10,10,4828.0,1158,0,909999999,22,0.1190,0,88,0.098,0.0,0.0
2013,3,14,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,8.00,93,100204,0,0,335,0,0,0,0,0,0,0,160,4.10,10,10,4828.0,1036,0,909999999,22,0.1190,0,88,0.098,0.0,0.0
2013,3,14,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.50,8.40,87,101015,0,0,343,0,0,0,0,0,0,0,170,4.60,10,10,4828.0,640,0,909999999,23,0.1190,0,88,0.098,0.0,0.0
2013,3,14,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.70,8.40,86,101056,0,0,344,0,0,0,0,0,0,0,160,4.60,10,10,4828.0,610,0,909999999,23,0.1190,0,88,0.098,0.0,0.0
2013,3,15,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.60,8.50,87,101085,0,0,344,0,0,0,0,0,0,0,170,3.60,10,10,4828.0,640,0,909999999,23,0.1200,0,88,0.098,0.0,0.0
2013,3,15,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.60,8.60,87,101115,0,0,344,0,0,0,0,0,0,0,160,1.50,10,10,4828.0,701,0,909999999,23,0.1200,0,88,0.098,0.0,0.0
2013,3,15,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.00,9.00,93,100207,0,0,341,0,0,0,0,0,0,0,270,3.10,10,10,4828.0,518,0,909999999,24,0.1200,0,88,0.098,0.0,0.0
2013,3,15,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.00,9.00,93,100207,0,0,341,0,0,0,0,0,0,0,270,2.10,10,10,4828.0,488,0,909999999,24,0.1200,0,88,0.098,0.0,0.0
2013,3,15,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.10,8.90,99,101119,0,0,337,0,0,0,0,0,0,0,215,0.00,10,10,4828.0,640,0,909999999,24,0.1200,0,88,0.098,0.0,0.0
2013,3,15,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.20,9.00,99,101149,0,0,338,0,0,0,0,0,0,0,210,1.00,10,10,4828.0,640,0,909999999,24,0.1200,0,88,0.098,0.0,0.0
2013,3,15,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.20,9.10,99,101149,0,0,338,0,0,0,0,0,0,0,170,0.50,10,10,4828.0,671,0,909999999,24,0.1200,0,88,0.098,0.0,0.0
2013,3,15,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.00,9.80,99,101182,242,1383,342,26,40,23,3640,3920,3640,1909,240,2.10,10,10,4828.0,610,0,909999999,26,0.1200,0,88,0.098,0.0,0.0
2013,3,15,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,11.00,10.00,94,100211,464,1382,347,74,45,69,9324,4410,9324,3312,220,2.10,10,10,4828.0,701,0,909999999,26,0.1200,0,88,0.098,0.0,0.0
2013,3,15,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,11.90,10.30,90,101229,651,1382,352,186,55,161,21948,5390,19964,6440,180,1.50,10,10,4828.0,823,0,909999999,27,0.1200,0,88,0.098,0.0,0.0
2013,3,15,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,12.30,9.70,84,101220,792,1382,353,212,24,199,23956,2256,23283,8557,218,1.00,10,10,4828.0,884,0,909999999,26,0.1200,0,88,0.098,0.0,0.0
2013,3,15,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,13.00,9.00,77,100219,875,1382,356,276,41,251,30912,3895,29116,10040,170,2.60,10,10,4828.0,1036,0,909999999,24,0.1200,0,88,0.098,0.0,0.0
2013,3,15,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,13.90,9.10,73,101197,896,1382,351,295,47,264,33040,4465,30360,10560,220,3.10,9,9,4828.0,3048,0,909999999,24,0.1200,0,88,0.098,0.0,0.0
2013,3,15,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,14.00,9.00,72,100223,853,1382,361,340,103,275,38420,10094,32450,10175,250,3.10,10,10,4828.0,1524,0,909999999,24,0.1200,0,88,0.098,0.0,0.0
2013,3,15,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,13.00,11.00,88,100219,749,1382,349,350,157,260,39900,15072,32240,10920,240,1.00,9,9,4828.0,1372,0,909999999,29,0.1200,0,88,0.098,0.0,0.0
2013,3,15,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,13.00,11.00,88,100219,591,1382,358,229,68,197,26793,6596,24231,10835,280,4.10,10,10,4828.0,1341,0,909999999,29,0.1200,0,88,0.098,0.0,0.0
2013,3,15,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,12.00,10.00,88,100215,390,1382,343,121,4,119,15609,232,15470,5593,280,3.10,9,9,4828.0,1020,0,909999999,26,0.1200,0,88,0.098,3.0,0.0
2013,3,15,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,11.10,10.50,96,101087,159,1382,339,35,0,35,3745,0,3745,1365,240,1.00,9,9,4828.0,2286,0,909999999,28,0.1200,0,88,0.098,0.0,0.0
2013,3,15,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.70,9.60,93,101056,0,900,345,0,0,0,0,0,0,0,180,1.50,10,10,4828.0,1829,0,909999999,26,0.1200,0,88,0.098,0.0,0.0
2013,3,15,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.00,9.00,93,100207,0,0,341,0,0,0,0,0,0,0,260,2.10,10,10,4828.0,244,0,909999999,24,0.1200,0,88,0.098,0.0,0.0
2013,3,15,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.00,9.00,93,100207,0,0,341,0,0,0,0,0,0,0,210,1.50,10,10,4828.0,213,0,909999999,24,0.1200,0,88,0.098,0.0,0.0
2013,3,15,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.20,7.80,91,101050,0,0,336,0,0,0,0,0,0,0,220,2.60,10,10,4828.0,2591,0,909999999,21,0.1200,0,88,0.098,0.0,0.0
2013,3,15,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,8.90,7.40,90,101009,0,0,334,0,0,0,0,0,0,0,190,3.10,10,10,4828.0,2591,0,909999999,21,0.1200,0,88,0.098,0.0,0.0
2013,3,15,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,8.70,7.20,90,101008,0,0,333,0,0,0,0,0,0,0,200,3.60,10,10,4828.0,1036,0,909999999,20,0.1200,0,88,0.098,0.0,0.0
2013,3,16,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,7.00,87,100204,0,0,334,0,0,0,0,0,0,0,180,3.10,10,10,4828.0,884,0,909999999,20,0.1210,0,88,0.098,0.0,0.0
2013,3,16,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,8.00,8.00,100,100200,0,0,331,0,0,0,0,0,0,0,170,3.60,10,10,4828.0,579,0,909999999,22,0.1210,0,88,0.098,0.0,0.0
2013,3,16,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,8.00,8.00,100,100200,0,0,304,0,0,0,0,0,0,0,170,3.10,5,5,4828.0,1311,0,909999999,22,0.1210,0,88,0.098,0.0,0.0
2013,3,16,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,8.00,8.00,100,100200,0,0,287,0,0,0,0,0,0,0,170,2.60,0,0,4828.0,396,0,909999999,22,0.1210,0,88,0.098,0.0,0.0
2013,3,16,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,8.00,8.00,100,100200,0,0,322,0,0,0,0,0,0,0,190,3.10,9,9,4828.0,1128,0,909999999,22,0.1210,0,88,0.098,0.0,0.0
2013,3,16,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,8.00,8.00,100,100200,0,0,322,0,0,0,0,0,0,0,180,4.10,9,9,4828.0,1280,0,909999999,22,0.1210,0,88,0.098,0.0,0.0
2013,3,16,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,7.20,7.00,99,100745,8,47,326,0,0,0,0,0,0,0,150,2.60,10,10,4828.0,1676,0,909999999,20,0.1210,0,88,0.098,0.0,0.0
2013,3,16,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,7.60,7.40,99,100707,250,1381,328,32,0,32,3424,0,3424,1664,170,3.60,10,10,4828.0,1341,0,909999999,21,0.1210,0,88,0.098,0.0,0.0
2013,3,16,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,7.00,87,100204,472,1381,334,88,17,84,10032,1598,10032,4620,160,4.60,10,10,4828.0,792,0,909999999,20,0.1210,0,88,0.098,0.0,0.0
2013,3,16,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,7.00,87,100204,659,1381,334,189,54,167,22113,5400,20374,6680,170,5.70,10,10,4828.0,945,0,909999999,20,0.1210,0,88,0.098,0.0,0.0
2013,3,16,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,7.00,87,100204,799,1381,334,165,13,158,20295,858,19434,8058,180,4.10,10,10,4828.0,732,0,909999999,20,0.1210,0,88,0.098,0.0,0.0
2013,3,16,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,9.00,7.00,87,100204,882,1381,334,166,12,159,20252,792,19398,8109,170,3.60,10,10,4828.0,792,0,909999999,20,0.1210,0,88,0.098,0.0,0.0
2013,3,16,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,8.00,7.00,93,100200,903,1381,330,273,31,253,30576,2976,29095,10120,190,5.10,10,10,4828.0,1158,0,909999999,20,0.1210,0,88,0.098,0.0,0.0
2013,3,16,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.00,5.00,71,100311,859,1381,328,318,62,278,35616,6014,31970,11676,210,8.20,9,9,4828.0,884,0,909999999,16,0.1210,0,88,0.098,0.0,0.0
2013,3,16,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,10.00,4.00,66,100207,755,1381,326,86,6,82,11266,354,10742,4510,180,8.20,9,9,4828.0,1189,0,909999999,15,0.1210,0,88,0.098,0.0,0.0
2013,3,16,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,7.00,5.00,87,100196,597,1381,314,107,3,106,13910,180,13780,5512,210,5.70,9,9,4828.0,853,0,909999999,16,0.1210,0,88,0.098,0.0,0.0
2013,3,16,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,6.00,3.00,81,100192,396,1381,286,243,418,112,27459,43472,14224,10528,230,6.70,3,3,9656.0,792,0,909999999,13,0.1210,0,88,0.098,6.0,0.0
2013,3,16,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,6.00,2.00,75,100192,165,1381,306,154,395,68,16478,40290,8908,9112,230,6.20,9,9,9656.0,732,0,909999999,12,0.1210,0,88,0.098,0.0,0.0
2013,3,16,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,5.00,1.00,75,100188,0,932,301,0,0,0,0,0,0,0,220,7.20,9,9,9656.0,1006,0,909999999,11,0.1210,0,88,0.098,0.0,0.0
2013,3,16,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,5.00,2.00,81,100188,0,0,302,0,0,0,0,0,0,0,230,5.70,9,9,9656.0,2134,0,909999999,12,0.1210,0,88,0.098,0.4,0.0
2013,3,16,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,3.00,2.00,93,100179,0,0,277,0,0,0,0,0,0,0,200,7.70,5,5,9656.0,77777,0,909999999,12,0.1210,0,88,0.098,0.0,0.0
2013,3,16,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,3.00,2.00,93,100179,0,0,261,0,0,0,0,0,0,0,190,5.70,0,0,9656.0,77777,0,909999999,12,0.1210,0,88,0.098,0.0,0.0
2013,3,16,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,3.30,2.10,92,100502,0,0,263,0,0,0,0,0,0,0,190,6.20,0,0,9656.0,77777,0,909999999,12,0.1210,0,88,0.098,0.0,0.0
2013,3,16,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,3.60,1.90,89,100562,0,0,279,0,0,0,0,0,0,0,210,4.10,5,5,9656.0,77777,0,909999999,12,0.1210,0,88,0.098,0.0,0.0
2013,3,17,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,4.00,2.00,87,100183,0,0,298,0,0,0,0,0,0,0,180,2.60,9,9,9656.0,701,0,909999999,12,0.1220,0,88,0.098,0.0,0.0
2013,3,17,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,4.00,2.00,87,100183,0,0,265,0,0,0,0,0,0,0,190,5.70,0,0,9656.0,77777,0,909999999,12,0.1220,0,88,0.098,0.0,0.0
2013,3,17,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,3.70,1.00,82,100731,0,0,263,0,0,0,0,0,0,0,200,5.10,0,0,9656.0,77777,0,909999999,11,0.1220,0,88,0.098,0.0,0.0
2013,3,17,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,3.50,0.60,81,100770,0,0,262,0,0,0,0,0,0,0,210,7.20,0,0,9656.0,77777,0,909999999,11,0.1220,0,88,0.098,0.0,0.0
2013,3,17,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,3.30,0.40,81,100868,0,0,261,0,0,0,0,0,0,0,180,6.20,0,0,9656.0,77777,0,909999999,10,0.1220,0,88,0.098,0.0,0.0
2013,3,17,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9,3.10,0.30,82,100936,0,0,260,0,0,0,0,0,0,0,170,4.60,0,0,9656.0,77777,0,909999999,10,0.1220,0,88,0.098,0.0,0.0
