Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/06  12:00:00,8.65,8.716666667,0.0,376.50004805602333,0.0,22.827488260296267,12.80202567181613,13.926319060738052,48.4171846642409,0.0,726.2598202709522,0.0,131.14545178086266,0.0
 01/06  13:00:00,8.9,8.711111111,0.0,325.76679872164544,0.0,22.824571468813897,12.793750130229355,13.955125942923933,48.63051514031391,0.0,731.3922213265297,0.0,130.84207244038174,0.0
 01/06  14:00:00,9.191666666666666,8.705555556,0.0,281.4051495801219,0.0,22.806225682623218,12.81184554702031,13.902470602539744,52.61154125072906,0.0,793.5457417697808,0.0,125.18061657131149,0.0
 01/06  15:00:00,9.75,8.700000000000001,0.0,241.97751041757394,0.0,22.820201146482614,13.4530734320622,13.852141276734132,55.51680339993354,0.0,842.62586167339,0.0,101.03055095393286,0.0
 01/06  16:00:00,10.641666666666667,8.694444444,0.0,228.49035487591485,0.0,22.863799931432354,13.334319049008736,14.089534035405046,47.88272267806203,0.0,734.495170418976,0.0,0.0,0.0
 01/06  17:00:00,10.458333333333334,8.688888889,0.0,275.07018456546274,0.0,22.82489316141756,11.919688227867402,14.150215986800644,42.727917890645266,0.0,653.9228801254993,0.0,0.0,0.0
 01/06  18:00:00,10.0,8.677777778,0.0,518.301401323239,0.0,22.82883579685802,9.925418400806246,14.163804340044644,42.204740227724066,0.0,642.5525529195316,0.0,0.0,0.0
 01/06  19:00:00,9.65,8.672222222,0.0,541.299922226197,0.0,22.826830322831352,8.643107524426446,14.260396398285097,40.86608745868245,0.0,619.7665798023083,0.0,141.8839404033025,0.0
 01/06  20:00:00,8.758333333333333,8.666666667,0.0,457.33933331637087,0.0,22.822937759507763,8.476149616436174,14.237513015185087,42.603007860282105,0.0,639.756232961796,0.0,139.41384904268116,0.0
 01/06  21:00:00,8.008333333333333,8.655555555999998,0.0,359.91395364955684,0.0,22.824737756606392,8.840109734909941,14.267901603519483,45.36460837822114,0.0,675.8510661796655,0.0,135.48655014368376,0.0
 01/06  22:00:00,9.083333333333334,8.65,0.0,329.65595433351365,0.0,22.820244811532802,8.908781574825722,14.253262009712115,45.71251222768961,0.0,688.9152550452001,0.0,112.47899765466722,0.0
 01/06  23:00:00,10.0,8.638888889,0.0,278.5995536060539,0.0,22.821431647971707,9.481088771199545,14.20442241273097,46.87079282453562,0.0,713.4854511922008,0.0,0.0,0.0
 01/06  24:00:00,9.65,8.633333332999998,0.0,131.72983943384796,0.0,22.828388352195045,9.9298735782927,14.199313679159454,48.55611859584544,0.0,736.3347936258583,0.0,130.94787248831855,0.0
 01/07  01:00:00,9.4,8.622222222,0.0,174.0149594656093,0.0,22.82808319372028,9.04465546468821,14.242538024903403,48.488462228331166,0.0,733.3014049136117,0.0,131.04408726519264,0.0
 01/07  02:00:00,9.4,8.616666667000002,0.0,195.84866491496936,0.0,22.827655481063772,8.176500277164077,14.274675426038003,47.632178805164706,0.0,720.3516907049399,0.0,132.26181623185042,0.0
 01/07  03:00:00,9.4,8.605555556,0.0,221.68898559266063,0.0,22.827732767812005,7.7237176965578,14.308544828084685,46.79148385935766,0.0,707.643274299818,0.0,133.45737667356295,0.0
 01/07  04:00:00,9.75,8.6,0.0,224.1712678207223,0.0,22.819069811339258,8.196534831175706,14.265372540943856,46.42950765235471,0.0,704.8149178790591,0.0,111.79222747389053,0.0
 01/07  05:00:00,10.0,8.594444444000002,0.0,214.66697228906017,0.0,22.821058767114327,8.966989261688523,14.19265951289551,48.08202169396091,0.0,731.9077271537208,0.0,0.0,0.0
 01/07  06:00:00,9.65,8.583333333,0.0,214.48727726147635,0.0,22.826226594712978,9.406900568950904,14.16113165835047,48.81710177553499,0.0,740.2716438191777,0.0,130.576725775536,0.0
 01/07  07:00:00,9.4,8.577777778,0.0,278.2786417980712,0.0,22.82501251160284,9.691956082994372,14.106399275724357,48.2230362299772,0.0,729.2347876233122,0.0,131.42155215351718,0.0
 01/07  08:00:00,9.108333333333333,8.566666667,0.0,794.7065315982978,0.0,22.83198001421702,9.534477338366493,14.031141351485324,44.56139924484012,0.0,671.8391025692584,0.0,136.62880164773046,0.0
 01/07  09:00:00,8.9,8.561111111,0.0,1169.3481412615,0.0,22.820340360893624,9.663922514300145,13.877716995327082,35.642534944690546,0.0,536.0679339474948,0.0,149.31240513011437,0.0
 01/07  10:00:00,9.191666666666666,8.549999999999999,0.0,1060.2403268516662,0.0,22.83813750078748,11.194617295877203,13.825148032851503,22.928146794205034,0.0,345.94342431871536,0.0,167.39365991713635,0.0
 01/07  11:00:00,10.1,8.538888889,0.0,816.6060396681415,0.0,22.791912804733204,12.793339919388268,13.81920279622805,23.016320763624673,0.0,350.8021355203653,0.0,57.38836910700294,0.0
 01/07  12:00:00,10.891666666666666,8.533333333,0.0,619.0341691751117,0.0,22.83521189393261,13.673051549035016,13.86563210774361,25.873832311462433,0.0,397.950758506681,0.0,0.0,0.0
 01/07  13:00:00,11.1,8.522222221999998,0.0,535.6195321427487,0.0,22.811857227222788,13.980139357565193,13.892957974937225,27.73342682224565,0.0,427.5285699133232,0.0,0.0,0.0
 01/07  14:00:00,11.450000000000001,8.516666667,0.0,462.68095813365704,0.0,22.82321323687283,13.713319601918878,13.94478715208435,32.497215377920874,0.0,503.11747691190203,0.0,0.0,0.0
 01/07  15:00:00,11.35,8.511111111,0.0,397.85478884750546,0.0,22.8248655377914,13.300792906022048,13.974931140259264,34.96123890590962,0.0,540.6065512616566,0.0,0.0,0.0
 01/07  16:00:00,10.108333333333333,8.505555556,0.0,375.6794659800192,0.0,22.827714176266642,11.954578822692527,13.92263157429558,35.11601611702181,0.0,535.3783351617028,0.0,75.44688960672202,0.0
 01/07  17:00:00,8.758333333333333,8.5,0.0,452.26512996882406,0.0,22.816510546518497,10.074265920831877,13.861326308485806,38.115128533558796,0.0,572.2402369559651,0.0,145.7961057898762,0.0
 01/07  18:00:00,8.299999999999999,8.494444444,0.0,852.1812387728711,0.0,22.83762926780361,9.053880938115727,13.971767103294477,38.685244067586105,0.0,578.2196828609931,0.0,144.98533895573698,0.0
 01/07  19:00:00,8.299999999999999,8.488888889,0.0,889.9949664282275,0.0,22.82299440193373,8.098011692710985,14.008499282119834,37.01899280589932,0.0,553.2552079343484,0.0,147.35493104661592,0.0
 01/07  20:00:00,8.008333333333333,8.483333333,0.0,751.9485739573465,0.0,22.80281685994395,8.593988772402172,13.852676598725838,42.24359435848018,0.0,629.0577165805092,0.0,139.92497447184533,0.0
 01/07  21:00:00,8.091666666666667,8.472222222,0.0,591.7636303696581,0.0,22.817764176642353,9.678053023229785,13.691805740562883,49.33677087567613,0.0,735.5099162876769,0.0,129.83769930462907,0.0
 01/07  22:00:00,8.299999999999999,8.466666667,0.0,542.0140073238709,0.0,22.828606556732137,10.335458839016797,13.732564618973965,51.04575884181378,0.0,762.8154174073326,0.0,127.40733093157372,0.0
 01/07  23:00:00,8.299999999999999,8.466666667,0.0,458.0680509592341,0.0,22.8361604161299,10.258294763220986,13.75530111386819,48.619900335715734,0.0,726.7112341754124,0.0,130.85716785702172,0.0
 01/07  24:00:00,7.658333333333334,8.455555556,0.0,216.58767941875269,0.0,22.828389907404517,10.108475118693308,13.867298500831486,50.36239392505146,0.0,747.573371004987,0.0,128.37915081203099,0.0
 01/08  01:00:00,7.2,8.450000000000001,0.0,270.712734459129,0.0,22.814472510668384,10.444961405217532,13.958682875221932,55.49909188443152,0.0,819.7991018537824,0.0,121.07420279029071,0.0
 01/08  02:00:00,7.55,8.444444444,0.0,304.67913667950575,0.0,22.831527691568365,10.543088740189734,13.90688880097291,56.13337379745965,0.0,832.3059199818332,0.0,120.17218432581406,0.0
 01/08  03:00:00,7.799999999999998,8.438888889,0.0,344.8785763796372,0.0,22.821497235894316,10.787996027546512,13.868959114197784,55.10411618129968,0.0,819.1032338279814,0.0,121.6359015711115,0.0
 01/08  04:00:00,7.799999999999998,8.433333333,0.0,348.74022949107945,0.0,22.83419209880392,10.533596307768985,13.905454191035295,51.885159092079874,0.0,771.4019348467422,0.0,126.21361168895554,0.0
 01/08  05:00:00,7.45,8.422222222,0.0,333.95452462762825,0.0,22.82442689866369,9.608241752725844,13.829552364403598,50.114725393302884,0.0,742.3251168901776,0.0,128.73136263475268,0.0
 01/08  06:00:00,6.908333333333334,8.416666667,0.0,333.6749754875123,0.0,22.824289341251667,9.118602368214848,13.830191154250832,51.226207527237314,0.0,754.5732589063886,0.0,127.15071310470636,0.0
 01/08  07:00:00,6.991666666666667,8.411111110999999,0.0,432.91434422692004,0.0,22.8259763857118,8.887404276728548,13.814975241702408,50.74656421938253,0.0,748.1597755170518,0.0,127.83281850793658,0.0
 01/08  08:00:00,7.2,8.4,0.0,1236.314273911739,0.0,22.82322273706484,8.783621806389531,13.622952239418451,46.72661289963572,0.0,690.3055365792252,0.0,133.54963029498208,0.0
 01/08  09:00:00,6.908333333333334,8.394444444,0.0,1819.1391925598325,0.0,22.826976383609964,9.4271185041249,13.396003007014764,32.11489636170078,0.0,473.2300114173557,0.0,154.32909419612588,0.0
 01/08  10:00:00,6.3500000000000005,8.388888889,0.0,1649.4016316027084,0.0,22.82507563320542,11.36709622173729,13.44726567956024,21.038659877385616,0.0,308.2829391398628,0.0,170.08071759977065,0.0
 01/08  11:00:00,6.741666666666667,8.377777778,0.0,1270.3830443847094,0.0,22.825694471618807,13.650613144009334,13.534050614251322,15.812277027114133,0.0,232.53759395273656,0.0,177.51320737527524,0.0
 01/08  12:00:00,7.841666666666666,8.372222222,0.0,963.0231399395788,0.0,22.81425060228823,14.420559852422352,13.427410601016357,17.89835879821748,0.0,266.27485539944206,0.0,174.5465702423322,0.0
 01/08  13:00:00,8.299999999999999,8.366666667000002,0.0,833.2561098273799,0.0,22.825063208383536,13.094515777227947,13.419165109816161,23.669210972996694,0.0,353.7208342020687,0.0,166.33978535615282,0.0
 01/08  14:00:00,8.299999999999999,8.366666667000002,0.0,719.7865502091277,0.0,22.82678094621875,12.222403471017968,13.484272974389427,26.128470068680443,0.0,390.5029373101281,0.0,162.84244912808893,0.0
 01/08  15:00:00,8.299999999999999,8.361111111,0.0,618.9373496239746,0.0,22.817317628595614,11.817760766354654,13.494231218618646,30.501040652414016,0.0,455.76931743547783,0.0,156.624174063417,0.0
 01/08  16:00:00,8.299999999999999,8.355555556,0.0,584.4394977760265,0.0,22.821768430661262,11.245732811443583,13.499098314885408,36.62453740280866,0.0,547.2791915368249,0.0,147.9158899036984,0.0
 01/08  17:00:00,7.658333333333334,8.35,0.0,703.5827862751675,0.0,22.816162525236454,10.773888991788086,13.472713430535874,43.18046488865067,0.0,640.7778670804173,0.0,138.5926417981871,0.0
 01/08  18:00:00,6.558333333333334,8.35,0.0,1325.7269036606274,0.0,22.835971189504104,10.100653572829083,13.507785475272025,44.009422668137155,0.0,646.1808499068072,0.0,137.4137728946129,0.0
 01/08  19:00:00,5.808333333333333,8.344444444000002,0.0,1384.5532117269604,0.0,22.8252065355985,9.61560316391575,13.699046892601059,43.48314561282314,0.0,633.6044919357499,0.0,138.16219660270406,0.0
 01/08  20:00:00,5.6000000000000005,8.338888889000001,0.0,1169.7962936851184,0.0,22.82280904070775,9.232644318730543,13.664546304910393,44.824800443426646,0.0,651.8365131542959,0.0,136.2542162468067,0.0
 01/08  21:00:00,5.6000000000000005,8.333333333,0.0,920.598729113812,0.0,22.824036068980746,9.179445885504624,13.782851940251279,48.15013634505741,0.0,700.1663764964087,0.0,131.5252237873841,0.0
 01/08  22:00:00,5.6000000000000005,8.327777778,0.0,843.2039089535509,0.0,22.828776705887396,9.050455032927443,13.875504620854239,49.897934502629276,0.0,725.6571625576229,0.0,129.0396630644218,0.0
 01/08  23:00:00,5.6000000000000005,8.322222222,0.0,712.6103124946858,0.0,22.825814751289858,9.061465082842085,13.885964005216527,47.27920122530828,0.0,687.5459137303664,0.0,132.76378907395267,0.0
 01/08  24:00:00,5.6000000000000005,8.316666667,0.0,336.9425429035912,0.0,22.821248992029282,9.208047467480785,13.712229555765196,49.99923500189484,0.0,727.0312383898818,0.0,128.89560264125444,0.0
 01/09  01:00:00,4.608333333333333,8.311111111,0.0,113.2441323775076,0.0,22.81342382547037,9.340886630892635,13.684534918519516,70.04142124516194,0.0,877.662685503892,59.49402885537405,99.95485479446391,0.0
 01/09  02:00:00,4.191666666666666,8.305555556,0.0,127.45290521974984,0.0,22.8266175965655,9.430601861261126,14.069771271000995,80.38257028898944,0.0,948.6893100658659,94.29201462457577,84.95677048301057,0.0
 01/09  03:00:00,4.3999999999999995,8.299999999999999,0.0,144.26907266011312,0.0,22.818343775499415,9.632907637040391,14.043434406899626,82.2808371784348,0.0,966.9676354617037,99.89432777997729,82.26588860377284,0.0
 01/09  04:00:00,4.75,8.288888889,0.0,145.88447341701473,0.0,22.827639955349976,9.688339601714722,13.829879711987907,84.11389349240204,0.0,987.6497349402238,104.12067518504949,79.72490747916243,0.0
 01/09  05:00:00,4.3583333333333325,8.283333333,0.0,139.69934022704203,0.0,22.81457091185152,9.685928714417578,13.59543691132012,88.31833558622884,0.0,1038.241737456144,106.69213915161401,73.61688097249261,0.0
 01/09  06:00:00,3.899999999999999,8.272222221999998,0.0,139.58239966311712,0.0,22.830026109731836,9.478439754300547,13.515413005844993,91.14097949577796,0.0,1073.123005232898,107.16227202771506,69.47007786136335,0.0
 01/09  07:00:00,3.899999999999999,8.266666667,0.0,181.09605890430248,0.0,22.823973031076793,9.269075081564894,13.83820506959013,92.47156613868408,0.0,1088.9135852142986,108.62797375322212,67.56542952477628,0.0
 01/09  08:00:00,3.899999999999999,8.255555556,0.0,517.1730749009167,0.0,22.830182597147182,8.665285025022092,13.868126083194193,89.63107406607837,0.0,1060.8788712652524,101.9221744504694,71.66664811147031,0.0
 01/09  09:00:00,3.5500000000000003,8.25,0.0,760.9794934359096,0.0,22.829075171493447,10.021371873415625,13.632191546186837,52.35921115451553,0.0,619.8660449433174,58.702753169374354,124.98699166028713,0.0
 01/09  10:00:00,3.008333333333333,8.244444444,0.0,689.975139463172,0.0,22.824346447137586,9.5986304980574,13.583752591013655,50.50749483082429,0.0,599.2490917445857,54.2726677749863,127.57882518879421,0.0
 01/09  11:00:00,2.8000000000000003,8.238888889,0.0,531.4246702722548,0.0,22.828464123579128,7.526568581676724,13.577337272799857,49.39168824626566,0.0,585.5860550619785,52.86407187909672,129.14958139739633,0.0
 01/09  12:00:00,4.083333333333333,8.238888889,0.0,402.8503504270338,0.0,22.82937115425936,10.139075970846037,13.60165113181371,36.16133118538132,0.0,426.0096908125959,42.713952780193544,148.22858038165688,0.0
 01/09  13:00:00,5.3500000000000005,8.238888889,0.0,348.56640709639413,0.0,22.82468652476319,16.008410793961,13.306847884660252,23.240379024843282,0.0,337.16072051204895,0.0,166.9496314316072,0.0
 01/09  14:00:00,6.241666666666667,8.238888889,0.0,301.0999964160837,0.0,22.824204392829795,18.45262113329171,13.048517492655312,20.744184107626722,0.0,303.5591251176361,0.0,170.49949444994976,0.0
 01/09  15:00:00,6.991666666666667,8.238888889,0.0,258.9129148070538,0.0,22.824948934939773,15.509266132922251,13.115722402372215,28.2653084082571,0.0,416.7825630719091,0.0,159.8036305865072,0.0
 01/09  16:00:00,7.2,8.233333333,0.0,244.48182677857957,0.0,22.82336232944209,11.596965513481075,13.152040144680278,34.98074030309462,0.0,516.8200971596484,0.0,150.25354971290935,0.0
 01/09  17:00:00,7.2,8.233333333,0.0,294.3216629489955,0.0,22.82957458929908,10.75462641080466,13.354193728010065,40.01165778744487,0.0,591.1825102539797,0.0,143.09903313135072,0.0
 01/09  18:00:00,6.908333333333334,8.233333333,0.0,554.5760278862441,0.0,22.821722111972083,10.594887740317688,13.513056360859947,43.723088184832704,0.0,644.0366074978884,0.0,137.82097194231073,0.0
 01/09  19:00:00,6.3500000000000005,8.233333333,0.0,579.1841580920642,0.0,22.817014414732984,10.312575491026893,13.51049294277663,48.83660704136665,0.0,715.2361558021979,0.0,130.5489871476904,0.0
 01/09  20:00:00,6.1000000000000005,8.233333333,0.0,489.3473762934318,0.0,22.831644068545803,9.946972668939429,13.57675919249869,51.60797311383982,0.0,754.1882271257824,0.0,126.60780055881138,0.0
 01/09  21:00:00,5.808333333333333,8.227777778000002,0.0,385.10343650667573,0.0,22.818676250624407,9.680492834910636,13.66857326507948,53.453408316612865,0.0,778.7854657517455,0.0,123.98338924626192,0.0
 01/09  22:00:00,5.6000000000000005,8.233333333,0.0,352.7277550409587,0.0,22.82077884609355,9.68900896726965,13.614714829813357,57.0257696722911,0.0,829.1234005292987,0.0,118.90309949115776,0.0
 01/09  23:00:00,4.8999999999999995,8.233333333,0.0,298.0980437546014,0.0,22.818276413327812,9.149517782144537,13.728621057913882,76.4409167763306,0.0,970.3734676900623,58.88948425833451,90.92250812530988,0.0
 01/09  24:00:00,4.75,8.233333333,0.0,140.9492834107848,0.0,22.82612876870394,8.709519068236352,13.887159302899285,86.80411760337984,0.0,1048.4075278635917,89.45904713972561,76.00669615179036,0.0
 01/10  01:00:00,5.0,8.233333333,0.0,152.71821868806796,0.0,22.820246958651683,8.711445444757786,13.751441171609606,89.75259522267682,0.0,1073.7916019342204,99.91144705205242,71.80903976645207,0.0
 01/10  02:00:00,5.0,8.233333333,0.0,171.87981613822976,0.0,22.824404494098705,8.811118363558961,13.423787262738964,92.76097969583101,0.0,1099.6760898720925,109.4566971314777,67.47257778740443,0.0
 01/10  03:00:00,5.0,8.233333333,0.0,194.55768105481104,0.0,22.82674294228134,8.738644819275537,13.357100969961365,87.7614146693348,0.0,1048.0461154259299,98.92365203342729,74.64523727206368,0.0
 01/10  04:00:00,5.0,8.238888889,0.0,196.7361703140954,0.0,22.825004500259137,8.267368163759215,13.324995264738247,87.94563130925127,0.0,1042.213198416351,104.03620522413466,74.3503902926423,0.0
 01/10  05:00:00,5.0,8.238888889,0.0,188.39505361965823,0.0,22.824206845766536,6.753790968221934,13.260275537758742,89.35416753514623,0.0,1054.9614514302586,108.10054147037148,72.32249444794958,0.0
 01/10  06:00:00,5.3500000000000005,8.238888889,0.0,188.23735048537614,0.0,22.82975372108464,6.44246696245376,13.131492787940184,65.59702581019424,0.0,951.5368009961029,0.0,106.71383294998056,0.0
 01/10  07:00:00,5.6000000000000005,8.238888889,0.0,244.2216382134395,0.0,22.81798849480027,7.564678404398445,13.079280387172167,66.27003166884064,0.0,963.4381344238644,0.0,105.75674478660879,0.0
 01/10  08:00:00,5.6000000000000005,8.238888889,0.0,697.4467382469525,0.0,22.818124167195766,8.524137459198663,12.986264786815914,67.9175964081603,0.0,987.3284364610084,0.0,103.41372698054828,0.0
 01/10  09:00:00,5.891666666666666,8.244444444,0.0,1026.2380068246518,0.0,22.82574476501999,8.853383854354435,12.827145271915919,64.16323136023314,0.0,935.4771718988735,0.0,108.75284595281819,0.0
 01/10  10:00:00,6.45,8.244444444,0.0,930.4833020981818,0.0,22.82894261985673,9.574248958756703,12.798876981211665,57.18073735650152,0.0,838.3554103534744,0.0,118.68271844341882,0.0
 01/10  11:00:00,6.991666666666667,8.244444444,0.0,716.6660850941552,0.0,22.8282764402628,11.089995336115761,12.82436274071974,49.62700262160947,0.0,731.5942551904491,0.0,129.42495792192224,0.0
 01/10  12:00:00,8.191666666666666,8.25,0.0,543.2739570999628,0.0,22.806363465385104,12.120400215690287,12.808702121846371,51.832358863896246,0.0,773.5616492229051,0.0,126.28869940590278,0.0
 01/10  13:00:00,8.9,8.25,0.0,470.06798205497324,0.0,22.835810433006063,12.535279926132842,12.822884079583782,50.514388779750504,0.0,759.7015487777902,0.0,128.1629974539927,0.0
 01/10  14:00:00,8.258333333333333,8.25,0.0,406.0559618785258,0.0,22.825104407214727,14.267500185391263,12.601599075676312,34.528444456719335,0.0,515.9022012093695,0.0,150.8967640257515,0.0
