Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/02  13:00:00,10.391666666666667,11.18888889,0.0,785.380744618116,0.0,21.657528435312514,23.540823925996307,13.50333687772892,52.07763256204918,433.9933920631285,0.0,0.0,50.10744886555926,0.0
 12/02  14:00:00,12.091666666666667,11.18888889,0.0,752.7672971988214,0.0,21.65484582779455,22.87560903097355,13.74797568721277,63.04960119827413,525.4292283671696,0.0,0.0,0.0,0.0
 12/02  15:00:00,13.091666666666667,11.18888889,0.0,826.3457945743872,0.0,21.65134087762821,20.65876807422914,13.955883748368636,64.30910900663756,535.9254440972213,0.0,0.0,0.0,0.0
 12/02  16:00:00,13.299999999999999,11.18888889,0.0,792.4026196175583,0.0,21.651162645509345,17.282261584926374,14.032348718563563,51.775334404418935,431.4741645869549,0.0,0.0,0.0,0.0
 12/02  17:00:00,12.016666666666667,11.183333329999998,0.0,854.3595252345787,0.0,21.651018614013793,13.348655942473338,13.937065952535532,31.99091113614314,266.59898609297625,0.0,0.0,0.0,0.0
 12/02  18:00:00,9.816666666666666,11.183333329999998,0.0,822.517997428925,0.0,21.650975894252145,10.022830309048407,13.890333709392914,17.739445731128693,147.83318379535393,0.0,0.0,92.20669133893011,0.0
 12/02  19:00:00,8.258333333333333,11.183333329999998,0.0,825.5863159336744,0.0,21.650913991459053,7.038724162698365,14.014754066095065,6.945147711825491,57.87798072893077,0.0,0.0,192.67473487490497,0.0
 12/02  20:00:00,6.808333333333334,11.183333329999998,0.0,841.738052604147,0.0,21.535387756270186,4.98178075615627,14.079743168274788,0.18980694423087754,1.5817723562173824,0.0,0.0,199.79980466265565,0.0
 12/02  21:00:00,5.458333333333333,11.183333329999998,0.0,832.6629395787833,0.0,20.89823934795933,3.568870150900039,14.080018909714845,0.0,0.0,0.0,0.0,200.0,0.0
 12/02  22:00:00,5.0,11.183333329999998,0.0,832.7043656597851,0.0,20.167879181738098,2.287646497734603,14.075585902308099,1.6353188576236815,0.0,17.898132398432317,1.7359815438895694,198.26843832031633,0.0
 12/02  23:00:00,4.008333333333334,11.17777778,0.0,714.6229156241023,0.0,19.96188040004178,1.7064818829324084,14.242835085423721,15.303635904134216,0.0,167.57950248734687,15.128611993428393,183.76753242645216,0.0
 12/02  24:00:00,2.658333333333333,11.17777778,0.0,634.6599006158773,0.0,19.96589833345378,1.4948969678853146,14.33664735517691,34.78642918469916,0.0,377.30822336008936,34.605959369388636,163.01644497031955,0.0
 12/03  01:00:00,2.1999999999999997,11.17777778,0.0,462.62248297678155,0.0,19.969050528210584,0.8838373542259884,14.353914648743848,50.80497084561038,0.0,548.0270804912112,51.595940181834656,145.93323036745207,0.0
 12/03  02:00:00,1.9083333333333332,11.17777778,0.0,425.58812485245306,0.0,19.96744918306681,0.1420343816280999,14.347130422281062,63.07139573051547,0.0,680.4712896765753,62.85585564015056,132.8526033445261,0.0
 12/03  03:00:00,1.3500000000000003,11.17777778,0.0,391.9601443327956,0.0,19.96690690188289,-0.06360040782385816,14.279657013842163,73.31276487246598,0.0,791.0424782618273,70.52026196100842,121.89415062429622,0.0
 12/03  04:00:00,1.0999999999999999,11.17777778,0.0,354.9069381879844,0.0,19.967926794439823,0.42984711381136015,14.227457790433965,81.09363538938686,0.0,876.1057027346766,75.86586690519415,113.59074671372451,0.0
 12/03  05:00:00,1.45,11.17777778,0.0,326.32435065564283,0.0,19.96876151021104,0.5005105726406069,14.249516708952038,85.29870440586853,0.0,921.0588594726781,81.91492291726264,109.14534550107076,0.0
 12/03  06:00:00,1.7,11.17777778,0.0,309.7099780732472,0.0,19.967655483193,1.03265762765038,14.254457929871947,88.22088958989734,0.0,942.3621616161154,93.82918657275981,105.97096595613942,0.0
 12/03  07:00:00,1.7,11.17222222,0.0,331.459042066898,0.0,19.96654875207368,2.542010366535916,14.225506595736464,89.55084709538573,0.0,959.138627432835,93.18679688049706,104.5776857197149,0.0
 12/03  08:00:00,1.3500000000000003,11.17222222,0.0,513.6449647147615,0.0,19.96463627279486,4.044840092312632,14.14313730835404,86.4855671832485,0.0,932.7373115907208,83.24617871144208,107.86194496467397,0.0
 12/03  09:00:00,1.45,11.17222222,0.0,612.8726284693195,0.0,19.967090811495076,6.764426002224806,13.929725956626784,70.08893179350237,0.0,761.588736359303,63.0814285343537,125.39436714897636,0.0
 12/03  10:00:00,2.341666666666667,11.17222222,0.0,663.051125722871,0.0,19.9670727669011,9.826196051837863,13.693644664968012,50.4985095922205,0.0,558.3057007762905,40.569217526807584,146.3763361501867,0.0
 12/03  11:00:00,5.075,11.17222222,0.0,641.0710764413465,0.0,19.97501815018909,11.841282629542237,13.938697883560714,31.731207783429515,0.0,383.5427064299552,13.989484234342966,166.4562606067192,0.0
 12/03  12:00:00,7.633333333333333,11.17222222,0.0,652.7266589787972,0.0,19.96841108466875,11.122705297349766,14.072695367296106,26.864214680885173,0.0,361.5391955942848,0.0,171.66547018432973,0.0
 12/03  13:00:00,8.299999999999999,11.17777778,0.0,648.4607343002936,0.0,19.966390682706926,10.648180427084574,13.80744076329813,23.53675525619526,0.0,318.89399453637657,0.0,175.1750460047759,0.0
 12/03  14:00:00,8.941666666666668,11.17777778,0.0,621.5329795692263,0.0,19.970730524837613,12.093219907362403,13.896932896837404,20.941120668173795,0.0,285.89451761494183,0.0,177.9127432164204,0.0
 12/03  15:00:00,9.75,11.17222222,0.0,682.2841079408181,0.0,19.970820218750333,11.327553296603114,14.014590949159114,19.360345771692383,0.0,267.0933451516708,0.0,149.5450949349071,0.0
 12/03  16:00:00,9.65,11.17222222,0.0,654.2584448368784,0.0,19.966373071075427,10.17788283082447,14.074234683394296,19.041417339612696,0.0,262.38964798665137,0.0,179.9164199009409,0.0
 12/03  17:00:00,9.4,11.17222222,0.0,705.41404138887,0.0,19.966434395549214,9.43091475439525,14.07003894011297,19.994396630245845,0.0,274.7033851648526,0.0,178.91128275306906,0.0
 12/03  18:00:00,8.466666666666667,11.17222222,0.0,679.1236330186761,0.0,19.959897274731844,9.222439604028978,13.917609299944823,23.88161482374724,0.0,324.1642164681154,0.0,174.81131180241437,0.0
 12/03  19:00:00,7.799999999999998,11.17222222,0.0,681.657033645431,0.0,19.969495549475063,9.18777166283117,13.964420097923965,26.06593622297959,0.0,351.2382131135214,0.0,172.5074395117572,0.0
 12/03  20:00:00,7.799999999999998,11.16666667,0.0,694.9929437671545,0.0,19.964913394137906,8.853647199688274,14.060175779275859,26.988989325676716,0.0,363.795160474798,0.0,171.53386645293162,0.0
 12/03  21:00:00,8.091666666666667,11.16666667,0.0,687.4999481766567,0.0,19.969741155966947,8.734306475972128,14.024593302853887,27.4712217061618,0.0,371.53594330354366,0.0,171.02524083609345,0.0
 12/03  22:00:00,7.658333333333334,11.16666667,0.0,687.5341522071093,0.0,19.96386137883984,8.55784083298027,13.977094294473469,29.684193050787453,0.0,399.3296719887407,0.0,168.69115054942915,0.0
 12/03  23:00:00,6.908333333333334,11.16666667,0.0,590.0385307240357,0.0,19.96712199156154,7.4603439464084005,14.046944028638675,33.21116538888927,0.0,443.17064097853864,0.0,164.97114220151727,0.0
 12/03  24:00:00,6.700000000000002,11.16666667,0.0,524.0159349519531,0.0,19.96822291767401,6.1119287252798244,14.195615348214547,34.03588722547001,0.0,453.3724013968477,0.0,164.10128221320875,0.0
 12/04  01:00:00,6.3500000000000005,11.16666667,0.0,533.649991993006,0.0,19.965535486909335,5.819527016768084,14.241302977593909,35.655334743292336,0.0,473.21464367139725,0.0,162.39320012245255,0.0
 12/04  02:00:00,6.1000000000000005,11.16666667,0.0,490.9296624721731,0.0,19.965324004228123,5.614926859045693,14.179912561818034,39.106884845388386,0.0,517.5919929900969,0.0,158.75274197246213,0.0
 12/04  03:00:00,6.1000000000000005,11.16666667,0.0,452.1386996560472,0.0,19.968468312363715,4.713396983565685,14.141526656436312,42.79250264258386,0.0,566.2375234963101,0.0,154.86540528295504,0.0
 12/04  04:00:00,6.1000000000000005,11.16111111,0.0,409.3966283341783,0.0,19.967121197184557,2.7639200198848233,14.264067603327744,44.013433866999414,0.0,582.6446817693285,0.0,153.57765082625394,0.0
 12/04  05:00:00,5.808333333333333,11.16111111,0.0,376.42568946059345,0.0,19.96636764931517,0.8247711270992736,14.310721227267855,46.675804646086554,0.0,616.0484582566959,0.0,150.76956486072265,0.0
 12/04  06:00:00,4.8999999999999995,11.16111111,0.0,357.26047349764775,0.0,19.9670051700174,-0.02076629850354421,14.255468682944771,61.63118036338708,0.0,704.7589518178264,51.21926636989934,134.76543867142846,0.0
 12/04  07:00:00,4.108333333333333,11.155555559999998,0.0,382.34872202241655,0.0,19.9661447847368,0.33091047207803387,14.180133700964674,71.76905908863345,0.0,774.1790504472589,80.33228060612613,123.85322157082489,0.0
 12/04  08:00:00,2.6166666666666667,11.155555559999998,0.0,592.506074377361,0.0,19.96481581246017,1.3571819610333193,13.9233410775604,75.89202628067942,0.0,818.9359671279177,77.80284954373495,119.29725590202317,0.0
 12/04  09:00:00,1.7,11.15,0.0,706.9683928262508,0.0,19.96714768903016,5.097458705861564,13.301882029377344,42.255774064187726,0.0,454.9457512518796,41.22684806785293,155.00602205753228,0.0
 12/04  10:00:00,2.983333333333333,11.15,0.0,764.850911819438,0.0,20.190716922958202,8.976579831745955,13.160725384493597,1.720398143610572,0.0,18.55451103639764,1.6839089567064702,198.16946790569838,0.0
 12/04  11:00:00,5.825,11.14444444,0.0,739.496214296706,0.0,21.342292423030333,12.990939705757954,13.246339289032056,3.996678144623946,33.30665814931711,0.0,0.0,195.78457820570273,0.0
 12/04  12:00:00,8.191666666666666,11.14444444,0.0,752.9413056112511,0.0,21.651046526058014,17.093888505782374,13.216981174079542,23.425282504557398,195.2165894268887,0.0,0.0,175.29261981225318,0.0
 12/04  13:00:00,9.191666666666666,11.138888890000002,0.0,748.0204235653163,0.0,21.65301014526914,20.16467415725774,13.277448277698008,38.97637034323002,324.81290610537536,0.0,0.0,158.89039971145482,0.0
 12/04  14:00:00,10.391666666666667,11.138888890000002,0.0,716.9583878333762,0.0,21.657375960842185,20.58047774869058,13.444509108239336,50.497645061689695,420.82643148976985,0.0,0.0,49.985743273871,0.0
 12/04  15:00:00,11.450000000000001,11.13333333,0.0,787.0367786639684,0.0,21.65152911624496,19.102305192748414,13.609527681415544,53.09916988663435,442.5064604728259,0.0,0.0,0.0,0.0
 12/04  16:00:00,11.991666666666665,11.12777778,0.0,754.7082701254704,0.0,21.651211721806636,16.441652987481195,13.691796262012014,41.301455410540875,344.18920079379626,0.0,0.0,0.0,0.0
 12/04  17:00:00,11.266666666666666,11.12777778,0.0,813.7179047517621,0.0,21.651014786527355,13.758666921086553,13.66247203512053,24.485256141406108,204.04997012262902,0.0,0.0,0.0,0.0
 12/04  18:00:00,9.608333333333333,11.12222222,0.0,783.3910686542803,0.0,21.64472610698505,10.945695124192717,13.579632249164604,11.78697183553865,98.22773496784879,0.0,0.0,126.56433717289138,0.0
 12/04  19:00:00,8.549999999999999,11.11666667,0.0,786.3134281891729,0.0,21.652120691860755,9.43362871398642,13.666849908436506,4.222428709120199,35.1879697302374,0.0,0.0,195.5464720046986,0.0
 12/04  20:00:00,7.016666666666668,11.111111109999998,0.0,801.6968317018691,0.0,21.461348402496416,8.064540276145713,13.799726554008833,0.022177146084001,0.18481513812686268,0.0,0.0,199.97660906844263,0.0
 12/04  21:00:00,5.108333333333334,11.111111109999998,0.0,793.0534190187171,0.0,20.730216593226505,6.700365685316933,13.801375142208146,0.0,0.0,0.0,0.0,200.0,0.0
 12/04  22:00:00,3.7583333333333333,11.10555556,0.0,793.0928744737558,0.0,20.021362057410826,6.035913775879824,13.915479587566296,10.63387300020833,0.0,120.6571443571483,7.255006687453548,188.73827802612573,0.0
 12/04  23:00:00,3.3000000000000003,11.1,0.0,680.6285227867962,0.0,19.969408476751994,6.432778159202788,14.097291343025843,27.541004151643108,0.0,305.04985725336047,23.741075188334452,170.78635710005634,0.0
 12/04  24:00:00,3.008333333333333,11.1,0.0,604.4693238684471,0.0,19.96643183243488,6.934450210234676,14.134288489340625,39.619175064590905,0.0,429.7547344065213,40.105274577695155,157.9041022890323,0.0
 12/05  01:00:00,2.158333333333333,11.094444440000002,0.0,517.5349373442606,0.0,19.965395251310937,7.789018669933014,14.051235103324437,49.7322561781369,0.0,536.0865275372453,50.20678544904101,147.07178006271985,0.0
 12/05  02:00:00,1.7,11.094444440000002,0.0,476.1046677038177,0.0,19.96804404455166,8.304656301504062,13.981981511460384,59.37118073653823,0.0,639.9520619400212,58.367165016032494,136.7761228252877,0.0
 12/05  03:00:00,1.0583333333333333,11.08888889,0.0,438.48510654615455,0.0,19.965699921712655,8.406093445965547,13.894234687628634,67.69311685184407,0.0,729.5663277269283,63.910914432000574,127.85537204283385,0.0
 12/05  04:00:00,-0.09999999999999998,11.08888889,0.0,397.0337516591912,0.0,19.965448901410262,7.724857095422088,13.743001058276016,76.55742931361247,0.0,831.0032156736283,62.06010158802712,118.382443573441,0.0
 12/05  05:00:00,-0.25,11.08333333,0.0,365.0584625368299,0.0,19.967853173108818,6.645102874626648,13.605200536224432,83.37131207078778,0.0,909.12557671817,63.268332654086,111.1622688994009,0.0
 12/05  06:00:00,0.6416666666666667,11.07777778,0.0,346.4719938937228,0.0,19.97073345111851,5.962570053225058,13.721010963297758,82.54558085663344,0.0,893.6413876191372,72.2492986271351,112.0364141851291,0.0
 12/05  07:00:00,2.3833333333333333,11.07777778,0.0,370.8026325579385,0.0,19.969656256697345,6.948614098327984,13.91322454587897,77.18840649566266,0.0,838.4085537068728,73.91356843373809,117.92807469373965,0.0
 12/05  08:00:00,1.375,11.07222222,0.0,574.6136956430427,0.0,19.959447823566652,7.5608950201695535,13.586159129151795,78.74245734284047,0.0,859.5659641933413,67.04230816933735,116.22790293888642,0.0
 12/05  09:00:00,0.6416666666666667,11.066666670000002,0.0,685.6195041234097,0.0,19.965178406912443,8.512682025985734,13.041302818426013,41.66067364678815,0.0,456.479322328573,31.199866162939355,155.66693391211234,0.0
 12/05  10:00:00,1.45,11.066666670000002,0.0,741.7540985016284,0.0,20.080051336383573,10.963741818968336,12.673476528081837,2.5513936768050187,0.0,28.246381338212093,1.785767507774309,197.28938443991206,0.0
 12/05  11:00:00,3.975,11.066666670000002,0.0,717.1650570124611,0.0,21.055909845037533,13.79587422727464,12.595799451671605,0.1468504455239318,1.2237907109732307,0.0,0.0,199.84511222916547,0.0
 12/05  12:00:00,6.883333333333333,11.06111111,0.0,730.2041361757045,0.0,21.65106208391539,16.76101809147292,12.80608351340714,17.035134084001943,141.96374262131607,0.0,0.0,182.03250977738284,0.0
 12/05  13:00:00,9.725,11.06111111,0.0,725.4318539316627,0.0,21.651180723435548,20.3431266675064,13.217330934227869,37.45033556208759,312.09556511862417,0.0,0.0,82.73992182785587,0.0
 12/05  14:00:00,12.383333333333333,11.06111111,0.0,695.3078232795165,0.0,21.6547703407944,22.916329191190254,13.563282692431159,51.928206351320824,432.7481359931666,0.0,0.0,0.0,0.0
 12/05  15:00:00,14.291666666666666,11.06111111,0.0,763.2700010212385,0.0,21.653585308166882,22.444109354434545,13.868370326303287,56.630372400531115,471.9340377583707,0.0,0.0,0.0,0.0
 12/05  16:00:00,14.65,11.06111111,0.0,731.9177422524907,0.0,21.651137374051107,19.508326953652254,13.973045279732984,46.34360143140524,386.2083546457936,0.0,0.0,0.0,0.0
 12/05  17:00:00,13.466666666666667,11.05555556,0.0,789.1454158536284,0.0,21.651056886467973,15.750235274978408,13.88340668593394,31.099254276702723,259.16828761558605,0.0,0.0,0.0,0.0
 12/05  18:00:00,10.816666666666668,11.05555556,0.0,759.7343834259065,0.0,21.65090006398756,12.854793971986718,13.772639554474852,18.54255048086823,154.5259257149524,0.0,0.0,62.06500026442228,0.0
 12/05  19:00:00,10.1,11.049999999999999,0.0,762.5684941379476,0.0,21.639774705691764,10.986656018745391,13.632323102862793,8.706297344978042,72.55467138517236,0.0,0.0,62.57160322789645,0.0
 12/05  20:00:00,9.608333333333333,11.049999999999999,0.0,777.4873527391654,0.0,21.628750863537153,10.452197543219315,13.649029109401923,2.3495763359099273,19.580394763872157,0.0,0.0,131.88616455302082,0.0
 12/05  21:00:00,8.258333333333333,11.04444444,0.0,769.1049520860529,0.0,21.120590920285753,10.002129406049825,13.820413377549215,0.0,0.0,0.0,0.0,200.0,0.0
 12/05  22:00:00,8.091666666666667,11.03888889,0.0,769.1432160732314,0.0,20.461359374516483,9.45262630319751,13.801290725197354,0.0,0.0,0.0,0.0,200.0,0.0
 12/05  23:00:00,7.658333333333334,11.03888889,0.0,660.0750401581525,0.0,20.020957907532807,9.616646689492033,13.835334965379985,3.5508606757867334,0.0,47.60613752029712,0.0,196.254795873078,0.0
 12/05  24:00:00,7.2,11.03333333,0.0,586.2156813428461,0.0,19.96721993507298,9.483067341775602,14.092443426193514,14.051721232374911,0.0,188.15608868269393,0.0,185.17920888625451,0.0
 12/06  01:00:00,6.908333333333334,11.02777778,0.0,619.4432294075774,0.0,19.96377020606576,9.409161354285809,14.096304739463251,19.26919780953823,0.0,257.18624258203727,0.0,179.67617269501292,0.0
 12/06  02:00:00,6.991666666666667,11.022222220000002,0.0,569.8548863422834,0.0,19.970206138474623,9.319304564547439,14.134531380454382,22.981038838147878,0.0,307.05477606438643,0.0,175.7611775408459,0.0
 12/06  03:00:00,7.2,11.01666667,0.0,524.8276219570433,0.0,19.96702988581065,9.19807541791082,14.228982735421068,25.738979255038476,0.0,344.7960398352163,0.0,172.85229128079706,0.0
 12/06  04:00:00,7.841666666666666,11.01111111,0.0,475.2140417294727,0.0,19.97093599074803,8.864155437416182,14.173345294595991,27.710635185109357,0.0,373.91649633977545,0.0,170.77272393068253,0.0
 12/06  05:00:00,8.299999999999999,11.00555556,0.0,436.9424683032694,0.0,19.963251671877398,9.53850323143409,14.103243246201009,29.006311105471607,0.0,393.29614274142773,0.0,169.40613389881116,0.0
 12/06  06:00:00,8.299999999999999,11.0,0.0,414.6961206100113,0.0,19.965312651835287,10.267923297759669,14.142834506956596,34.770067210704596,0.0,471.45741073528797,0.0,163.32691955534557,0.0
 12/06  07:00:00,7.658333333333334,10.99444444,0.0,443.8177282546083,0.0,19.95619459079251,10.467296127229526,13.991258793012053,39.736712231582324,0.0,534.5261937046893,0.0,158.0884432738095,0.0
 12/06  08:00:00,7.841666666666666,10.98333333,0.0,687.7614197747968,0.0,19.95989814609617,10.513342136078535,13.822114769503335,41.91297265552085,0.0,564.6694585522275,0.0,155.79307314662594,0.0
 12/06  09:00:00,8.299999999999999,10.977777779999998,0.0,820.6254865775715,0.0,19.97390229497604,11.08525831464082,13.745868782471797,36.73063599072227,0.0,497.47439335281024,0.0,161.25904617013882,0.0
 12/06  10:00:00,8.299999999999999,10.97222222,0.0,887.8135968171667,0.0,19.97170822928141,12.091842092386896,13.510101880677217,25.490224520063393,0.0,345.06583162638725,0.0,173.11466070192725,0.0
 12/06  11:00:00,8.941666666666668,10.97222222,0.0,858.382704003925,0.0,19.975700675563097,13.148119254695297,13.483230726577595,18.35465473801274,0.0,250.262147703855,0.0,180.6407699570461,0.0
 12/06  12:00:00,10.1,10.96666667,0.0,873.9893205288453,0.0,19.972746587977337,12.60604160054519,13.668000942035016,15.594302239267323,0.0,215.81360066573734,0.0,61.01688014129249,0.0
