Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/06  06:00:00,2.8000000000000003,8.766666667,0.0,687.3131620072389,0.0,18.768605880281047,6.407322572078379,13.433481789418556,160.6957703392976,0.0,1733.9121779629188,187.51608239410064,56.0511503064941,0.0
 01/06  07:00:00,0.8166666666666668,8.761111111,0.0,765.7543700395818,0.0,18.760541726012153,5.392594907334304,13.701183189992383,166.34839600257735,0.0,1802.0804737288806,171.17633583616896,50.54922783951114,0.0
 01/06  08:00:00,-0.8916666666666666,8.75,0.0,986.1053399246349,0.0,18.773135667922684,5.094264630667068,14.388131187082967,171.7585389105337,0.0,1868.0594584863918,156.3765965386231,45.40307675862322,0.0
 01/06  09:00:00,-1.0999999999999999,8.744444444,0.0,1166.0507078001647,0.0,18.775569138645782,5.128627775405402,14.656410883673717,150.13522151819754,0.0,1646.8512260683594,124.14857053885964,65.00206756464094,0.0
 01/06  10:00:00,-0.4583333333333333,8.733333333,0.0,1187.1861650819649,0.0,18.768341867338453,6.467574080458153,13.784269969486326,114.45078196082919,0.0,1268.5436799778004,88.50536806099201,97.29643566397353,0.0
 01/06  11:00:00,0.9916666666666667,8.727777778000002,0.0,1232.9353301113306,0.0,18.770680928698237,7.222891644081751,13.447042017713613,112.87368249452743,0.0,1267.1455896186417,84.89994972461388,98.97945241611326,0.0
 01/06  12:00:00,2.341666666666667,8.716666667,0.0,1246.553701198735,0.0,18.78344507915938,6.86077099405734,13.667642684802287,100.27823942675191,0.0,1163.9831968277524,56.61552618579776,110.58145171152744,0.0
 01/06  13:00:00,3.4416666666666664,8.711111111,0.0,1363.3818623751877,0.0,18.76641693457791,7.6189733881364745,13.628932176084007,81.25540195925042,0.0,969.7622170526444,33.46015731592553,127.70553710726874,0.0
 01/06  14:00:00,4.891666666666667,8.705555556,0.0,1429.1313746399921,0.0,18.765675362254402,9.234648808178171,13.348790132161469,64.73290639615266,0.0,817.3021426924442,15.252208189650522,142.49304469125198,0.0
 01/06  15:00:00,5.891666666666666,8.700000000000001,0.0,1418.672560872213,0.0,18.773985018462437,9.80159144182278,13.328594695140318,47.75318548397342,0.0,643.3252678764774,0.0,157.6210592366247,0.0
 01/06  16:00:00,6.741666666666667,8.694444444,0.0,1459.1973407615694,0.0,18.773858248618765,9.021874662108486,13.545317886267412,44.1650757149584,0.0,600.4825703546926,0.0,160.8053555262326,0.0
 01/06  17:00:00,6.908333333333334,8.688888889,0.0,1609.2704973150046,0.0,18.746907436339363,7.151090147856633,13.483451854266193,52.51873680804122,0.0,714.9328686365048,0.0,153.3918331604863,0.0
 01/06  18:00:00,5.708333333333333,8.677777778,0.0,1800.7971690026677,0.0,18.75214681865177,6.627850332727218,13.254037941328383,71.68944576127123,0.0,932.6056615577113,13.73995306156471,136.33358938063301,0.0
 01/06  19:00:00,4.650000000000001,8.672222222,0.0,1627.3007089092407,0.0,18.772294983639934,5.549388077656883,13.424450656117935,99.27284306214396,0.0,1115.0441947201307,96.15160845115003,111.52550797119436,0.0
 01/06  20:00:00,4.108333333333333,8.666666667,0.0,1766.0491793012804,0.0,18.743018882315024,4.601452855610015,13.251346747399802,110.81005041240765,0.0,1248.8641720254973,100.3720669141728,101.1884547720699,0.0
 01/06  21:00:00,3.5500000000000003,8.655555555999998,0.0,1761.2983685900706,0.0,18.76304709337316,4.727747445290192,13.08554944836723,126.39070880327763,0.0,1421.0282076484825,112.73747050212175,87.19817230035086,0.0
 01/06  22:00:00,3.9416666666666664,8.65,0.0,1613.727183479092,0.0,18.783810003269917,4.0347990921944925,13.430446211687526,124.24898385693557,0.0,1386.9405025482583,120.99207421065684,89.12550561136645,0.0
 01/06  23:00:00,4.108333333333333,8.638888889,0.0,1336.344195313384,0.0,18.746084834749446,3.245236117787311,13.43246435148192,133.66258351746748,0.0,1468.825411020035,146.68004348917165,80.66773888674179,0.0
 01/06  24:00:00,3.2583333333333333,8.633333332999998,0.0,913.7378029681091,0.0,18.754819157098435,3.4941417128873584,13.184231862726717,160.28757265809608,0.0,1734.276557789762,187.07345931906795,56.56300211005379,0.0
 01/07  01:00:00,3.0916666666666663,8.622222222,0.0,222.8960722650029,0.0,18.76919482890904,3.7033678048228538,13.204577602540349,169.64921885481476,0.0,1852.6325906166323,184.95827443444253,48.22853777969349,0.0
 01/07  02:00:00,3.65,8.616666667000002,0.0,212.62073517756087,0.0,18.766484638077614,3.7518929699618226,13.438938799308312,164.27700601319097,0.0,1797.7862746382634,181.49366430232348,53.19575885120505,0.0
 01/07  03:00:00,2.908333333333333,8.605555556,0.0,199.57673337952485,0.0,18.76811524591705,3.4539402102537475,13.650958714001776,170.11255762638558,0.0,1855.0682197490444,185.6056015291408,47.75732954228656,0.0
 01/07  04:00:00,2.1999999999999997,8.6,0.0,203.9058125340609,0.0,18.765321403036605,2.0250788125371177,14.067077556534963,175.63423241066505,0.0,1929.684333345998,174.58677693838501,42.728246816150545,0.0
 01/07  05:00:00,1.2666666666666668,8.594444444000002,0.0,205.38246533421707,0.0,18.75864557200674,1.0913946188238215,13.868767871357841,186.9503999628611,0.0,2063.6097083616073,168.7412937953582,32.46102186858385,0.0
 01/07  06:00:00,0.8916666666666666,8.583333333,0.0,212.265682995697,0.0,18.76004687766248,1.3357353724573677,13.578722817236743,199.43265834743056,0.0,2188.852663421147,185.18275728135833,21.09237636404085,0.0
 01/07  07:00:00,1.45,8.577777778,0.0,236.490996169341,0.0,18.771811142445998,1.8905810337861142,13.549797811277989,197.44338324013634,0.0,2157.873950786781,196.37259319250418,22.928657849473524,0.0
 01/07  08:00:00,1.3500000000000003,8.566666667,0.0,304.54287078326325,0.0,18.76420382160687,1.7275039192089092,13.677547206406585,195.53224945175995,0.0,2137.254148261424,193.15252571441385,24.62124445508856,0.0
 01/07  09:00:00,1.0999999999999999,8.561111111,0.0,360.116121122981,0.0,18.78111095493483,2.054390823950424,13.50084954335219,178.3785820432984,0.0,1972.4239360820727,157.38870950163192,40.133326766594195,0.0
 01/07  10:00:00,1.0999999999999999,8.549999999999999,0.0,366.64346924220763,0.0,18.766193036289398,3.897839560656624,13.206165360519458,109.73018532812362,0.0,1239.715563562638,77.4643878405389,101.86578130349035,0.0
 01/07  11:00:00,1.7416666666666665,8.538888889,0.0,380.7723675352086,0.0,18.76064000564396,5.3845510615175405,13.616741119168893,110.33294385584581,0.0,1255.2405039724108,75.92643815453941,101.43961348215736,0.0
 01/07  12:00:00,2.841666666666667,8.533333333,0.0,384.9781837481772,0.0,18.76985294736134,4.523021457752927,13.779310276152913,112.86266883685504,0.0,1289.3472383807182,81.75990440047157,99.29185659217792,0.0
 01/07  13:00:00,3.9416666666666664,8.522222221999998,0.0,421.0586937631883,0.0,18.76742835311585,5.8701687851823054,13.702650662517891,99.12516511700828,0.0,1152.4992393953594,65.07516913899106,111.71311883913114,0.0
 01/07  14:00:00,4.75,8.516666667,0.0,441.3643795829743,0.0,18.765068812626286,8.48903257759689,13.603755852538422,84.28310898344392,0.0,979.3371364575711,60.33177684799737,124.98616577174545,0.0
 01/07  15:00:00,5.3500000000000005,8.511111111,0.0,438.13434214085834,0.0,18.766962846866367,9.805043475941945,13.350947748849862,59.35697292757558,0.0,795.0286298199009,0.0,147.32318662939824,0.0
 01/07  16:00:00,5.891666666666666,8.505555556,0.0,450.6497725981235,0.0,18.768030710733644,9.699198575460121,13.154995679360589,53.24579170950836,0.0,717.2257459334106,0.0,152.74660255882648,0.0
 01/07  17:00:00,5.808333333333333,8.5,0.0,496.997467995232,0.0,18.762689065439346,8.336913013311452,13.209852299891216,59.45644157439043,0.0,800.0682654766597,0.0,147.23491239494757,0.0
 01/07  18:00:00,5.25,8.494444444,0.0,556.1474188836252,0.0,18.758536810284244,6.147981281856057,13.302519288795361,73.50290892190215,0.0,950.5848218638766,15.131200049524843,134.71917104973764,0.0
 01/07  19:00:00,4.008333333333334,8.488888889,0.0,502.5658106229659,0.0,18.747001661341486,5.157427963520129,13.41040740557721,112.23624800759455,0.0,1264.9764120872157,100.73968496697991,99.90175534144218,0.0
 01/07  20:00:00,2.658333333333333,8.483333333,0.0,545.4160577306508,0.0,18.759362696816282,4.995655088763539,13.299460042738255,131.904194504932,0.0,1475.4292836969096,115.85689871607185,82.11261174267132,0.0
 01/07  21:00:00,1.9083333333333332,8.472222222,0.0,543.9488457868941,0.0,18.764225058758274,5.213364963698511,13.619101532978057,140.36348960759778,0.0,1572.3514535361483,115.49534231959927,74.46558051977,0.0
 01/07  22:00:00,1.7,8.466666667,0.0,498.3738442743576,0.0,18.76231664868376,4.424617847171356,13.88883332844047,146.77660498356312,0.0,1633.4132961881814,126.7929233546601,68.62533856013299,0.0
 01/07  23:00:00,1.7,8.466666667,0.0,412.7085425035743,0.0,18.760563520551912,3.547685400607493,13.799605522033763,157.96585015954992,0.0,1733.943443642899,153.79116055017613,58.439284028003584,0.0
 01/07  24:00:00,1.3500000000000003,8.455555556,0.0,282.1933138303127,0.0,18.762215262551624,2.740749770806268,13.847029808696881,167.64627488761167,0.0,1854.7121257169165,149.24584143414702,49.80897296316757,0.0
 01/08  01:00:00,1.0999999999999999,8.450000000000001,0.0,280.84315217420755,0.0,18.762004776438946,2.1599434718115607,13.807542118675457,176.23957926492346,0.0,1954.463939523431,150.97380823108585,42.10043536350122,0.0
 01/08  02:00:00,0.1083333333333334,8.444444444,0.0,267.8964993778368,0.0,18.758061905700902,2.2407803332936553,13.629054516536137,192.4906894386182,0.0,2125.7792729502826,160.17088814215498,27.28984727433314,0.0
 01/08  03:00:00,0.09999999999999998,8.438888889,0.0,251.46140231802346,0.0,18.762995851809734,2.0087534867575183,13.269742856353604,201.6231774252719,0.0,2214.563388918579,177.09025116954447,18.977275055886366,0.0
 01/08  04:00:00,0.25,8.433333333,0.0,256.91592748491877,0.0,18.767804534569002,2.4000974389615255,13.354808121598014,200.36836226869545,0.0,2203.9735276352435,175.41175258448723,20.159433080589434,0.0
 01/08  05:00:00,-0.35000000000000003,8.422222222,0.0,258.7764709339288,0.0,18.763469800792382,2.5143368300833546,13.399833126126646,203.79853130248304,0.0,2251.253611259602,164.04077186275325,17.06808102528682,0.0
 01/08  06:00:00,-0.8916666666666666,8.416666667,0.0,267.44914302504094,0.0,18.761070938744684,2.22276494631537,12.988360463212658,211.37493947230544,0.0,2347.519332682556,153.45939716723464,10.33068743400902,0.0
 01/08  07:00:00,-0.8083333333333332,8.411111110999999,0.0,297.97239650796797,0.0,18.764972829446467,2.579976532922009,12.53412438679051,214.1417843569956,0.0,2386.4395888344993,150.19918638462298,7.949779662128646,0.0
 01/08  08:00:00,-0.8916666666666666,8.4,0.0,383.7159575484496,0.0,18.7669436342587,3.8853331392304145,12.719762890060275,211.78050545198764,0.0,2360.2404044525733,147.51265712889486,10.057913571009065,0.0
 01/08  09:00:00,-0.8083333333333332,8.394444444,0.0,453.7367822465939,0.0,18.76779679319218,4.970182861893947,12.609867325675916,200.0794072167303,0.0,2227.215243597066,142.4453118101103,20.529474294218726,0.0
 01/08  10:00:00,-0.25,8.388888889,0.0,461.96106813245075,0.0,18.766538083596572,6.805009017264333,12.037649795061753,139.57015609040158,0.0,1559.5265655628439,99.55860395313243,74.90894287386395,0.0
 01/08  11:00:00,0.35000000000000003,8.377777778,0.0,479.76310606444986,0.0,18.764942612016238,9.095373783380298,11.974222636844226,103.10190136719983,0.0,1162.1790572735347,69.82000340927863,107.72655758313596,0.0
 01/08  12:00:00,1.2416666666666667,8.372222222,0.0,485.062323187088,0.0,18.78569680609167,10.802079707313887,12.02258452982329,84.07587370543382,0.0,961.1464507651635,51.92390649299049,124.89653513296844,0.0
 01/08  13:00:00,2.341666666666667,8.366666667000002,0.0,530.5228109458027,0.0,18.765337153529885,11.027402368939008,12.093070957525066,81.75870741522714,0.0,944.1193207414271,49.53418037440048,127.07648662927505,0.0
 01/08  14:00:00,3.733333333333333,8.366666667000002,0.0,556.1074376946661,0.0,18.778505091996475,10.018596141715626,12.599009375587594,82.81127138105519,0.0,965.9016489360032,51.18240936931122,126.24396644969731,0.0
 01/08  15:00:00,4.108333333333333,8.361111111,0.0,552.0376759996014,0.0,18.748738081852146,8.825356955537284,12.712345171118558,90.37180929912756,0.0,1059.4139590985258,54.23590155937874,119.55260529645113,0.0
 01/08  16:00:00,3.5500000000000003,8.355555556,0.0,567.8067871585298,0.0,18.770453190882115,8.416185707480487,12.813014636106253,103.03962254733848,0.0,1198.9864438744453,64.26329992814469,108.20723398963946,0.0
 01/08  17:00:00,3.008333333333333,8.35,0.0,626.2036567806136,0.0,18.753286643604827,7.9482220576351255,12.886372063446336,111.8224375234409,0.0,1293.4512236070543,70.732202111419,100.3146892732147,0.0
 01/08  18:00:00,1.8083333333333333,8.35,0.0,700.7310295137498,0.0,18.75850923688986,7.5078673230969715,12.772686193731579,129.03240003516763,0.0,1479.6912040217974,80.44792170108336,84.81357150223694,0.0
 01/08  19:00:00,1.0999999999999999,8.344444444000002,0.0,633.219621126991,0.0,18.762536960429305,6.83123378733579,12.818752058569032,140.94381876207373,0.0,1591.2558554107845,99.97637856565892,73.94597615409076,0.0
 01/08  20:00:00,1.0999999999999999,8.338888889000001,0.0,687.2097984633525,0.0,18.76156059193065,6.530919361493141,12.75181191789565,147.74039773502253,0.0,1648.5603143687786,119.09186051511263,67.71509420143558,0.0
 01/08  21:00:00,1.0999999999999999,8.333333333,0.0,685.3611502435564,0.0,18.768010322766873,6.4098064417318765,12.78822196658721,150.87049660773926,0.0,1678.4752949219244,125.3981960497933,64.87150279327842,0.0
 01/08  22:00:00,1.0999999999999999,8.327777778,0.0,627.9378544669142,0.0,18.764540078241115,6.33774815786942,12.946220984903107,151.87811443398832,0.0,1689.7376197825522,126.17913299668318,63.969639774523365,0.0
 01/08  23:00:00,0.4583333333333333,8.322222222,0.0,520.0018413430126,0.0,18.75687440659186,6.163869743648713,12.796142166773498,161.1387424344315,0.0,1791.751932266041,128.25851674243384,55.580552610646286,0.0
 01/08  24:00:00,0.0,8.316666667,0.0,355.5561072622536,0.0,18.762561689587614,5.615347194931924,12.707166526987189,173.51310650761263,0.0,1921.122672402643,139.8210422505515,44.3466578877976,0.0
 01/09  01:00:00,0.0,8.311111111,0.0,316.98947882322403,0.0,18.767410955145937,4.541507858482355,12.800851597228023,178.67442022625565,0.0,1980.8233137206535,142.16794879099587,39.74020914481563,0.0
 01/09  02:00:00,0.0,8.305555556,0.0,302.3765082357086,0.0,18.76443759878829,4.908076302397335,12.814372720658431,181.48205121741262,0.0,2006.9831581797268,148.13191811396226,37.173167101546234,0.0
 01/09  03:00:00,0.0,8.299999999999999,0.0,283.8261080886269,0.0,18.765759248874748,5.638983481776723,12.772326797582707,183.6098272661343,0.0,2022.9922038787288,155.61865809137973,35.188658305628884,0.0
 01/09  04:00:00,0.35000000000000003,8.288888889,0.0,289.9826658558242,0.0,18.76769116368607,5.92711540257643,12.674007633054687,180.42644914047855,0.0,1988.0803867128825,156.40841303715183,38.10649694123292,0.0
 01/09  05:00:00,0.25,8.283333333,0.0,292.08267325733567,0.0,18.76848629509286,6.081088178777783,12.795317146368077,177.53275269102517,0.0,1966.8080181978419,144.91586578363203,40.78847960036983,0.0
 01/09  06:00:00,0.0,8.272222221999998,0.0,301.87157423242894,0.0,18.768729233094955,6.236737346349,13.167430300108615,173.42592484385693,0.0,1946.4982483992742,119.93733648458533,44.67992901112802,0.0
 01/09  07:00:00,-0.35000000000000003,8.266666667,0.0,336.3233674794313,0.0,18.76256527518643,6.090349170211222,13.175572544739431,173.77462896316828,0.0,1963.0137628856048,106.63337014248414,44.46668268745217,0.0
 01/09  08:00:00,-0.6,8.255555556,0.0,433.1026783376496,0.0,18.765463704150253,6.017112181502195,12.834787216616986,178.86058689408705,0.0,2009.8007239821638,115.15181988820409,39.78643122385526,0.0
 01/09  09:00:00,-0.6,8.25,0.0,512.1356351891985,0.0,18.78461907249717,6.1110820260043,12.664280839560769,147.6019349495314,0.0,1660.992412048974,93.6743421057895,67.80479586834511,0.0
 01/09  10:00:00,-0.8916666666666666,8.244444444,0.0,521.4184397598929,0.0,18.765365826062165,8.277483788979238,12.428295087073971,84.36473769346999,0.0,948.4787130565933,52.71345704486567,124.42317751565402,0.0
 01/09  11:00:00,-0.8083333333333332,8.238888889,0.0,541.511714893606,0.0,18.76613546201188,10.810707630653495,12.456416043021777,83.6543494164364,0.0,948.9772046974018,46.078140496196916,125.15336902911872,0.0
 01/09  12:00:00,-0.8916666666666666,8.238888889,0.0,547.4929754686696,0.0,18.765757872237185,12.602721031867345,12.574945182264926,73.29668721436838,0.0,835.7235230795826,36.75837106847097,134.46634730778422,0.0
 01/09  13:00:00,-0.4583333333333333,8.238888889,0.0,598.8045214690709,0.0,18.764893468300908,16.548809370033283,12.490180511441975,46.26778912226879,0.0,531.5871018946054,21.287277659637983,158.6738783695481,0.0
 01/09  14:00:00,0.35000000000000003,8.238888889,0.0,627.682054840361,0.0,18.76547852472556,19.74153329264121,12.309046223465442,24.94245375637928,0.0,290.9057951194397,9.60239364364591,177.76102716484192,0.0
 01/09  15:00:00,2.1750000000000003,8.238888889,0.0,623.0884885430665,0.0,18.869056969643292,20.152485929065925,12.352086355613194,2.7225219230614695,0.0,31.90779048167789,1.10191474601036,197.573666714193,0.0
 01/09  16:00:00,3.9416666666666664,8.233333333,0.0,640.8871861045923,0.0,19.226744228182884,18.820021010479365,12.253388843605743,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 01/09  17:00:00,4.3999999999999995,8.233333333,0.0,706.8001098241267,0.0,18.95207641902866,14.348373131748351,12.053945719774278,2.8206591457140404,0.0,32.71199929712943,2.0023385202469854,197.4885122417771,0.0
 01/09  18:00:00,4.108333333333333,8.233333333,0.0,790.9196365344902,0.0,18.76491940153689,9.986169580452398,12.270987341319456,27.72827838181753,0.0,317.013851999596,22.139146616304895,175.28806169120267,0.0
 01/09  19:00:00,3.2583333333333333,8.233333333,0.0,714.7190740729716,0.0,18.7596156230375,7.0457919317387825,12.583431794340598,58.17367217737068,0.0,652.3234706840467,52.025692977140494,148.04988981743062,0.0
 01/09  20:00:00,2.158333333333333,8.233333333,0.0,775.6581357625037,0.0,18.758224811366965,5.419659167252326,12.906760113997244,93.07155916923018,0.0,1024.6233949273046,90.7356071171028,116.6613033631423,0.0
 01/09  21:00:00,0.35833333333333334,8.227777778000002,0.0,773.5715545829945,0.0,18.754720969800903,3.6479613115028364,13.162095869003972,128.71252925558727,0.0,1416.773577904196,112.319039887861,84.49733516976025,0.0
 01/09  22:00:00,-0.8916666666666666,8.233333333,0.0,708.7575099476512,0.0,18.75281640356995,2.7264309238808377,12.986104760933658,161.17036399804738,0.0,1781.8037350751904,123.31872964763743,55.28467985812282,0.0
 01/09  23:00:00,-0.4583333333333333,8.233333333,0.0,586.9294351609857,0.0,18.76434344980348,2.628290304858604,12.863276482157673,176.64800800640626,0.0,1949.75206211404,142.3623907030076,41.408538763998145,0.0
