Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 08/25  16:00:00,34.4,24.613377642951548,45.66748958732898,23.166598931910308,160.37147693654074,-9842.864841608727,-9842.864841608727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  17:00:00,33.9,24.94667540428818,42.97193140174937,23.328705275211142,160.37147693654074,-10425.69984127731,-10425.69984127731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  18:00:00,32.2,25.181440514553127,37.94240446453877,23.489330055308567,160.37147693654074,-11049.59350021193,-11049.59350021193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  19:00:00,31.1,25.075378263813406,34.13698138416455,23.639308695620556,160.37147693654074,-10957.196943984738,-10957.196943984738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  20:00:00,30.6,24.47326037229297,30.963252911011878,23.755385381649706,160.37147693654074,-10038.142880180967,-10038.142880180967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  21:00:00,30.0,23.85276433038162,28.589376229495738,23.81927674382561,160.37147693654074,-9346.31812475764,-9346.31812475764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  22:00:00,28.9,23.458959200039917,27.229962025366692,23.842004391774545,144.6752094912548,-8607.679698331911,-8607.679698331911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  23:00:00,28.3,24.2114037003681,26.79494954148005,23.84119252562305,76.33192054169135,-8775.732616131816,-8775.732616131816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  24:00:00,27.8,24.36798651832526,26.177622934088813,23.844089986429044,58.0569358534539,-7379.672500532688,-7379.672500532688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/26  01:00:00,27.2,24.413583667544533,25.591364654658847,23.818470460290495,47.99965728987939,-6783.569699620726,-6783.569699620726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
