Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/08  19:00:00,-7.2,3610.685109741278,1258.7311767569954,0.0649653740845158,0.0,134.86142005128272,0.0,19.675781222320822,-3.776617127526568,13.86323093889169,2676.0278298494813,2676.0278298494813,0.0,0.0,0.0,0.0,748.3151442811804,748.3151442811804
 01/08  20:00:00,-7.2,3609.146792007318,1260.4882582052855,0.0649653740845158,0.0,134.86142005128272,85.44000000000005,19.678143123962425,-3.8054347975234317,13.864199832214082,2836.612458969723,2836.612458969723,0.0,0.0,0.0,0.0,2183.266116385336,2183.266116385336
 01/08  21:00:00,-7.8,3544.9651423286555,1254.0133439886094,0.0649653740845158,0.0,134.86142005128272,85.44000000000005,19.695481012496266,-4.232106154877855,13.836326868640645,3135.2275618591066,3135.2275618591066,0.0,0.0,0.0,0.0,2586.286546352996,2586.286546352996
 01/08  22:00:00,-7.2,3608.764011185086,1260.925445197524,0.0649653740845158,0.0,134.86142005128272,35.40478816987447,19.705189454269895,-3.8808446217229005,13.806996988190129,3545.69150969122,3545.69150969122,0.0,0.0,0.0,0.0,2308.969525792362,2308.969525792362
 01/08  23:00:00,-7.2,3608.596002714701,1261.1173296643728,0.0649653740845158,0.0,134.86142005128272,0.0,18.941548883854956,-4.012847546638512,13.760317347856205,2872.335388756992,2872.335388756992,0.0,0.0,0.0,0.0,1031.501711097697,1031.501711097697
 01/08  24:00:00,-6.7,3678.680818397153,1248.0033958830752,0.0649653740845158,0.0,134.86142005128272,0.0,18.70669923930817,-3.5557923081502887,13.669649786398399,3948.6662450558597,3948.6662450558597,0.0,0.0,0.0,0.0,2219.6881534889203,2219.6881534889203
 01/09  01:00:00,-5.6,3804.114104943589,1253.7289649149116,0.0649653740845158,0.0,134.86142005128272,0.0,18.628726088189474,-2.557258357993328,13.606473180903434,4826.337929391422,4826.337929391422,0.0,0.0,0.0,0.0,3122.6368627549286,3122.6368627549286
 01/09  02:00:00,-5.6,3805.823229062119,1251.7473758315075,0.0649653740845158,0.0,134.86142005128272,0.0,18.611588405067245,-2.3597507445853356,13.537327871552284,5163.267695044948,5163.267695044948,0.0,0.0,0.0,0.0,3484.375340577917,3484.375340577917
 01/09  03:00:00,-2.8,4122.483583390625,1280.9783777387804,0.0649653740845158,0.0,134.86142005128272,0.0,18.606361375648913,-0.18868676496717215,13.496057339521812,4482.863950624065,4482.863950624065,0.0,0.0,0.0,0.0,2319.2896135412993,2319.2896135412993
 01/09  04:00:00,-2.2,4192.258879218775,1287.295927807182,0.0649653740845158,0.0,134.86142005128272,0.0,18.60773461777454,0.23113415786337796,13.433831923757184,4801.019801041737,4801.019801041737,0.0,0.0,0.0,0.0,2521.4692929892663,2521.4692929892663
 01/09  05:00:00,-2.2,4192.308408701289,1287.2374655682936,0.0649653740845158,0.0,134.86142005128272,0.0,18.604128204553305,0.4539150352132929,13.379265103038792,4765.938651848834,4765.938651848834,0.0,0.0,0.0,0.0,2445.3999356311733,2445.3999356311733
 01/09  06:00:00,-2.2,4192.363651052733,1287.1722610502304,0.0649653740845158,0.0,134.86142005128272,0.0,19.404160639899985,0.620135367104864,13.336430069732138,5027.933997531902,5027.933997531902,0.0,0.0,0.0,0.0,2728.402870720201,2728.402870720201
 01/09  07:00:00,-2.2,4175.319502635719,1307.3336646151386,0.0649653740845158,0.0,134.86142005128272,85.44000000000005,19.592462121179665,0.7625707357789555,13.326859430650686,5042.793970215436,5042.793970215436,0.0,0.0,0.0,0.0,3993.514547969885,3993.514547969885
 01/09  08:00:00,-2.2,4171.272711687379,1312.1325764983947,0.0649653740845158,0.0,134.86142005128272,85.44000000000005,19.65793019191707,0.7891291992508318,13.293263877662124,4722.64159267924,4722.64159267924,0.0,0.0,0.0,0.0,3680.0581406121128,3680.0581406121128
 01/09  09:00:00,-3.9,3744.634347657245,1220.0346802819272,54.41989721711161,0.0,134.86142005128272,77.529754520375,19.687141432824312,-0.8125973781311394,13.249988530540135,5402.583842566797,5402.583842566797,0.0,0.0,0.0,0.0,4691.126607517266,4691.126607517266
 01/09  10:00:00,-4.0,3727.9329243186003,1217.9049352328384,55.71206099462463,0.0,134.86142005128272,0.0,19.71553335933726,-0.979696779180847,13.223949104341758,4646.239549823778,4646.239549823778,0.0,0.0,0.0,0.0,2895.2423110994678,2895.2423110994678
