Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  14:00:00,8.9,21.73808764175247,16.094855590648706,18.468620181993746,0.0,-1237.2246463887295,-1237.2246463887295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/01  15:00:00,8.9,22.090135692788778,16.261918832623202,18.48764344580928,0.0,-1668.2043604643732,-1668.2043604643732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/01  16:00:00,8.0,21.83234343705863,14.143672161943854,18.49849026938017,0.0,-1394.3063106648624,-1394.3063106648624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/01  17:00:00,7.0,21.709669922211088,11.699252069198073,18.50839325964614,0.0,-1364.2218339279698,-1364.2218339279698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/01  18:00:00,7.0,21.412548336808122,10.238013451222502,18.505738678452396,0.0,-1219.0023660599109,-1219.0023660599109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/01  19:00:00,6.1,21.290611863964678,8.804403068089012,18.493093129171314,0.0,-1249.757939279858,-1249.757939279858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/01  20:00:00,5.0,21.06174436948257,7.5713794374860734,18.468654982282995,0.0,-1062.2490436477274,-1062.2490436477274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/01  21:00:00,5.0,20.662038832788685,6.805236527905372,18.429215569260293,0.0,-758.5936239164021,-758.5936239164021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/01  22:00:00,4.4,20.1845625593283,6.1637974944102565,18.383843265910514,0.0,-385.3282799571043,-385.3282799571043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/01  23:00:00,4.4,19.67369251573556,5.8243628813948485,18.328856678597884,0.0,-875.5134151406492,-875.5134151406492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/01  24:00:00,3.9,18.84369443261377,5.23314106033316,18.260390212341285,0.0,-185.9210708890987,-185.9210708890987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/27  01:00:00,-3.3,20.292630790980823,3.9577066525072926,20.372424988550645,0.0,-1217.3365282355699,-1217.3365282355699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/27  02:00:00,-4.4,19.462626146313507,0.19493175413831235,20.20118000969106,0.0,-798.3426566799335,-798.3426566799335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/27  03:00:00,-3.9,18.65603871425136,-2.3166290118429265,20.063084611045674,0.0,-39.76348435521504,-39.76348435521504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
