Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/15  15:00:00,7.799999999999998,10.04444444,0.0,507.55327446330574,0.0,22.82520309309004,12.987437456569586,12.694139553666771,41.99424635634173,0.0,624.2218948328356,0.0,140.27957468570838,0.0
 12/15  16:00:00,7.45,10.04444444,0.0,479.26366214953345,0.0,22.810953859912388,12.028920994496588,12.572331685564926,40.88940799419266,0.0,605.4554935603311,0.0,141.85077604341828,0.0
 12/15  17:00:00,6.908333333333334,10.03888889,0.0,576.9659033292002,0.0,22.82594313232221,10.338822653663094,12.74596938709572,41.06633160513312,0.0,604.9189495284274,0.0,141.5991712591855,0.0
 12/15  18:00:00,6.3500000000000005,10.03888889,0.0,1087.1488550591537,0.0,22.797305474662426,8.64783655929448,12.796902474614923,45.944987428312494,0.0,672.5826703098599,0.0,134.6611874637383,0.0
 12/15  19:00:00,5.808333333333333,10.03333333,0.0,1135.3887702974146,0.0,22.84376977535035,8.913829339463277,12.762338228776821,49.56069844459435,0.0,722.2625799421344,0.0,129.51924973556393,0.0
 12/15  20:00:00,5.6000000000000005,10.03333333,0.0,959.2795452974914,0.0,22.82787607652743,8.827068017597147,12.92398239311443,47.917536103615504,0.0,696.8166593086567,0.0,131.85600684821694,0.0
 12/15  21:00:00,5.6000000000000005,10.02777778,0.0,754.9276186230239,0.0,22.815448450173047,8.903515647831568,12.91617526600622,52.49490921788375,0.0,763.1694519266472,0.0,125.34648011718127,0.0
 12/15  22:00:00,5.6000000000000005,10.02777778,0.0,691.4607840189977,0.0,22.835574972238735,8.904554218380289,13.009535632844708,54.03184489515707,0.0,785.7486861702355,0.0,123.16078897395612,0.0
 12/15  23:00:00,5.6000000000000005,10.022222220000002,0.0,584.368834329896,0.0,22.824355733247042,8.701961393261138,13.13023140658836,53.97439627457001,0.0,784.8266260493147,0.0,123.2424872148548,0.0
 12/15  24:00:00,5.6000000000000005,10.022222220000002,0.0,276.30630315105196,0.0,22.820652314065835,8.725703423798109,13.128829108841297,57.95388512953249,0.0,842.59329488184,0.0,117.58321749168347,0.0
 12/16  01:00:00,5.6000000000000005,10.022222220000002,0.0,127.80826535862174,0.0,22.828795618102973,8.73033612814538,13.210268789602004,60.24673977584189,0.0,876.0373417122281,0.0,114.3225266460965,0.0
 12/16  02:00:00,5.25,10.022222220000002,0.0,143.84440402396038,0.0,22.82338150758432,8.547625872559276,13.398442228791845,64.59302292786474,0.0,896.0719756549265,18.71985185168672,108.03456503693006,0.0
 12/16  03:00:00,5.3500000000000005,10.022222220000002,0.0,162.82326981957002,0.0,22.83107766526525,8.194278271506398,13.511022808056438,61.02233262999849,0.0,885.176410515529,0.0,113.21954852076192,0.0
 12/16  04:00:00,5.6000000000000005,10.02777778,0.0,164.64642448784323,0.0,22.82599222162942,7.957295391553351,13.523198920406239,60.181174115893526,0.0,875.0894570300885,0.0,114.41576820744997,0.0
 12/16  05:00:00,5.6000000000000005,10.02777778,0.0,157.66583196242013,0.0,22.82115249987861,7.769915801696328,13.395262481765323,61.21846229585328,0.0,890.0811773963142,0.0,112.94063061943302,0.0
 12/16  06:00:00,5.6000000000000005,10.02777778,0.0,157.53385187381403,0.0,22.82250924760312,7.786531366677426,13.260538949041893,62.89824832682506,0.0,914.4801009256774,0.0,110.55179060179353,0.0
 12/16  07:00:00,5.6000000000000005,10.03333333,0.0,204.38651138837133,0.0,22.822347840194407,7.881120738575148,13.244642313550242,63.801955202788726,0.0,927.6320978652252,0.0,109.26662028264936,0.0
 12/16  08:00:00,5.6000000000000005,10.03333333,0.0,583.6858140510532,0.0,22.832062459159605,7.838266491144409,13.148505205925767,59.16188526103343,0.0,860.2973056273164,0.0,115.8653087805521,0.0
 12/16  09:00:00,5.6000000000000005,10.03333333,0.0,858.8477565027806,0.0,22.82583329824357,9.054139099169566,12.851653266799088,36.06978460776872,0.0,524.5428507658602,0.0,148.70480923762224,0.0
 12/16  10:00:00,5.6000000000000005,10.03333333,0.0,778.7116547583372,0.0,22.82517363720874,11.642258896861174,12.701849935105786,14.6832784496496,0.0,213.53770316788493,0.0,179.11876720966984,0.0
 12/16  11:00:00,6.241666666666667,10.03333333,0.0,599.7702825772604,0.0,22.8244915066962,13.195811118935039,12.88613860550266,17.95119690204366,0.0,262.8129130614918,0.0,174.47142866206607,0.0
 12/16  12:00:00,6.991666666666667,10.03333333,0.0,454.6602407227105,0.0,22.81589707062949,12.672312525524708,12.927455433850076,24.128093793829894,0.0,355.72365922818517,0.0,165.68720364300484,0.0
 12/16  13:00:00,7.841666666666666,10.03333333,0.0,393.3949328585763,0.0,22.822258658650842,12.919027280315612,12.85962177276023,26.9053516283888,0.0,400.14977880856594,0.0,161.73763832208178,0.0
 12/16  14:00:00,8.299999999999999,10.03333333,0.0,339.82394878650985,0.0,22.832409805816805,13.157928446971034,12.931511425291136,26.770063127094023,0.0,400.09140566356336,0.0,161.930033412802,0.0
 12/16  15:00:00,8.65,10.02777778,0.0,292.21125921228486,0.0,22.834039712108773,13.937156551891215,12.895556318606785,13.76612208212809,0.0,206.45892174440758,0.0,180.42306418129112,0.0
 12/16  16:00:00,8.9,10.02777778,0.0,275.9242137871993,0.0,22.824453153381217,13.676068413377605,12.999859857549849,16.887512712746624,0.0,254.0063952577157,0.0,175.98410427114538,0.0
 12/16  17:00:00,8.549999999999999,10.02777778,0.0,332.173865517181,0.0,22.825106755888033,11.273461490785223,13.155951819796206,24.755806478559887,0.0,370.90793644869774,0.0,164.79452734184792,0.0
 12/16  18:00:00,8.299999999999999,10.022222220000002,0.0,625.8990964523783,0.0,22.8145962782647,9.700557389008477,13.206940792103962,29.96047796075568,0.0,447.65725863519964,0.0,157.39291351360123,0.0
 12/16  19:00:00,8.008333333333333,10.022222220000002,0.0,653.6720359353749,0.0,22.828595623968496,9.134318630586911,13.300461476824893,33.839468645359325,0.0,504.1564607621769,0.0,151.87656321387212,0.0
 12/16  20:00:00,7.45,10.022222220000002,0.0,552.2815002314275,0.0,22.81996560980818,8.555004080273983,13.301597163493541,37.91680134347721,0.0,561.5516485365297,0.0,146.07814881173584,0.0
 12/16  21:00:00,5.916666666666667,10.022222220000002,0.0,434.63092674405306,0.0,22.81048922846179,8.252626437122434,13.28231348536889,49.27392135339134,0.0,685.2978391681014,15.290247711903518,129.83980901997163,0.0
 12/16  22:00:00,5.991666666666667,10.022222220000002,0.0,398.0914646009494,0.0,22.8353577690181,7.741753693206534,13.304509537321318,49.64257257682908,0.0,724.6142312636879,0.0,129.40281573749175,0.0
 12/16  23:00:00,5.358333333333334,10.022222220000002,0.0,336.43592015935116,0.0,22.804513483830927,7.750694995266122,13.362227504969104,62.00816646881836,0.0,823.1923841967597,35.20611916734051,111.57815924101742,0.0
 12/16  24:00:00,4.108333333333333,10.022222220000002,0.0,159.0765281879733,0.0,22.82557346029968,7.6765530459822555,13.638632825654184,85.00356392334379,0.0,989.4519463580468,107.9507283213113,78.24228448923868,0.0
 12/17  01:00:00,4.541666666666667,10.022222220000002,0.0,125.63477368880409,0.0,22.827458516684345,7.348376624913832,13.749798832167066,85.30375094247081,0.0,998.3873992078552,106.76409645393012,77.95314600363845,0.0
 12/17  02:00:00,5.3500000000000005,10.022222220000002,0.0,141.39820374873793,0.0,22.832830428917763,7.2335374955795215,13.628825630341835,61.66350206606311,0.0,894.5972332170292,0.0,112.30773524292886,0.0
 12/17  03:00:00,5.6000000000000005,10.022222220000002,0.0,160.05431728264054,0.0,22.823959422359493,7.178471198310887,13.613347842312857,61.67767582219955,0.0,896.81299583619,0.0,112.2875786067653,0.0
 12/17  04:00:00,5.6000000000000005,10.022222220000002,0.0,161.84646760645163,0.0,22.823032879936907,6.971145281698365,13.526328285774747,62.4292095159212,0.0,907.7272405402408,0.0,111.21881524698897,0.0
 12/17  05:00:00,4.8999999999999995,10.022222220000002,0.0,154.98458618051674,0.0,22.82111143536927,7.0376206753606105,13.629338361397535,79.73294518001973,0.0,993.7160187971498,72.86587941704722,86.14252289905903,0.0
 12/17  06:00:00,4.3999999999999995,10.022222220000002,0.0,154.85485052909442,0.0,22.82008552920909,6.842048828492191,13.695326857302595,90.12245219848229,0.0,1053.2484880195302,113.03831708378397,71.01473703066691,0.0
 12/17  07:00:00,4.3999999999999995,10.02777778,0.0,200.91073946799335,0.0,22.82713521442484,6.712092178913477,13.733108919795642,91.24765789399929,0.0,1061.3857571456383,117.64655736188043,69.37701113990256,0.0
 12/17  08:00:00,4.75,10.02777778,0.0,573.7597247557247,0.0,22.831990804238387,6.496823775768349,13.712614928577173,85.02246855766445,0.0,987.7901871027865,111.77345544460763,78.37505663056831,0.0
 12/17  09:00:00,4.3583333333333325,10.02777778,0.0,844.2422969954276,0.0,22.82764528692067,7.44313528966907,13.468666601598533,63.79263769635261,0.0,742.2695596881007,82.1515359192624,108.67784306047918,0.0
 12/17  10:00:00,4.191666666666666,10.022222220000002,0.0,765.468979959035,0.0,22.824968285832558,9.899766521918224,13.164072913596572,46.37582796654516,0.0,540.0350482345622,58.992311806381224,133.58265428545033,0.0
 12/17  11:00:00,4.75,10.022222220000002,0.0,589.5706627848468,0.0,22.82468392874428,12.443132872646501,12.878499530875223,33.16999655827537,0.0,388.07923537797654,41.94992989926743,152.56151449856748,0.0
 12/17  12:00:00,5.641666666666667,10.022222220000002,0.0,446.9283444870853,0.0,22.82249785162175,14.620237724996207,12.647829888981718,18.386000555109238,0.0,267.427041525051,0.0,173.85309016709837,0.0
 12/17  13:00:00,6.741666666666667,10.01666667,0.0,386.7049069270186,0.0,22.838622522777673,16.129271666472587,12.673862909557672,11.711366932093108,0.0,172.17272684791612,0.0,183.3451514223755,0.0
 12/17  14:00:00,7.841666666666666,10.01111111,0.0,334.04494443323466,0.0,22.829902595713346,16.96093740912161,12.770167434559994,5.628051959233108,0.0,83.66969625851165,0.0,191.99629268628186,0.0
 12/17  15:00:00,8.65,10.00555556,0.0,287.24195041255484,0.0,22.82594617590946,15.56876812497294,12.825256046618227,4.474187695647692,0.0,67.14730203476454,0.0,193.63721425424035,0.0
 12/17  16:00:00,8.549999999999999,10.0,0.0,271.23188048242673,0.0,22.825004808395235,12.153455259093151,13.004004849549148,13.249470862183722,0.0,198.46750715824922,0.0,181.15779889548057,0.0
 12/17  17:00:00,8.008333333333333,9.994444444,0.0,326.5249575407923,0.0,22.825166602480508,7.50496058923921,13.285044244469915,20.561981780810154,0.0,306.31745892279383,0.0,170.75860614726204,0.0
 12/17  18:00:00,6.516666666666667,9.994444444,0.0,615.2551332590082,0.0,22.824873712974796,3.1831942599352474,13.618839747080125,29.928947299103104,0.0,438.93250025189127,0.0,157.437753573555,0.0
 12/17  19:00:00,5.25,9.988888889,0.0,642.555769542808,0.0,22.81451061761122,0.6042296681687015,13.699403785331905,42.11759253187768,0.0,582.346451141576,13.05305639055306,140.0296978624817,0.0
 12/17  20:00:00,4.650000000000001,9.988888889,0.0,542.8894688414448,0.0,22.815141467486797,0.479169847785623,13.753319205994734,68.92037479968174,0.0,800.6753783390149,90.14556047365438,101.38830510857593,0.0
 12/17  21:00:00,4.108333333333333,9.983333333,0.0,427.23964656297363,0.0,22.820530131929463,1.207794988958259,13.789408443658678,78.96127503650997,0.0,919.3418075734218,100.12671268405097,86.89798813120478,0.0
 12/17  22:00:00,4.191666666666666,9.983333333,0.0,391.32157002716855,0.0,22.824543556647544,3.368841084382533,13.759078106800638,84.50828908757052,0.0,983.6343706382357,107.74134519930556,78.97381702080727,0.0
 12/17  23:00:00,5.391666666666667,9.977777778000002,0.0,330.7145322049651,0.0,22.831037923144237,5.139460999774045,13.626968556659042,69.95393635933276,0.0,933.6512908065937,37.93349172209876,100.28392621935528,0.0
 12/17  24:00:00,6.1000000000000005,9.977777778000002,0.0,156.37129227924774,0.0,22.82578208271471,6.28745056461405,13.494009229841845,62.18124989965941,0.0,908.5728682582011,0.0,111.57144102382199,0.0
 12/18  01:00:00,6.1000000000000005,9.977777778000002,0.0,346.0929031550772,0.0,22.82201323674172,6.8236308509754044,13.385690156900088,62.43359631936031,0.0,912.2022638279528,0.0,111.21257673124255,0.0
 12/18  02:00:00,6.1000000000000005,9.972222222,0.0,389.51727614466046,0.0,22.826012290497236,7.233271372209052,13.286604254903898,61.757948819234464,0.0,902.3556335115723,0.0,112.17342159860043,0.0
 12/18  03:00:00,6.1000000000000005,9.972222222,0.0,440.91028068440966,0.0,22.825244880552507,7.390635331354254,13.33955036241872,60.40132579556993,0.0,882.5528542050879,0.0,114.10268836712218,0.0
 12/18  04:00:00,6.45,9.966666667,0.0,445.84721406874843,0.0,22.82943067909388,7.348289492387863,13.367811779658098,58.0542514978886,0.0,851.2446655923937,0.0,117.44048550514856,0.0
 12/18  05:00:00,6.700000000000002,9.966666667,0.0,426.944418337288,0.0,22.81796321601891,7.352583330235483,13.243407358873753,57.37368860664791,0.0,843.2400106904191,0.0,118.40832059791666,0.0
 12/18  06:00:00,6.700000000000002,9.961111111,0.0,426.58702852453865,0.0,22.829617233793957,7.594452595228895,13.194627268720867,57.34861374730016,0.0,842.9736059240636,0.0,118.44397979875664,0.0
 12/18  07:00:00,6.700000000000002,9.961111111,0.0,553.4596756607016,0.0,22.82661289164257,7.72540610186669,13.21802087899384,55.30237476283785,0.0,812.9114622793321,0.0,121.35395611812731,0.0
 12/18  08:00:00,6.991666666666667,9.955555556,0.0,1580.5669324165995,0.0,22.827195895070982,7.746694923138702,13.060486797325874,48.19735173669252,0.0,710.519899043595,0.0,131.45807832069562,0.0
 12/18  09:00:00,7.2,9.955555556,0.0,2325.6798970100467,0.0,22.832465985472336,8.130013037110212,12.990618068545421,37.10096587699244,0.0,548.2038990036398,0.0,147.23835634663297,0.0
 12/18  10:00:00,7.841666666666666,9.950000000000001,0.0,2108.678781922194,0.0,22.817163947207757,9.173050147115637,12.904704852340986,30.826521834230864,0.0,458.3782051600875,0.0,156.16130411583035,0.0
 12/18  11:00:00,8.65,9.950000000000001,0.0,1624.1221781772838,0.0,22.825142405477404,11.460927104387203,12.826992836030206,23.2524270047219,0.0,348.71773534516825,0.0,166.93249788249128,0.0
 12/18  12:00:00,9.541666666666666,9.944444444,0.0,1231.1776724250342,0.0,22.809517878154903,12.874839032380683,12.85890803239139,23.38289081233235,0.0,354.1215534268195,0.0,138.99050478855608,0.0
 12/18  13:00:00,10.641666666666667,9.938888889,0.0,1065.276913175293,0.0,22.824914602209386,14.324754567487803,12.850157557860088,18.946986333206613,0.0,290.4191816654375,0.0,0.0,0.0
 12/18  14:00:00,11.450000000000001,9.938888889,0.0,920.2116675876754,0.0,22.81976099056668,15.9790225926939,12.887662035445898,14.918276454550162,0.0,230.9455700816426,0.0,0.0,0.0
 12/18  15:00:00,11.700000000000001,9.933333333,0.0,791.2809296926918,0.0,22.807398002511096,15.905858079362035,12.951611959454171,18.146811966881284,0.0,281.7043632558061,0.0,0.0,0.0
 12/18  16:00:00,11.700000000000001,9.927777778,0.0,747.177124518825,0.0,22.8363702208887,14.576894025910674,13.025083407911582,20.894572117022403,0.0,324.47129308699846,0.0,0.0,0.0
 12/18  17:00:00,11.35,9.927777778,0.0,899.4959531490904,0.0,22.811268976568485,13.253085374266933,13.06585897240692,24.433533570881014,0.0,377.6797065408744,0.0,0.0,0.0
 12/18  18:00:00,11.1,9.922222222,0.0,1694.8765775478103,0.0,22.830239712618162,12.982328168452137,13.070169486550947,25.742594699900337,0.0,396.8966025306566,0.0,0.0,0.0
 12/18  19:00:00,11.1,9.916666667,0.0,1770.0831162473994,0.0,22.82053904428875,12.60795046216748,13.057711972566894,24.89373486530003,0.0,383.7752582938751,0.0,0.0,0.0
 12/18  20:00:00,11.450000000000001,9.916666667,0.0,1495.5269695399404,0.0,22.83233898212846,12.49567418604749,13.131689579477525,24.805567906952408,0.0,384.05507075970735,0.0,0.0,0.0
 12/18  21:00:00,11.700000000000001,9.911111110999999,0.0,1176.9401518419381,0.0,22.80608629020512,12.752360782116964,13.21015424799864,28.354212421174694,0.0,440.14919706620185,0.0,0.0,0.0
 12/18  22:00:00,11.700000000000001,9.911111110999999,0.0,1077.9946846035884,0.0,22.845441231839544,12.907100625691092,13.234853808963903,29.83252023859929,0.0,463.3440347623859,0.0,0.0,0.0
 12/18  23:00:00,11.700000000000001,9.905555555999998,0.0,911.0372009735194,0.0,22.824650583481443,12.62185734054601,13.254647331231206,28.720951130886935,0.0,446.0028743182379,0.0,0.0,0.0
 12/18  24:00:00,10.066666666666666,9.905555555999998,0.0,430.76445259564895,0.0,22.832863702135942,11.887893178791193,13.20602088840212,32.151844260587374,0.0,489.78908756324813,0.0,76.1665186506374,0.0
 12/19  01:00:00,7.266666666666667,9.9,0.0,138.9921840948355,0.0,22.790763057117356,11.222202663392153,13.093187865856933,46.99195332080027,0.0,693.5844178540283,0.0,133.17228710680916,0.0
 12/19  02:00:00,5.808333333333333,9.9,0.0,156.431572160145,0.0,22.816374445416397,9.8401293845696,12.89142208996777,61.81318336945643,0.0,900.2518938261373,0.0,112.09487200865637,0.0
 12/19  03:00:00,4.8999999999999995,9.894444444,0.0,177.07119199359423,0.0,22.81557505306274,8.87698175223256,12.93026378624424,86.05782551536639,0.0,1062.0687184377948,84.60626724723211,77.06497298313833,0.0
 12/19  04:00:00,4.3999999999999995,9.894444444,0.0,179.05388261673156,0.0,22.834959561121597,8.134441789823681,13.196853418716167,93.3781499098103,0.0,1084.0989886774594,121.7248477114672,66.31568682464646,0.0
 12/19  05:00:00,4.3999999999999995,9.888888889,0.0,171.46245025778214,0.0,22.82114025385667,8.320785462039963,13.298583505626288,93.1653999465338,0.0,1081.4177707711003,121.46589815043166,66.6201471356979,0.0
 12/19  06:00:00,4.108333333333333,9.883333332999998,0.0,171.31892119320307,0.0,22.825045963946792,8.307008071781665,13.311026694501612,97.50451722441062,0.0,1133.0133254950722,125.01887619665378,60.3250804075472,0.0
 12/19  07:00:00,3.899999999999999,9.877777778,0.0,222.27144338186835,0.0,22.82635187671049,7.266494655316424,13.405015579582928,98.03240941590661,0.0,1140.0959539661403,124.18858351550296,59.51081209734028,0.0
 12/19  08:00:00,3.5500000000000003,9.872222222,0.0,634.7614991290949,0.0,22.822259983306825,7.130546170884248,13.30609208483193,97.94514717944793,0.0,1140.4226440420061,121.56070878692248,59.54134896400594,0.0
 12/19  09:00:00,3.3000000000000003,9.866666667000002,0.0,934.0016089438162,0.0,22.83352111196483,7.521044433417335,13.339102133731423,91.18487105144565,0.0,1062.83979502086,111.51968856264286,69.17456041615833,0.0
 12/19  10:00:00,3.3000000000000003,9.861111111,0.0,846.8531622056277,0.0,22.823623329064933,7.813895423912091,13.406878716479333,85.83738665484996,0.0,1000.4277334757229,104.9796612882106,76.8467656930526,0.0
 12/19  11:00:00,3.3000000000000003,9.855555556,0.0,652.2534461811042,0.0,22.827062651544832,8.640768644184746,13.325659305142922,84.4498450381864,0.0,990.520579693708,99.259054635418,78.8854047484693,0.0
 12/19  12:00:00,3.3000000000000003,9.85,0.0,494.44548599274304,0.0,22.826807219364554,9.196579964523544,13.411188719449342,83.16945180256273,0.0,980.0536877286191,94.84515441658955,80.75606497573172,0.0
 12/19  13:00:00,3.3000000000000003,9.844444444000002,0.0,427.8191302919999,0.0,22.815495840565376,9.723077153327909,13.231917079183797,86.59337454794837,0.0,1020.1310196889862,98.77425288829629,75.84679606281377,0.0
