Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/15  13:00:00,28.275000000000002,16.61111111,0.0,602.1474802134393,0.0,21.841808663933193,43.43647402338673,25.955642098179307,152.50239036199477,1665.1546777562307,0.0,0.0,0.0,0.0
 07/15  14:00:00,30.099999999999998,16.61666667,0.0,631.1862288047859,0.0,21.84866092210234,45.311020963030444,26.06549403648478,166.91499835360216,1900.533214227528,0.0,0.0,0.0,0.0
 07/15  15:00:00,30.891666666666666,16.62222222,0.0,626.5670179071739,0.0,21.843738378474836,45.59554559970807,25.94167802867771,182.78401087074587,2119.6446575378654,0.0,0.0,0.0,0.0
 07/15  16:00:00,31.741666666666664,16.62777778,0.0,644.4650806363265,0.0,21.844326411641138,45.53354508594402,25.89503481468886,188.45042157398575,2229.6827891105254,0.0,0.0,0.0,0.0
 07/15  17:00:00,32.550000000000004,16.63333333,0.0,710.7459778377153,0.0,21.841489127504747,43.15736518256625,26.055251328782447,190.4741117787241,2296.8372906840577,0.0,0.0,0.0,0.0
 07/15  18:00:00,32.449999999999996,16.64444444,0.0,795.3351204198807,0.0,21.841289822051735,38.455646308309234,26.221624303975677,170.068441258501,2046.3393262181717,0.0,0.0,0.0,0.0
 07/15  19:00:00,31.90833333333333,16.650000000000002,0.0,718.7091514567854,0.0,21.841572174104886,33.61743124674893,26.353096002316377,152.06134861997404,1806.304113207733,0.0,0.0,0.0,0.0
 07/15  20:00:00,31.349999999999998,16.65555556,0.0,779.9884189427747,0.0,21.841316916237208,29.21589867342031,26.708524616586356,121.25353359137598,1421.747654998053,0.0,0.0,0.0,0.0
 07/15  21:00:00,28.183333333333334,16.661111110000004,0.0,777.890188962113,0.0,21.84164955138735,25.792230127615852,26.768311620073572,92.06435598375121,1006.3699755723937,0.0,0.0,0.0,0.0
 07/15  22:00:00,25.108333333333334,16.66666667,0.0,712.7143055805624,0.0,21.839234815994605,23.48931340792326,26.554325437206035,66.65919249552046,678.7672219070591,0.0,0.0,0.0,0.0
 07/15  23:00:00,24.10833333333333,16.67222222,0.0,590.2060986083242,0.0,21.834936347096164,21.795491703876895,26.619995270291977,48.03961089964164,478.6179142754436,0.0,0.0,0.0,0.0
 07/15  24:00:00,22.90833333333333,16.67777778,0.0,403.5589227177211,0.0,21.83842843298449,20.065749461465213,26.65707101985653,32.86102067092386,319.7975311761698,0.0,0.0,0.0,0.0
 07/16  01:00:00,21.266666666666666,16.67777778,0.0,321.1312454184238,0.0,21.83660602351812,18.73481688084584,26.56979575488994,20.326562349082412,191.7179326298898,0.0,0.0,0.0,0.0
 07/16  02:00:00,19.608333333333334,16.68333333,0.0,306.32734258400643,0.0,21.840375161846804,17.187143165650934,26.75074534099565,9.991434019636658,91.5829167340994,0.0,0.0,0.0,0.0
 07/16  03:00:00,18.900000000000002,16.68333333,0.0,287.5345639581753,0.0,21.84150473906466,14.723043901066262,26.959369306751494,2.7018976597655247,24.42545903665355,0.0,0.0,0.0,0.0
 07/16  04:00:00,18.900000000000002,16.68888889,0.0,293.7715629608238,0.0,21.684001725906825,13.417377350343516,26.84551232123606,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  05:00:00,18.258333333333333,16.69444444,0.0,295.8990089402261,0.0,21.246446697400106,13.19852662885822,26.667826884713936,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  06:00:00,17.45,16.69444444,0.0,305.8158111416088,0.0,20.915741087888282,13.274019762968926,26.533108198371664,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  07:00:00,17.2,16.7,0.0,340.7177495699115,0.0,21.179381044192642,15.099548991389012,26.334989348828884,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  08:00:00,17.2,16.705555559999997,0.0,438.76157342807886,0.0,21.79291890183229,18.373788532521434,26.185165748623092,9.046599516811204,81.33318776474323,0.0,0.0,0.0,0.0
 07/16  09:00:00,17.841666666666665,16.705555559999997,0.0,518.8271704222053,0.0,21.841354283158783,22.504710327756204,25.932908190651517,31.24819527546281,279.9879502968003,0.0,0.0,0.0,0.0
 07/16  10:00:00,18.941666666666666,16.71111111,0.0,528.231263592204,0.0,21.84153341334471,26.215481271772685,25.677632727571794,60.07323467740702,543.8509449680305,0.0,0.0,0.0,0.0
 07/16  11:00:00,21.383333333333336,16.71666667,0.0,548.5870763219469,0.0,21.841787874240023,31.114779107663054,25.68396685251203,87.88582656095731,831.218566879569,0.0,0.0,0.0,0.0
 07/16  12:00:00,24.083333333333332,16.722222219999995,0.0,554.6464877092676,0.0,21.847704588199672,34.054398065861086,25.733678138177968,106.77354807584227,1063.6625176402738,0.0,0.0,0.0,0.0
 07/16  13:00:00,25.64166666666667,16.72777778,0.0,606.6284674665286,0.0,21.844063191624993,35.11785868897079,25.807353139635605,116.53462610004163,1199.2684645380905,0.0,0.0,0.0,0.0
 07/16  14:00:00,26.099999999999998,16.733333329999997,0.0,635.883313054972,0.0,21.841829176656574,37.5499039743826,25.819641053329885,122.66115886382575,1274.8370821849837,0.0,0.0,0.0,0.0
 07/16  15:00:00,27.383333333333336,16.733333329999997,0.0,631.2297274803386,0.0,21.845108707143936,39.626482218074166,25.867460261177314,132.68129659737102,1419.6595106311006,0.0,0.0,0.0,0.0
 07/16  16:00:00,28.300000000000008,16.73888889,0.0,649.2609818171621,0.0,21.845319231747833,39.86352893892315,25.957444966219345,139.9886388549132,1528.507269523717,0.0,0.0,0.0,0.0
 07/16  17:00:00,28.650000000000002,16.74444444,0.0,716.0351200686958,0.0,21.839874704372903,38.267557135090364,26.00552717461743,141.02524379665851,1552.2360931278324,0.0,0.0,0.0,0.0
 07/16  18:00:00,29.191666666666666,16.75,0.0,801.2537477556169,0.0,21.841700447685497,36.22748239531108,26.07215323986992,138.92068331781172,1548.2492208879264,0.0,0.0,0.0,0.0
 07/16  19:00:00,29.400000000000002,16.75555556,0.0,724.0575530563652,0.0,21.841537075912584,32.87739950793469,26.19961176853127,132.36891880053778,1482.3854919620383,0.0,0.0,0.0,0.0
 07/16  20:00:00,28.758333333333336,16.76111111,0.0,785.7928410780315,0.0,21.84158472560709,29.22439985675581,26.32094946725893,113.40036693862749,1251.8980031280446,0.0,0.0,0.0,0.0
 07/16  21:00:00,27.65833333333333,16.766666670000003,0.0,783.6789967468886,0.0,21.84117362357946,26.051409473662176,26.42968082232586,84.50310305176517,909.9532402451,0.0,0.0,0.0,0.0
 07/16  22:00:00,26.266666666666666,16.766666670000003,0.0,718.0180954714857,0.0,21.84131934500442,23.668898486630425,26.574840375156025,62.13265281225326,648.741165206037,0.0,0.0,0.0,0.0
 07/16  23:00:00,23.96666666666667,16.77222222,0.0,594.5982219526286,0.0,21.839658533069585,21.76099254686656,26.65976647769202,45.37542351939076,451.4760612292046,0.0,0.0,0.0,0.0
 07/16  24:00:00,22.45,16.777777780000005,0.0,406.56207800440876,0.0,21.8389758841702,20.439625476411766,26.843278637925447,31.906758858632838,307.4432872694669,0.0,0.0,0.0,0.0
 07/17  01:00:00,20.916666666666668,16.78333333,0.0,287.3758476675453,0.0,21.83915192956844,19.43847645558399,26.8880536112928,21.41420319982964,200.75726549652825,0.0,0.0,0.0,0.0
 07/17  02:00:00,19.358333333333334,16.78888889,0.0,274.12804264537914,0.0,21.840375074456833,18.204328782960896,26.846393540302856,12.38766979031715,112.92823499657872,0.0,0.0,0.0,0.0
 07/17  03:00:00,18.258333333333333,16.78888889,0.0,257.3106486213565,0.0,21.839235179960387,16.990973819041162,26.897137198151444,5.67152479006718,50.927634390974696,0.0,0.0,0.0,0.0
 07/17  04:00:00,17.158333333333335,16.794444440000003,0.0,262.89205155507716,0.0,21.8014877769461,16.116789903207344,26.690193511669595,0.5360241712049855,4.802597879515499,0.0,0.0,0.0,0.0
 07/17  05:00:00,16.349999999999998,16.8,0.0,264.7958731246695,0.0,21.50232379213898,15.655370551414324,26.56832914529861,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  06:00:00,16.099999999999998,16.8,0.0,273.6702803317928,0.0,21.478720372201114,14.96728854984895,26.86810295346889,0.791304280288475,7.089822554124443,0.0,0.0,0.0,0.0
 07/17  07:00:00,15.808333333333332,16.80555556,0.0,304.9035355324981,0.0,21.84023489968762,16.821177676360964,26.54064253991466,28.13747874373759,252.10242934718187,0.0,0.0,0.0,0.0
 07/17  08:00:00,16.883333333333333,16.80555556,0.0,392.641578441081,0.0,21.841389094989086,22.13819661143169,26.109900735879222,53.632415928242644,480.52856726822864,0.0,0.0,0.0,0.0
 07/17  09:00:00,19.083333333333332,16.81111111,0.0,464.2911582732,0.0,21.841432580463174,28.608980537365937,25.942180612194647,85.84227998925894,779.6498824881274,0.0,0.0,0.0,0.0
 07/17  10:00:00,20.991666666666667,16.81666667,0.0,472.70674935886876,0.0,21.841417961140078,34.962985453300995,25.76494414017255,113.95428104952008,1068.5517198403825,0.0,0.0,0.0,0.0
 07/17  11:00:00,22.633333333333336,16.82222222,0.0,490.9228806809692,0.0,21.84139576151743,40.84741362313744,25.70963164042527,137.1480586310032,1326.4975155414793,0.0,0.0,0.0,0.0
 07/17  12:00:00,24.641666666666666,16.82222222,0.0,496.34536294839467,0.0,21.841379989146475,47.31292288301929,25.65745028259323,152.9149822743233,1540.9336783542421,0.0,0.0,0.0,0.0
 07/17  13:00:00,27.175000000000008,16.82777778,0.0,542.8633075872475,0.0,21.84698267209468,49.73817424633876,25.62099651445902,166.1451819708427,1769.6550177141132,0.0,0.0,0.0,0.0
 07/17  14:00:00,29.291666666666668,16.83333333,0.0,569.0430586058933,0.0,21.847941720607285,50.43296754317702,25.677725554480958,178.4251449970924,1993.8023512502898,0.0,0.0,0.0,0.0
 07/17  15:00:00,30.641666666666666,16.83333333,0.0,564.8786301415712,0.0,21.841709860051832,48.147827631875835,25.84441940152234,188.65496880114688,2174.990682103579,0.0,0.0,0.0,0.0
 07/17  16:00:00,30.808333333333334,16.838888889999996,0.0,581.0145467597193,0.0,21.841457931869076,44.4084486823567,25.90683421986506,190.23621690408436,2201.724682114322,0.0,0.0,0.0,0.0
 07/17  17:00:00,30.891666666666666,16.838888889999996,0.0,640.769786575457,0.0,21.841156066324377,41.40533656110734,25.992427277793755,180.2842373842433,2090.4419562215885,0.0,0.0,0.0,0.0
 07/17  18:00:00,31.099999999999998,16.838888889999996,0.0,717.0307413034357,0.0,21.84113122671175,38.2816206868246,26.113998220320997,166.61820647451472,1941.574489569669,0.0,0.0,0.0,0.0
 07/17  19:00:00,31.741666666666664,16.838888889999996,0.0,647.9489493417072,0.0,21.84171543013799,34.446143525562256,26.428702555788707,156.98611655239378,1857.1351704731248,0.0,0.0,0.0,0.0
 07/17  20:00:00,31.558333333333337,16.838888889999996,0.0,703.1949927564802,0.0,21.8415377167031,30.159300567824157,26.829239176244002,139.55286689176145,1644.5900456976924,0.0,0.0,0.0,0.0
 07/17  21:00:00,30.108333333333334,16.84444444,0.0,701.3033431111526,0.0,21.841043840165785,26.855471191360703,26.804620780253387,105.58607005554931,1203.4564410743214,0.0,0.0,0.0,0.0
 07/17  22:00:00,28.116666666666664,16.84444444,0.0,642.5443234522348,0.0,21.841223061800033,24.178364641602315,26.804168556291575,76.96493422195886,838.0729254377375,0.0,0.0,0.0,0.0
 07/17  23:00:00,26.266666666666666,16.84444444,0.0,532.0976096007399,0.0,21.839847150534712,22.106285296144744,26.929473252498852,55.96775759677766,584.3921147935241,0.0,0.0,0.0,0.0
 07/17  24:00:00,24.258333333333336,16.849999999999998,0.0,363.8267015835282,0.0,21.838942064894827,20.33709662676731,27.077809204077813,38.53707500531268,385.7723728030519,0.0,0.0,0.0,0.0
 07/18  01:00:00,22.65833333333333,16.849999999999998,0.0,387.36185851802793,0.0,21.842726248815435,18.05828825839509,27.148443224193716,25.32908421315193,245.1616883203843,0.0,0.0,0.0,0.0
 07/18  02:00:00,20.275000000000002,16.849999999999998,0.0,369.5047754808779,0.0,21.83860965209108,17.169607467553888,27.00242441317174,15.80125299472688,146.75520633479454,0.0,0.0,0.0,0.0
 07/18  03:00:00,18.900000000000002,16.85555556,0.0,346.8361446357705,0.0,21.844689107812638,16.18582185730445,27.13944466908801,7.942315420598109,71.79942558551095,0.0,0.0,0.0,0.0
 07/18  04:00:00,18.900000000000002,16.85555556,0.0,354.3594721216807,0.0,21.840407881864948,14.667195845057842,27.240932118192088,3.472424353350616,31.39110709618961,0.0,0.0,0.0,0.0
 07/18  05:00:00,17.616666666666664,16.85555556,0.0,356.92568590571847,0.0,21.74812991155785,14.24768148183581,27.084283884170883,0.14493472373845503,1.300605098353144,0.0,0.0,0.0,0.0
 07/18  06:00:00,17.633333333333333,16.85555556,0.0,368.88774498931247,0.0,21.679376271961786,15.242474477981297,26.736473617314505,8.27058892833272,74.10171963003754,0.0,0.0,0.0,0.0
 07/18  07:00:00,17.658333333333335,16.86111111,0.0,410.9879140894988,0.0,21.84150424254841,18.110266832218077,26.380177201247403,48.289592015912625,432.6586461519882,0.0,0.0,0.0,0.0
 07/18  08:00:00,18.191666666666666,16.86111111,0.0,529.2524503741233,0.0,21.84152629655019,23.5177341295279,26.279857730346667,81.32376247299612,730.4776335054335,0.0,0.0,0.0,0.0
 07/18  09:00:00,20.183333333333334,16.86666667,0.0,625.8309020118317,0.0,21.84158244490031,30.08962956901571,26.054114850650375,108.55107212589621,1003.6324332227268,0.0,0.0,0.0,0.0
 07/18  10:00:00,22.09166666666667,16.86666667,0.0,637.1745101470692,0.0,21.84152269547145,35.6187155958547,25.89825854114024,131.51800415877304,1258.7203136674236,0.0,0.0,0.0,0.0
 07/18  11:00:00,23.441666666666666,16.86666667,0.0,661.7285377078697,0.0,21.84163566926509,39.94934034157618,25.82725722842225,147.7319963809081,1451.71783288195,0.0,0.0,0.0,0.0
 07/18  12:00:00,24.891666666666666,16.87222222,0.0,669.037651629374,0.0,21.844409569563414,42.17550203063872,25.823041550537884,157.22213688712702,1592.2476779332144,0.0,0.0,0.0,0.0
 07/18  13:00:00,25.89166666666667,16.87222222,0.0,731.7404766440587,0.0,21.83989863828114,42.5929660736095,25.92132102115912,154.44190483350656,1597.7767249895599,0.0,0.0,0.0,0.0
 07/18  14:00:00,27.09166666666667,16.87777778,0.0,767.0288875958854,0.0,21.845972865076533,42.98401133394012,26.035112952340437,154.0513871513252,1637.085374743375,0.0,0.0,0.0,0.0
 07/18  15:00:00,27.8,16.88333333,0.0,761.4155392136255,0.0,21.839411725343012,43.44796233702014,26.05433036827171,156.5496316942153,1689.983966507101,0.0,0.0,0.0,0.0
 07/18  16:00:00,28.441666666666666,16.88333333,0.0,783.1655878027076,0.0,21.84471662791015,44.33390770902949,26.06902459515642,158.45539403618784,1735.9128206970008,0.0,0.0,0.0,0.0
 07/18  17:00:00,29.191666666666666,16.88888889,0.0,863.7113293432159,0.0,21.841919978546752,42.13319055318539,26.159500647283664,162.95830326427063,1816.2362777851704,0.0,0.0,0.0,0.0
 07/18  18:00:00,29.75,16.88888889,0.0,966.5055808279943,0.0,21.841581773059797,38.35237659981282,26.304407650571733,165.02996237891074,1863.2911714195718,0.0,0.0,0.0,0.0
 07/18  19:00:00,30.349999999999998,16.88888889,0.0,873.3883215271775,0.0,21.841525397008827,34.54719418594797,26.46263499003302,167.43303585114936,1917.027058660291,0.0,0.0,0.0,0.0
 07/18  20:00:00,29.900000000000002,16.89444444,0.0,947.8559924417885,0.0,21.841307545746947,30.24804757690133,26.56645775768064,148.48894036889843,1684.122126861377,0.0,0.0,0.0,0.0
 07/18  21:00:00,28.758333333333336,16.89444444,0.0,945.3061855313387,0.0,21.84198684819358,26.61182834090634,26.70483212269698,108.4852748468352,1197.9281267741092,0.0,0.0,0.0,0.0
 07/18  22:00:00,27.366666666666664,16.89444444,0.0,866.1032767117111,0.0,21.84113655540489,23.752756266889588,26.902456188957462,77.98758733616316,834.5689007380623,0.0,0.0,0.0,0.0
 07/18  23:00:00,25.066666666666666,16.89444444,0.0,717.2290943753522,0.0,21.84108032606669,21.34282619014603,27.11415233321992,55.04911370793713,560.6437849812827,0.0,0.0,0.0,0.0
 07/18  24:00:00,23.25833333333333,16.900000000000002,0.0,490.412080373989,0.0,21.840500597175875,19.59552199788433,27.20408052451468,37.83407721945958,370.5951004139083,0.0,0.0,0.0,0.0
 07/19  01:00:00,21.166666666666668,16.900000000000002,0.0,280.2030609731312,0.0,21.840616845626617,18.466893515481367,27.21663383397698,24.339560618123986,229.39661967543032,0.0,0.0,0.0,0.0
 07/19  02:00:00,19.650000000000002,16.900000000000002,0.0,267.28591588764533,0.0,21.838507952194917,17.022879285840226,27.113647346173583,13.237792661304,121.22936700061142,0.0,0.0,0.0,0.0
 07/19  03:00:00,19.10833333333333,16.90555556,0.0,250.8882773200024,0.0,21.837418880700724,16.184524782819533,26.905656075726142,4.605933305944645,41.82505445052565,0.0,0.0,0.0,0.0
 07/19  04:00:00,17.908333333333335,16.90555556,0.0,256.33037065960065,0.0,21.73116540862949,15.388965072596095,26.781333966145734,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  05:00:00,16.558333333333334,16.90555556,0.0,258.18667360111846,0.0,21.294042792397903,14.361325411715848,26.732214039484408,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  06:00:00,15.808333333333332,16.90555556,0.0,266.83957913907676,0.0,21.23330668721117,13.806718180062388,26.403795807150356,1.1615141725924334,10.478009289701417,0.0,0.0,0.0,0.0
 07/19  07:00:00,14.9,16.90555556,0.0,297.2932647303483,0.0,21.84208211178597,15.232913673738173,26.12997418830229,31.879026185923,286.5269011845889,0.0,0.0,0.0,0.0
 07/19  08:00:00,14.75,16.90555556,0.0,382.84140103447413,0.0,21.84151975347731,18.89487183098518,25.959094593286025,59.68299387809619,534.7397286165802,0.0,0.0,0.0,0.0
 07/19  09:00:00,15.35,16.911111110000004,0.0,452.70263589240204,0.0,21.841591789301322,23.521710562879303,25.56289683915062,76.41421455527829,684.6458881938729,0.0,0.0,0.0,0.0
 07/19  10:00:00,16.883333333333333,16.911111110000004,0.0,460.9081771765482,0.0,21.84164686307366,27.456884839890837,25.32425177711286,88.85009636645206,796.0672434696759,0.0,0.0,0.0,0.0
 07/19  11:00:00,18.733333333333334,16.911111110000004,0.0,478.6696411164335,0.0,21.84168685943042,31.594004179282972,25.477794346259568,100.53346880976538,907.3241339866236,0.0,0.0,0.0,0.0
 07/19  12:00:00,20.391666666666666,16.911111110000004,0.0,483.95678038626835,0.0,21.84163260167413,36.250882485731445,25.65290550014419,106.04536131713986,983.2492570096274,0.0,0.0,0.0,0.0
 07/19  13:00:00,22.09166666666667,16.911111110000004,0.0,529.3136556552864,0.0,21.841687930332785,40.08772723348732,25.81169099423202,108.95329846201038,1042.498192884042,0.0,0.0,0.0,0.0
 07/19  14:00:00,23.09166666666667,16.91666667,0.0,554.8399705160446,0.0,21.84464443724727,42.441579583037985,25.828963401436273,116.87671768211881,1140.265749104802,0.0,0.0,0.0,0.0
 07/19  15:00:00,24.933333333333337,16.91666667,0.0,550.7794845274775,0.0,21.850892975992497,42.17089936969088,25.886699069688813,130.33316794886838,1322.0705755722468,0.0,0.0,0.0,0.0
 07/19  16:00:00,26.099999999999998,16.91666667,0.0,566.5126550938602,0.0,21.841349698664487,41.50976910356513,25.977249011351507,136.24237703434449,1415.9888592054751,0.0,0.0,0.0,0.0
 07/19  17:00:00,26.45,16.91666667,0.0,624.7764279246348,0.0,21.842104358977938,39.60902804404145,26.035621009904617,134.8961369590748,1412.8677305436813,0.0,0.0,0.0,0.0
 07/19  18:00:00,26.991666666666664,16.92222222,0.0,699.1339395977576,0.0,21.841559201454697,35.783713640778274,26.149179914211004,129.61887359338675,1373.9564979678416,0.0,0.0,0.0,0.0
 07/19  19:00:00,26.90833333333333,16.92222222,0.0,631.7764016477394,0.0,21.841574913831966,31.56882786628158,26.23275712182529,120.96014560155669,1279.9798638567815,0.0,0.0,0.0,0.0
 07/19  20:00:00,26.349999999999998,16.92222222,0.0,685.6435258236802,0.0,21.84138560073322,27.347152088129402,26.341559085785036,99.61649782111942,1041.360165216279,0.0,0.0,0.0,0.0
 07/19  21:00:00,25.458333333333332,16.92222222,0.0,683.7990910000455,0.0,21.841643844501736,23.883248990587337,26.50786464288943,70.59210804119036,724.0626843706868,0.0,0.0,0.0,0.0
 07/19  22:00:00,24.00833333333334,16.92222222,0.0,626.5066730677762,0.0,21.841231793524525,20.96666368924635,26.745598815203717,47.79217312798149,475.6420352205532,0.0,0.0,0.0,0.0
 07/19  23:00:00,22.016666666666666,16.92777778,0.0,518.8166652024861,0.0,21.84032216253964,18.271783829118363,26.901382563154353,30.950319612203334,296.1782615558329,0.0,0.0,0.0,0.0
 07/19  24:00:00,19.46666666666667,16.92777778,0.0,354.74573202616335,0.0,21.840541082487135,16.508355127621268,27.04336614523395,17.002700294468283,155.63442786562925,0.0,0.0,0.0,0.0
 07/20  01:00:00,17.01666666666667,16.92777778,0.0,319.1168407562129,0.0,21.837230765823517,14.594069907121186,27.175407016610105,6.033158808768651,54.05509165125331,0.0,0.0,0.0,0.0
 07/20  02:00:00,15.808333333333332,16.93333333,0.0,304.40580042369794,0.0,21.726165546063342,13.758409604097558,26.971798080361776,0.0,0.0,0.0,0.0,0.0,0.0
