Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 12/08  06:00:00,8.9,19.33409309179969,19.795893593392254,23.848983006621513,1990.4370138519826
 12/08  07:00:00,9.191666666666666,19.325051644036257,19.845099142005758,22.490463714564452,1877.0549429187433
 12/08  08:00:00,9.4,19.323978236979737,20.444947945302943,18.776133846094286,1567.056833154217
 12/08  09:00:00,9.4,19.326510168984623,20.415380436683737,16.860092104358557,1407.1439177155437
 12/08  10:00:00,9.4,19.34269600079627,21.866788664251725,9.645324127462722,804.9991124808575
 12/08  11:00:00,9.4,19.344534616723855,23.388111703672674,6.4604400199569225,539.1885657314047
 12/08  12:00:00,9.75,19.344968441625465,23.466330883158964,5.7155942476503165,477.02370971223576
 12/08  13:00:00,10.0,19.34447403641029,22.52000065299316,5.7081082201039335,476.3989255731847
 12/08  14:00:00,9.65,19.33924411986805,21.343125082179384,7.42738603254199,619.889916112322
 12/08  15:00:00,9.4,19.335850358900323,21.237488457417694,9.008770847895109,751.8723519565846
 12/08  16:00:00,9.108333333333333,19.33262928019607,21.133095124873897,10.145329148834016,846.7295502682032
 12/08  17:00:00,8.549999999999999,19.326972840964302,20.58766449110917,12.125687120628042,1012.0103006734198
 12/08  18:00:00,8.299999999999999,19.329740898351034,19.779456800849644,13.912819977457445,1161.1644757557142
 12/08  19:00:00,8.299999999999999,19.330657272231612,20.173844808444308,12.825454135833105,1070.4128819386326
 12/08  20:00:00,8.008333333333333,19.326572025529824,20.723887499462347,11.250943623278753,939.0041756631022
 12/08  21:00:00,7.799999999999998,19.326719069749192,20.4946644843136,11.297214461076,942.8659415165145
 12/08  22:00:00,7.799999999999998,19.331761425694012,20.285763723651357,10.311853979087553,860.6277188303608
 12/08  23:00:00,7.799999999999998,19.331646150407224,19.77284618306606,10.994619566896176,917.6113603290936
 12/08  24:00:00,7.799999999999998,19.330943180973502,19.883028816504876,12.919227105667657,1078.2391775087915
 12/09  01:00:00,8.091666666666667,19.326076216671897,19.91197271551444,16.884276743970588,1409.1623686422392
 12/09  02:00:00,8.008333333333333,19.32392372739871,19.802030359667437,20.647291916528843,1723.22375570713
 12/09  03:00:00,7.799999999999998,19.32336619557781,19.76776356000286,22.189672720890936,1851.9509153350575
 12/09  04:00:00,7.45,19.321512465042865,20.02357267129785,23.599401763351437,1969.6069539525718
 12/09  05:00:00,7.2,19.319700274807335,20.63925986617553,23.760326949382634,1983.0377759984667
 12/09  06:00:00,7.55,19.31902407863502,20.66201564809705,23.656649570630194,1974.3848580895267
 12/09  07:00:00,7.799999999999998,19.320000719006174,20.39959372905123,23.610474762646707,1970.531106887963
 12/09  08:00:00,7.45,19.321848562658854,19.384330735346808,24.25823851654026,2024.5934940188297
 12/09  09:00:00,7.2,19.32353927870046,19.434537272969685,24.139399601264373,2014.6751937044949
 12/09  10:00:00,7.2,19.321078412100672,19.660558539409106,24.827398690211094,2072.0956234039827
 12/09  11:00:00,7.2,19.321487012142317,19.689655710865996,25.55096254018615,2132.484289389267
 12/09  12:00:00,7.55,19.32155842376825,20.075748729969717,23.913868651302035,1995.8523721841973
 12/09  13:00:00,7.45,19.32180104535572,19.836645266429667,23.86778307589383,1992.006068336704
 12/09  14:00:00,7.2,19.3455681538129,21.988113525628062,9.932002089178628,828.9252658894352
 12/09  15:00:00,7.841666666666666,19.352527007946183,24.12859139281868,1.2359745406421005,103.15448139611233
 12/09  16:00:00,8.65,19.365106430659065,19.35392903085538,0.6919101271983029,57.74684509826536
 12/09  17:00:00,8.258333333333333,19.357397749826408,17.814357170829744,2.984544404435193,249.09018763706922
 12/09  18:00:00,7.45,19.35400663445179,16.891297848293238,6.019856901340336,502.41748217076344
 12/09  19:00:00,7.2,19.352134389431452,16.744437164495512,7.811188826446525,651.9221116485127
 12/09  20:00:00,7.2,19.34750497648265,17.928892868619,7.936548604801087,662.38464343932
 12/09  21:00:00,6.908333333333334,19.33562624082115,19.047489325495675,9.595397018433948,800.8321940936921
 12/09  22:00:00,6.058333333333334,19.334088206576002,18.585213134587672,11.975217632118612,999.4521115338079
 12/09  23:00:00,5.6000000000000005,19.332685690082766,18.454262500731783,13.669457265012317,1140.8534146715701
 12/09  24:00:00,5.25,19.32888071649241,18.97921907436041,16.66937911118538,1391.2270041713061
 12/10  01:00:00,4.650000000000001,19.328487843602584,20.072087029634563,21.582140989920273,1801.2462943422954
 12/10  02:00:00,3.7583333333333333,19.31749323871735,20.110059104285273,26.558382278835396,2216.563578461502
 12/10  03:00:00,3.65,19.31843771048692,18.72877143834549,30.10425896370769,2512.502579221619
 12/10  04:00:00,3.5500000000000003,19.317861519458138,18.01431847683085,33.418420786309056,2789.102648908842
 12/10  05:00:00,3.3000000000000003,19.31737772224433,18.49823241667371,34.510438219258496,2880.2424647119187
 12/10  06:00:00,3.3000000000000003,19.314900969861494,18.595385136928897,36.40613994283704,3038.457801474333
 12/10  07:00:00,3.008333333333333,19.315790025813765,18.34880068137118,37.21281984865046,3105.7833365890115
 12/10  08:00:00,3.0916666666666663,19.31626146508197,17.96463889393527,36.80960604673527,3072.1310975981446
 12/10  09:00:00,3.3000000000000003,19.32945179244328,18.762135222531658,32.87075030169468,2743.3940497762055
 12/10  10:00:00,3.3000000000000003,19.327061592367613,20.940089858046463,28.64705959882511,2390.8846657190347
 12/10  11:00:00,3.9416666666666664,19.306436560610035,22.03053402617624,26.415066846834772,2204.6024671457267
 12/10  12:00:00,4.75,19.310071400717366,21.44148601479716,25.859888822440166,2158.2672884621984
 12/10  13:00:00,5.0,19.31653234015514,20.965103407686,25.002949768238665,2086.747122943006
 12/10  14:00:00,5.3500000000000005,19.312520294922987,21.631465679730358,22.5330369292967,1880.6081050128341
 12/10  15:00:00,5.6000000000000005,19.331259094352106,20.29860789704549,24.675941963482533,2059.4550393256723
 12/10  16:00:00,5.891666666666666,19.331885111810767,19.61811434152571,25.21658054906784,2104.5767559022993
 12/10  17:00:00,6.45,19.320888356333914,20.3449225774352,22.60860962524158,1886.9154050433428
 12/10  18:00:00,5.708333333333333,19.319646796159375,19.748161123433054,25.007477441528064,2087.125002725106
 12/10  19:00:00,5.3500000000000005,19.31916854056428,18.51835023411123,29.063127672091344,2425.6097226777015
 12/10  20:00:00,5.25,19.316877340932688,17.36819644306375,34.60176560763661,2887.864651962241
 12/10  21:00:00,5.0,19.320058988216434,17.643777960104355,33.171625568785124,2768.5051108224216
 12/10  22:00:00,5.0,19.318919169629794,17.648360485323337,31.983854555727135,2669.373697641629
 12/10  23:00:00,4.650000000000001,19.31898560458715,17.375016817876958,33.46202388293316,2792.7417649841514
 12/10  24:00:00,4.3999999999999995,19.317597154486872,17.48165494260768,34.86353925560106,2909.7122904135263
 12/11  01:00:00,4.75,19.31659906702104,17.7514253845797,36.45997134749126,3042.950572520447
 12/11  02:00:00,5.0,19.313698613549935,17.662783728714142,40.25571797264823,3359.743727843612
 12/11  03:00:00,5.0,19.31515371504592,17.708068169359407,40.59632881670862,3388.1711216301287
 12/11  04:00:00,5.0,19.315001880899118,18.163188450903846,39.087112756245325,3262.2118927685883
 12/11  05:00:00,5.0,19.31421581262472,17.997159256973234,39.804560970037066,3322.0901475292453
 12/11  06:00:00,5.0,19.31520422182434,17.75769841990935,39.90654229744404,3330.6015129294487
 12/11  07:00:00,5.0,19.31492005793125,17.683960390736498,39.71205665370238,3314.369733827643
 12/11  08:00:00,5.0,19.3153453991025,17.940306067310782,39.3264202243413,3282.184503007658
 12/11  09:00:00,4.650000000000001,19.316269158445174,18.815964082857302,36.43030181406983,3040.474352151245
 12/11  10:00:00,4.75,19.31353898671097,18.65211144986573,37.77542232902041,3152.738160645969
 12/11  11:00:00,5.0,19.321297986980316,19.04632462124326,35.84886777369332,2991.947845391709
 12/11  12:00:00,5.3500000000000005,19.31750344518404,20.007397945389084,30.702400598643596,2562.423502448065
 12/11  13:00:00,5.6000000000000005,19.33064544156394,21.39322777302264,18.602933401679156,1552.601517584418
 12/11  14:00:00,5.6000000000000005,19.34602602826836,23.326393209539038,7.555187453879669,630.5562275178348
 12/11  15:00:00,5.891666666666666,19.357743995560483,23.181617722572824,1.2932638897076718,107.93585261214866
 12/11  16:00:00,6.1000000000000005,19.366690976782763,19.454966764216294,1.2787374437177252,106.72347488643669
 12/11  17:00:00,5.808333333333333,19.34995396261517,20.74726892317361,2.3761645468566166,198.31478196588458
 12/11  18:00:00,4.258333333333334,19.34108235103516,21.764649081131434,6.0592527026490295,505.70545722166645
 12/11  19:00:00,3.3000000000000003,19.334520680903704,21.533994130541874,10.01497992331758,835.8505990306254
 12/11  20:00:00,3.008333333333333,19.319342448062205,20.898618708152366,12.968017254747615,1082.3112051760986
 12/11  21:00:00,3.4416666666666664,19.323622696426227,20.17462706023069,15.711075896853828,1311.2469820559286
 12/11  22:00:00,3.5500000000000003,19.325023502766577,20.02285822427963,17.550295915025785,1464.748353572298
 12/11  23:00:00,3.3000000000000003,19.32034437395863,21.012470639956188,17.445422494319686,1455.9956139571648
 12/11  24:00:00,3.008333333333333,19.313497650435796,21.27544084796561,20.408832957942295,1703.321962103458
 12/12  01:00:00,2.4499999999999997,19.314695266075272,20.445226064946795,27.41658018258616,2288.1888076111654
 12/12  02:00:00,1.9083333333333332,19.314304539005047,20.355868620808334,31.86674468271384,2659.5997032592077
 12/12  03:00:00,1.3500000000000003,19.314426715946414,20.004010854319315,35.70013137565807,2979.5343000479
 12/12  04:00:00,1.45,19.32551791516862,20.514662096814163,35.993081407305546,3003.9839206475863
 12/12  05:00:00,1.7,19.308881222137913,21.387209076913383,35.63698078273489,2974.2637492002564
 12/12  06:00:00,1.3500000000000003,19.31068120539972,21.024752697074536,38.24094807713455,3191.590956997505
 12/12  07:00:00,1.45,19.31133934919068,19.956753349329407,39.495723668356824,3296.314574778331
 12/12  08:00:00,1.0583333333333333,19.328864336742075,18.41812026663987,40.46303645127477,3377.0465358249494
 12/12  09:00:00,0.25,19.316969533295545,17.397312125722987,38.451761279135305,3209.1854347223816
 12/12  10:00:00,0.35000000000000003,19.33804363089364,19.51879467220595,27.20777662340643,2270.7620547513066
 12/12  11:00:00,1.2416666666666667,19.339667870929755,22.860491424832066,15.307195656667417,1277.5391221020152
 12/12  12:00:00,2.341666666666667,19.347263240550255,24.76276052066996,6.233979133126855,520.2881316453406
 12/12  13:00:00,3.4416666666666664,19.380509302992152,21.302657096905573,0.3710981039655958,30.9718616386423
 12/12  14:00:00,4.891666666666667,19.69791114196909,16.442946771286653,0.0,0.0
 12/12  15:00:00,5.891666666666666,20.480801377838294,15.39347746257708,0.0,0.0
 12/12  16:00:00,5.808333333333333,20.683333657016608,14.489375370951771,0.0,0.0
 12/12  17:00:00,5.25,20.094378299634318,12.059388533428246,0.0,0.0
 12/12  18:00:00,4.3583333333333325,19.487531265209448,12.437234445737644,0.9113540949610867,76.06164685649186
 12/12  19:00:00,3.899999999999999,19.35724692980737,15.891530025309473,6.5641500854614,547.8442116778929
 12/12  20:00:00,3.899999999999999,19.350795527453204,16.578011375949952,10.002832108486261,834.8367419503899
 12/12  21:00:00,3.899999999999999,19.332183705502814,18.559604382165904,12.995578253895767,1084.6114471959781
 12/12  22:00:00,3.5500000000000003,19.328998469542107,17.88690161641051,17.514569623872294,1461.7666359762136
 12/12  23:00:00,3.9416666666666664,19.3368165724099,16.620311343006893,23.347070881658013,1948.5474091274925
 12/12  24:00:00,4.3999999999999995,19.338626997617997,17.904225746314733,24.166467694844002,2016.934297807187
 12/13  01:00:00,5.1000000000000005,19.321989285133444,19.1693555438935,23.9376703360229,1997.8388616813506
 12/13  02:00:00,5.6000000000000005,19.319535396293958,18.24734072105436,28.839689820413337,2406.9615912185104
 12/13  03:00:00,5.6000000000000005,19.316709185633922,17.691170961245458,34.870950992229226,2910.330874229763
 12/13  04:00:00,4.608333333333333,19.31525263845052,17.16944170108994,38.7901975596492,3237.4313393539633
 12/13  05:00:00,3.899999999999999,19.315732067475437,16.599796354972575,40.09984244565695,3346.73435053008
 12/13  06:00:00,3.5500000000000003,19.31574345347699,16.8940240500579,39.8780973341485,3328.2274952287626
 12/13  07:00:00,3.3000000000000003,19.330816898748797,18.45290016100594,35.316531321500214,2947.5190251785516
 12/13  08:00:00,3.3000000000000003,19.316053497271884,19.54340833401179,32.71164117259432,2730.1147959096916
 12/13  09:00:00,3.65,19.316665616625922,19.43800908035882,32.052799868273034,2675.127876005748
 12/13  10:00:00,3.899999999999999,19.317373434770335,19.94945511153286,30.54023240526232,2548.888938962235
 12/13  11:00:00,4.191666666666666,19.31624019193982,20.169445866350802,29.302450727593598,2445.5836338422814
 12/13  12:00:00,4.108333333333333,19.315631492775182,18.924822209737933,33.23356027362647,2773.674183605273
 12/13  13:00:00,3.899999999999999,19.317553815390998,17.81815015615804,34.9049016108223,2913.164394127533
 12/13  14:00:00,4.191666666666666,19.339850310092917,19.74992556844496,19.82075107990618,1654.2406265641741
 12/13  15:00:00,4.75,19.3350386887908,21.587024225644143,10.299134077800602,859.5661153931381
 12/13  16:00:00,5.3500000000000005,19.324893564052598,20.643646116452768,12.696691304588311,1059.666331226308
 12/13  17:00:00,5.6000000000000005,19.3279277834092,19.84712912397514,14.780377433664063,1233.5708535034562
 12/13  18:00:00,5.25,19.32755667420882,20.073483791365252,15.519797865991032,1295.282910444979
 12/13  19:00:00,5.0,19.324707352473563,20.379198280838256,16.784965103424607,1400.8738154073199
 12/13  20:00:00,5.0,19.322110191242015,20.835693773213787,17.713381434535908,1478.3594771311555
 12/13  21:00:00,4.650000000000001,19.333932415397637,19.773404270151428,22.734178203259308,1897.3953632618493
 12/13  22:00:00,4.75,19.323797389376633,18.663569357494328,24.68716464706247,2060.3916849170605
 12/13  23:00:00,5.3500000000000005,19.32292154521261,18.393462531919166,24.80389848237253,2070.1342951787033
 12/13  24:00:00,5.6000000000000005,19.3218538219067,18.088455954474835,27.50766840085684,2295.7910337153753
 12/14  01:00:00,5.6000000000000005,19.320469650601574,18.717693963127566,28.973483321166793,2418.1280017962104
 12/14  02:00:00,5.6000000000000005,19.318434286592865,19.452046834411128,29.547016453324023,2465.995098460217
 12/14  03:00:00,5.891666666666666,19.317001753067288,19.349777808580605,31.363032866396058,2617.5598962269682
 12/14  04:00:00,6.1000000000000005,19.31790111884161,19.704384081073247,30.967057366907454,2584.5117662273865
 12/14  05:00:00,6.1000000000000005,19.31637980778509,20.160409375993268,30.39059022300961,2536.3997968337558
 12/14  06:00:00,6.1000000000000005,19.316277914394032,20.413321868766896,29.964170626309325,2500.8108013420638
 12/14  07:00:00,6.1000000000000005,19.32285176293079,21.164441282167093,27.127645282864524,2264.074290072205
 12/14  08:00:00,6.1000000000000005,19.315296040130182,21.339044536736484,25.987858973775705,2168.947682079645
 12/14  09:00:00,5.808333333333333,19.326571347082815,21.829357221837196,24.301169229311597,2028.176492912635
 12/14  10:00:00,5.891666666666666,19.339377575265825,23.710163274974075,15.609589024386798,1302.776883883509
 12/14  11:00:00,6.45,19.340287645684544,24.2611976299231,11.296961300387734,942.8448127160018
 12/14  12:00:00,6.700000000000002,19.338502578709324,23.39197628010705,11.305190956288756,943.5316601053481
 12/14  13:00:00,6.991666666666667,19.336056450030664,22.219150882853814,11.299307377680243,943.0406164145943
 12/14  14:00:00,6.908333333333334,19.346939091877584,23.027441303439215,4.868085080947222,406.2905629564043
 12/14  15:00:00,6.700000000000002,19.345408566315363,22.602327414908842,7.079916556578369,590.8901006506011
 12/14  16:00:00,6.991666666666667,19.336434240232816,21.46120038939866,8.919590056099105,744.4293197373023
 12/14  17:00:00,7.2,19.331854028840674,20.855463360176646,9.410149564202882,785.3714346340122
 12/14  18:00:00,6.908333333333334,19.327091107764293,19.868608654347828,14.268312069088266,1190.8338590211213
 12/14  19:00:00,6.3500000000000005,19.324531073973933,18.874241796507594,20.58044279203241,1717.6445252760313
 12/14  20:00:00,6.1000000000000005,19.325637128149427,18.767606726255778,21.671606064557977,1808.7130528181797
 12/14  21:00:00,6.1000000000000005,19.326778022190584,19.367068136470294,19.244085838997993,1606.1121239866497
 12/14  22:00:00,6.1000000000000005,19.32349671248194,18.910038174389445,21.82316404794506,1821.3620877809979
