Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 10/25  19:00:00,2.6166666666666667,20.88877089169371,7.075117619700047,0.0,0.0
 10/25  20:00:00,1.3500000000000003,19.805719995789975,5.17339858391789,0.0,0.0
 10/25  21:00:00,0.1083333333333334,19.738772660903116,5.261815342765521,0.0,0.0
 10/25  22:00:00,-0.8916666666666666,19.90305298014007,6.1996275887889665,0.0,0.0
 10/25  23:00:00,-1.45,19.649687049487,6.483799407121122,0.0,0.0
 10/25  24:00:00,-2.341666666666667,19.286792129676417,5.565748715870485,0.0,0.0
 10/26  01:00:00,-3.4416666666666664,18.848917146557586,4.313079120580892,0.0,0.0
 10/26  02:00:00,-3.899999999999999,18.52582428595279,2.7319650437312606,0.0,0.0
 10/26  03:00:00,-6.466666666666666,18.061544354004578,5.662081589089728,7.971859432845356,665.3316864687675
 10/26  04:00:00,-8.008333333333333,17.923408924160995,12.229699994933442,22.54071944333462,1881.249287921819
 10/26  05:00:00,-5.175,17.92666906252555,12.31921558032723,18.818352387544763,1570.580394202944
 10/26  06:00:00,-6.566666666666666,17.919825908868706,12.761908596847205,23.544801173464823,1965.04998667819
 10/26  07:00:00,-8.258333333333333,17.9251838168156,13.80364878951381,28.61247353651405,2387.9981116647928
 10/26  08:00:00,-9.083333333333334,17.92648153574045,16.312712554296876,24.416598084709438,2037.8101895019884
 10/26  09:00:00,-7.083333333333333,17.939490517401172,21.113995958415334,11.46011331061748,956.4614855928068
 10/26  10:00:00,-2.725,18.6991730850196,20.996029764246558,0.0,0.0
 10/26  11:00:00,0.8250000000000001,19.944049651860883,24.58023318458378,0.0,0.0
 10/26  12:00:00,3.8333333333333335,20.94087610085816,26.934629723436064,0.0,0.0
 10/26  13:00:00,6.283333333333334,21.90163544509775,29.015503571895067,0.0,0.0
 10/26  14:00:00,8.483333333333333,22.882054907038178,31.666732599890384,0.0,0.0
 10/26  15:00:00,10.1,23.696718968702868,31.81119462181155,0.0,0.0
 10/26  16:00:00,11.533333333333331,24.142185166443827,28.37784316947429,0.0,0.0
 10/26  17:00:00,12.841666666666669,23.783550972302095,22.57553139379806,0.0,0.0
 10/26  18:00:00,12.366666666666667,23.15819376192401,15.970697818846231,0.0,0.0
 10/26  19:00:00,9.075000000000001,22.516029699569703,11.82432150425599,0.0,0.0
 10/26  20:00:00,5.2749999999999995,21.66454086461083,8.274716329152147,0.0,0.0
 10/26  21:00:00,2.2666666666666666,20.80995106387118,5.260207770250881,0.0,0.0
 10/26  22:00:00,0.4583333333333333,20.16951310084494,2.0706344420688096,0.0,0.0
 10/26  23:00:00,-0.9916666666666667,19.586380577035488,0.1312143636578393,0.0,0.0
 10/26  24:00:00,-2.6333333333333333,19.068773016246478,-1.59548135674629,0.0,0.0
 10/27  01:00:00,-2.3666666666666667,18.695857571382348,-3.098361761039612,0.0,0.0
 10/27  02:00:00,-2.983333333333333,18.41450904596968,-3.4244387583766716,0.0,0.0
 10/27  03:00:00,-4.191666666666666,18.003206433419706,1.813104091101355,3.998874401132792,333.746207104512
 10/27  04:00:00,-5.1000000000000005,17.936596498853252,12.787117495199446,16.506109098450455,1377.6004828010055
 10/27  05:00:00,-5.25,17.925773661202594,15.182097875766887,18.76671604704304,1566.2708232931088
 10/27  06:00:00,-5.991666666666667,17.917936350603757,15.577555933565902,22.529564004814322,1880.3182546056232
 10/27  07:00:00,-6.058333333333334,17.920065920833824,15.849902831944236,23.366645238211145,1950.1810856576355
 10/27  08:00:00,-6.241666666666667,17.93379796318857,18.480019530917335,17.310609379325715,1444.7441063368115
 10/27  09:00:00,-3.1416666666666675,18.130596629276592,20.774564830943447,3.389016648516652,282.84745625820864
 10/27  10:00:00,2.025,19.44105691661157,21.320498715343692,0.0,0.0
 10/27  11:00:00,6.175,20.6980930086359,26.886025022233824,0.0,0.0
 10/27  12:00:00,9.725,21.918609240411215,33.06139796683567,0.0,0.0
 10/27  13:00:00,12.733333333333334,22.94296960380576,35.12442956200758,0.0,0.0
 10/27  14:00:00,15.183333333333332,23.89935944620075,33.286971343161355,0.0,0.0
 10/27  15:00:00,17.09166666666667,24.730632558957524,31.348527073333926,0.0,0.0
 10/27  16:00:00,18.441666666666666,25.177959298057946,28.071032706709605,0.0,0.0
 10/27  17:00:00,18.55,24.625377227082055,22.522353096057074,0.0,0.0
 10/27  18:00:00,16.375,23.83804315088312,17.657180124070177,0.0,0.0
 10/27  19:00:00,10.799999999999999,23.034715672402143,14.393115399316223,0.0,0.0
 10/27  20:00:00,6.516666666666667,22.0985819905308,11.48493964553355,0.0,0.0
 10/27  21:00:00,4.258333333333334,21.354174693550394,9.813515462966395,0.0,0.0
 10/27  22:00:00,1.0250000000000001,20.70368444421537,9.273575692589231,0.0,0.0
 10/27  23:00:00,-1.5333333333333334,20.074937932668572,8.683867943353794,0.0,0.0
 10/27  24:00:00,-1.5583333333333336,19.681363465415895,7.469435777615343,0.0,0.0
 10/28  01:00:00,-1.0999999999999999,19.480345390076852,7.120876582467749,0.0,0.0
 10/28  02:00:00,-1.45,19.23361290619674,7.02755935697347,0.0,0.0
 10/28  03:00:00,-3.625,18.790706271694003,7.27372622530331,0.0,0.0
 10/28  04:00:00,-4.650000000000001,18.34058863822438,7.010686635538246,0.0,0.0
 10/28  05:00:00,-4.3999999999999995,18.1240746953273,7.010201734172604,3.031991440300098,253.05011902520633
 10/28  06:00:00,-4.75,17.938046227304664,13.617922444020204,15.493054106544536,1293.0508752811704
 10/28  07:00:00,-5.3500000000000005,17.92934272445834,14.519753750386089,24.842414553335086,2073.3488479020093
 10/28  08:00:00,-5.6000000000000005,17.924108823999614,13.448370834739157,20.78576024798249,1734.7803278299389
 10/28  09:00:00,-1.6916666666666664,18.194314677938998,11.557561650905319,4.379615937737944,365.5229099919837
 10/28  10:00:00,3.725,19.677875571361795,15.126439356305946,0.0,0.0
 10/28  11:00:00,7.816666666666666,21.02757455357792,24.609238351913792,0.0,0.0
 10/28  12:00:00,11.383333333333333,21.984813897600493,28.961888152356295,0.0,0.0
 10/28  13:00:00,14.433333333333332,22.977306777973272,29.46923296544504,0.0,0.0
 10/28  14:00:00,16.883333333333333,24.121139081611194,32.78800136577113,0.0,0.0
 10/28  15:00:00,18.266666666666666,24.98970308518042,32.57309481663558,0.0,0.0
 10/28  16:00:00,19.066666666666666,25.37355365309679,27.4764230378368,0.0,0.0
 10/28  17:00:00,18.758333333333333,24.725216292879363,21.540927894701753,0.0,0.0
 10/28  18:00:00,15.733333333333334,23.823471935592078,16.835567587536502,0.0,0.0
 10/28  19:00:00,10.341666666666667,22.967006138795643,12.857966101475867,0.0,0.0
 10/28  20:00:00,6.808333333333334,22.131937441820313,9.59198136287977,0.0,0.0
 10/28  21:00:00,3.1833333333333336,21.30631766501076,7.7640417029696716,0.0,0.0
 10/28  22:00:00,0.4583333333333333,20.60301624514623,6.750098140050988,0.0,0.0
 10/28  23:00:00,-0.9916666666666667,20.10093353928221,6.429022261146162,0.0,0.0
 10/28  24:00:00,-2.341666666666667,19.593648214962617,5.902536533490263,0.0,0.0
 10/29  01:00:00,-3.4416666666666664,19.151044160546355,5.409050774679998,0.0,0.0
 10/29  02:00:00,-3.5500000000000003,18.812572977947706,5.014519905422611,0.0,0.0
 10/29  03:00:00,-3.65,18.541409634505467,3.841841382581078,0.0,0.0
 10/29  04:00:00,-4.191666666666666,18.205947556650347,1.6564128007963517,0.0,0.0
 10/29  05:00:00,-4.75,17.97098974377786,6.356599295706217,6.97763550886967,582.3537205828039
 10/29  06:00:00,-5.641666666666667,17.92911638002148,14.284038725224546,17.713535260778194,1478.3723154750915
 10/29  07:00:00,-6.741666666666667,17.927517029571558,15.752136328569355,21.940290228222352,1831.1374431682823
 10/29  08:00:00,-6.908333333333334,17.932767253792758,18.51759151011999,14.854139686377918,1239.7270538741807
 10/29  09:00:00,-3.1416666666666675,18.31171891767961,18.329004757150702,1.186333801013766,99.0114634098195
 10/29  10:00:00,3.016666666666667,19.83872072964259,19.82597705381042,0.0,0.0
 10/29  11:00:00,7.5249999999999995,21.360785050380922,26.026754395340394,0.0,0.0
 10/29  12:00:00,11.174999999999999,22.450709889515654,30.73664434276613,0.0,0.0
 10/29  13:00:00,14.725,23.560609394091312,32.557631113602106,0.0,0.0
 10/29  14:00:00,18.025000000000002,24.631281456163645,34.168866991844034,0.0,0.0
 10/29  15:00:00,20.041666666666668,25.582685156769738,34.19186133742614,0.0,0.0
 10/29  16:00:00,21.2,26.01034935880139,30.818878522774927,0.0,0.0
 10/29  17:00:00,21.700000000000003,25.45569594350333,23.65941384933606,0.0,0.0
 10/29  18:00:00,20.066666666666666,24.772516049118654,17.30679054481207,0.0,0.0
 10/29  19:00:00,12.716666666666667,23.77469402576271,14.175492554126913,0.0,0.0
 10/29  20:00:00,7.016666666666668,22.616144235500617,11.556965245051503,0.0,0.0
 10/29  21:00:00,4.175,21.945849217181678,9.77352342495672,0.0,0.0
 10/29  22:00:00,1.5166666666666666,21.139047782605132,8.482352247177376,0.0,0.0
 10/29  23:00:00,0.6,20.651016952713295,7.6556721176236096,0.0,0.0
 10/29  24:00:00,-0.09999999999999998,20.252131996807528,6.75352674551728,0.0,0.0
 10/30  01:00:00,-2.1750000000000003,19.669686852773243,5.489800845948725,0.0,0.0
 10/30  02:00:00,-3.3000000000000003,19.16741140709025,4.52793894399066,0.0,0.0
 10/30  03:00:00,-3.65,18.864236442647684,4.624614272782158,0.0,0.0
 10/30  04:00:00,-4.541666666666667,18.547796962421305,4.776592099479248,0.0,0.0
 10/30  05:00:00,-5.0,18.233017956228963,4.595178130595749,0.0,0.0
 10/30  06:00:00,-4.650000000000001,18.033764303755373,4.11520115530659,0.0,0.0
 10/30  07:00:00,-4.3999999999999995,17.93900372625313,11.371565796074796,10.322564311060322,861.5216035374496
 10/30  08:00:00,-5.1000000000000005,17.93949627835993,16.74684247975354,7.533823013340701,628.7731505112725
 10/30  09:00:00,-2.3333333333333335,18.57524956550539,14.023536813124174,0.046656003755780044,3.893911818719403
 10/30  10:00:00,3.5583333333333336,20.117911044927542,17.19811198180405,0.0,0.0
 10/30  11:00:00,8.025,21.297175137539433,21.093398051652073,0.0,0.0
 10/30  12:00:00,12.316666666666668,22.46663568464003,24.411102725259795,0.0,0.0
 10/30  13:00:00,16.675,23.637007845949217,28.672637645816554,0.0,0.0
 10/30  14:00:00,19.933333333333337,24.550358746458993,27.89003349858592,0.0,0.0
 10/30  15:00:00,21.45,25.31170579719904,25.149905925915316,0.0,0.0
 10/30  16:00:00,21.058333333333334,25.55549605518297,23.706023893846588,0.0,0.0
 10/30  17:00:00,19.608333333333334,24.90559355933074,20.413807396062296,0.0,0.0
 10/30  18:00:00,17.266666666666666,23.936176364507066,17.19960856878355,0.0,0.0
 10/30  19:00:00,13.533333333333337,23.297397971201438,13.915925491043353,0.0,0.0
 10/30  20:00:00,10.708333333333334,22.707046621002984,10.693092715591613,0.0,0.0
 10/30  21:00:00,8.716666666666665,22.047609780038325,8.887500656306662,0.0,0.0
 10/30  22:00:00,8.441666666666666,21.648358439261283,7.300838222782679,0.0,0.0
 10/30  23:00:00,7.616666666666668,21.397131442140296,5.421569321228742,0.0,0.0
 10/30  24:00:00,4.425000000000001,20.80772735124194,2.2296469766446285,0.0,0.0
 10/31  01:00:00,2.4499999999999997,20.18042856389846,-0.2963278593910603,0.0,0.0
 10/31  02:00:00,0.27500000000000013,19.60742264220004,-1.6133810831131363,0.0,0.0
 10/31  03:00:00,-1.0999999999999999,18.997976126262863,-1.7080710885314068,0.0,0.0
 10/31  04:00:00,-1.0999999999999999,18.694466964687454,-2.001697234243263,0.0,0.0
 10/31  05:00:00,-2.091666666666667,18.366813534784843,-2.3762009046202053,0.0,0.0
 10/31  06:00:00,-3.4416666666666664,18.04414569912007,-2.0662470300488707,2.545683573623179,212.46284628102333
 10/31  07:00:00,-3.5500000000000003,17.93877417866552,8.54102790146632,14.330206701103213,1195.9995873243827
 10/31  08:00:00,-2.658333333333333,17.97060690536003,13.162823538923464,3.693167811396719,308.23192368956717
 10/31  09:00:00,-0.5666666666666668,18.8517577988023,11.403066244781774,0.0,0.0
 10/31  10:00:00,3.8083333333333336,20.072612086953473,15.482599231080025,0.0,0.0
 10/31  11:00:00,8.025,21.16098204011055,19.867905372848764,0.0,0.0
 10/31  12:00:00,10.741666666666667,22.163401564933682,22.817037226097256,0.0,0.0
 10/31  13:00:00,13.275,23.12557782376888,25.268505771177757,0.0,0.0
 10/31  14:00:00,15.1,24.067682251910906,25.761652136805342,0.0,0.0
 10/31  15:00:00,16.241666666666667,24.8259162734994,25.481395339040166,0.0,0.0
 10/31  16:00:00,16.700000000000003,25.194153610439702,23.65547301279697,0.0,0.0
 10/31  17:00:00,16.058333333333334,24.46716283466029,19.03174616282818,0.0,0.0
 10/31  18:00:00,13.616666666666667,23.594932546534732,15.286194956382202,0.0,0.0
 10/31  19:00:00,8.991666666666667,22.77431377292896,12.26105908269883,0.0,0.0
 10/31  20:00:00,6.991666666666667,22.165592565465285,9.096076059049162,0.0,0.0
 10/31  21:00:00,4.925,21.568400791770728,7.161302262155934,0.0,0.0
 10/31  22:00:00,3.008333333333333,20.915312426587608,4.417155371807041,0.0,0.0
 10/31  23:00:00,5.366666666666667,20.63939928397161,3.4315614475114216,0.0,0.0
 10/31  24:00:00,6.266666666666667,20.570755319944812,3.56090860823806,0.0,0.0
 11/01  01:00:00,3.3249999999999997,20.117962310976086,3.3673249695773033,0.0,0.0
 11/01  02:00:00,1.0583333333333333,19.595846690469212,3.3024405775102266,0.0,0.0
 11/01  03:00:00,0.6,19.21786818113431,2.4975170282637396,0.0,0.0
 11/01  04:00:00,-1.3833333333333335,18.81471344170418,2.161270799525433,0.0,0.0
 11/01  05:00:00,-3.0916666666666663,18.305124411894543,1.22224300403032,0.0,0.0
 11/01  06:00:00,-3.3000000000000003,18.03496688254448,1.1675184236111533,0.0,0.0
 11/01  07:00:00,-3.65,17.949236406609174,9.526139998090086,9.186527624436364,766.7079391760686
 11/01  08:00:00,-4.541666666666667,17.93968304831335,17.031668875343446,7.753677004636869,647.122172848933
 11/01  09:00:00,-0.7999999999999999,18.683696880921385,14.411935959784822,0.0,0.0
 11/01  10:00:00,4.825,20.23769424167558,18.902899438554645,0.0,0.0
 11/01  11:00:00,8.975,21.497987961966032,24.814276031099393,0.0,0.0
 11/01  12:00:00,11.883333333333333,22.702693453761054,31.388314296716157,0.0,0.0
 11/01  13:00:00,14.725,23.751723897537342,35.820944585080674,0.0,0.0
 11/01  14:00:00,17.383333333333336,24.875226771069467,37.627570577700354,0.0,0.0
 11/01  15:00:00,19.291666666666668,25.7358260695772,36.6187163828484,0.0,0.0
 11/01  16:00:00,20.641666666666666,26.203451669655404,32.87871104609774,0.0,0.0
 11/01  17:00:00,21.099999999999998,25.713233594047214,26.290678675601878,0.0,0.0
 11/01  18:00:00,18.183333333333337,24.90674220186047,19.569232053493028,0.0,0.0
 11/01  19:00:00,11.9,23.758179344351102,16.182355471161024,0.0,0.0
 11/01  20:00:00,7.908333333333335,22.619252374343954,12.758628404282055,0.0,0.0
 11/01  21:00:00,5.2749999999999995,21.798884032094133,10.818531607375704,0.0,0.0
 11/01  22:00:00,3.899999999999999,21.381551773330404,9.374967554346345,0.0,0.0
 11/01  23:00:00,2.2666666666666666,20.94941974853168,8.777288359586603,0.0,0.0
 11/01  24:00:00,-0.18333333333333335,20.300011862958765,8.181970441168561,0.0,0.0
 11/02  01:00:00,-1.45,19.7843324193602,7.450607115890011,0.0,0.0
 11/02  02:00:00,-2.341666666666667,19.367848713785126,6.750093874101695,0.0,0.0
 11/02  03:00:00,-3.0916666666666663,18.94720230851948,4.987748577220205,0.0,0.0
 11/02  04:00:00,-2.658333333333333,18.66588218736788,4.083799861890806,0.0,0.0
 11/02  05:00:00,-2.841666666666667,18.497698944027558,4.8137277675425265,0.0,0.0
 11/02  06:00:00,-3.008333333333333,18.252991559710967,4.8645283591139945,0.0,0.0
 11/02  07:00:00,-3.733333333333333,18.012128451946804,4.756506888748851,0.0,0.0
 11/02  08:00:00,-4.75,18.180578838592965,6.790781489927469,0.0,0.0
 11/02  09:00:00,-1.733333333333334,18.90353339003104,11.634144767910286,0.0,0.0
 11/02  10:00:00,4.158333333333333,20.325910398979904,18.97017105363636,0.0,0.0
 11/02  11:00:00,8.625,21.586626246545563,25.494074244658083,0.0,0.0
 11/02  12:00:00,11.925000000000002,22.68144936451839,29.97998795943904,0.0,0.0
 11/02  13:00:00,14.933333333333337,23.837982659664334,33.61837449021891,0.0,0.0
 11/02  14:00:00,17.383333333333336,24.860807263040744,33.8845125639721,0.0,0.0
 11/02  15:00:00,19.64166666666667,25.726411675464036,33.12776038658987,0.0,0.0
 11/02  16:00:00,21.241666666666667,26.13478473980311,29.964143248062296,0.0,0.0
 11/02  17:00:00,21.700000000000003,25.615398350116838,23.191218730703472,0.0,0.0
 11/02  18:00:00,17.791666666666668,24.789750199403837,17.301566670801737,0.0,0.0
 11/02  19:00:00,11.091666666666669,23.747273530750594,12.076569391889969,0.0,0.0
 11/02  20:00:00,6.7250000000000005,22.70071598212071,8.127155836491749,0.0,0.0
 11/02  21:00:00,6.241666666666667,22.09094526438753,6.015881278897832,0.0,0.0
 11/02  22:00:00,3.783333333333333,21.477888076723037,3.888187101041511,0.0,0.0
 11/02  23:00:00,1.0583333333333333,20.689802933500776,1.6681619301090043,0.0,0.0
 11/02  24:00:00,0.6,20.246757028392732,-0.2375640144191745,0.0,0.0
 11/03  01:00:00,-0.7416666666666667,19.822011379158514,0.8626015574383173,0.0,0.0
 11/03  02:00:00,-1.0583333333333333,19.325892373186598,1.8916920321980804,0.0,0.0
 11/03  03:00:00,-0.8916666666666666,19.093267811757844,2.672127077643978,0.0,0.0
 11/03  04:00:00,-2.733333333333333,18.761660656723844,3.598624987135104,0.0,0.0
 11/03  05:00:00,-4.191666666666666,18.357766673190625,3.5998691853372766,0.0,0.0
 11/03  06:00:00,-4.3999999999999995,18.105914616669526,3.356900886836758,0.0,0.0
 11/03  07:00:00,-3.7583333333333333,17.950524857565043,8.472425515220477,7.99545647523793,667.3010965095467
 11/03  08:00:00,-3.65,17.941053743971523,15.142992376899917,7.451713415554116,621.9202804085289
 11/03  09:00:00,-1.625,18.407357736045928,14.53378576760535,0.2345848528486918,19.57846059387177
 11/03  10:00:00,2.275,19.702733693350098,15.364039087778336,0.0,0.0
 11/03  11:00:00,6.175,20.930322508772594,22.062720353094843,0.0,0.0
 11/03  12:00:00,10.716666666666667,22.175737050022736,27.88901403076346,0.0,0.0
 11/03  13:00:00,15.716666666666667,23.429152856359817,31.090647555287404,0.0,0.0
 11/03  14:00:00,18.733333333333334,24.164545637130345,25.056143710299008,0.0,0.0
 11/03  15:00:00,20.391666666666666,24.88194428860017,21.215239337899227,0.0,0.0
 11/03  16:00:00,21.099999999999998,25.391975140732196,23.633305834418593,0.0,0.0
 11/03  17:00:00,20.108333333333334,24.69035521995278,20.829436530790048,0.0,0.0
 11/03  18:00:00,17.825,23.82206839395289,18.762898431255326,0.0,0.0
 11/03  19:00:00,16.349999999999998,23.297887394025675,17.131862829291013,0.0,0.0
 11/03  20:00:00,11.550000000000002,22.83427224840847,14.625824008082274,0.0,0.0
 11/03  21:00:00,8.65,22.11291777244439,11.70198743348277,0.0,0.0
 11/03  22:00:00,6.2749999999999995,21.455011367109435,10.541417041671961,0.0,0.0
 11/03  23:00:00,2.8250000000000006,20.826546238296572,8.408988779948155,0.0,0.0
 11/03  24:00:00,1.9916666666666671,20.362561027461286,5.929257060157602,0.0,0.0
 11/04  01:00:00,1.5583333333333336,20.02404115723133,5.180840713092636,0.0,0.0
 11/04  02:00:00,0.8083333333333332,19.66485720033866,3.014685266206041,0.0,0.0
 11/04  03:00:00,0.6,19.36327648181746,3.24817597837284,0.0,0.0
 11/04  04:00:00,0.25,19.10000558366717,4.50555544365885,0.0,0.0
 11/04  05:00:00,0.0,18.881167852077425,4.655310505917762,0.0,0.0
 11/04  06:00:00,-0.9916666666666667,18.59479853630755,3.4000451871096167,0.0,0.0
 11/04  07:00:00,-1.9916666666666671,18.275737087528185,3.1027740856605903,0.0,0.0
 11/04  08:00:00,-2.1999999999999997,18.424847515431022,4.858193196931257,0.0,0.0
 11/04  09:00:00,0.3666666666666667,19.141881904141552,9.959983050374456,0.0,0.0
 11/04  10:00:00,6.108333333333333,20.387951463570577,16.664523280198836,0.0,0.0
 11/04  11:00:00,10.533333333333333,21.736563697081312,21.26687749517797,0.0,0.0
 11/04  12:00:00,13.625,22.658014387077046,26.75726907411035,0.0,0.0
 11/04  13:00:00,16.63333333333333,23.68150901072826,32.01725530833772,0.0,0.0
 11/04  14:00:00,18.441666666666666,24.7120392124372,31.626365473988415,0.0,0.0
 11/04  15:00:00,19.541666666666668,25.471145621652038,28.905635082323737,0.0,0.0
 11/04  16:00:00,20.350000000000005,25.692027030599338,24.859059620415678,0.0,0.0
 11/04  17:00:00,19.900000000000002,25.06262796587394,20.79307529089688,0.0,0.0
 11/04  18:00:00,17.825,24.281243339130565,17.863601097205336,0.0,0.0
 11/04  19:00:00,15.066666666666668,23.700951473388084,15.17027976052798,0.0,0.0
 11/04  20:00:00,12.616666666666667,23.153980408231543,13.148870249676529,0.0,0.0
 11/04  21:00:00,8.783333333333333,22.549651306166385,11.004608715750585,0.0,0.0
 11/04  22:00:00,4.716666666666668,21.700319941458588,9.054645229990149,0.0,0.0
 11/04  23:00:00,3.008333333333333,21.03198064366823,7.925857760498597,0.0,0.0
 11/04  24:00:00,2.4499999999999997,20.683145801588502,6.882035839801247,0.0,0.0
 11/05  01:00:00,1.5583333333333336,20.242177756521723,3.9267587334680356,0.0,0.0
 11/05  02:00:00,0.8083333333333332,19.878086659996935,4.532481474486478,0.0,0.0
 11/05  03:00:00,-0.3916666666666668,19.497734316139482,5.265533808431587,0.0,0.0
 11/05  04:00:00,-1.0999999999999999,19.13406019926138,4.960703171071845,0.0,0.0
 11/05  05:00:00,-1.0999999999999999,18.95242994294739,5.161948063013412,0.0,0.0
 11/05  06:00:00,-1.7416666666666665,18.704700816870222,5.217471728938814,0.0,0.0
 11/05  07:00:00,-2.1999999999999997,18.44949526242059,5.118635345657945,0.0,0.0
 11/05  08:00:00,-2.841666666666667,18.626662103571952,6.846287624160453,0.0,0.0
 11/05  09:00:00,-0.09166666666666656,19.304373921474795,11.482669194899358,0.0,0.0
 11/05  10:00:00,5.116666666666666,20.4581920279922,16.9476974817762,0.0,0.0
 11/05  11:00:00,9.183333333333334,21.63723629466507,21.967427101088816,0.0,0.0
 11/05  12:00:00,12.174999999999999,22.759649244201594,27.53337320052339,0.0,0.0
 11/05  13:00:00,15.283333333333333,23.772785914030194,31.647138120703328,0.0,0.0
 11/05  14:00:00,18.275000000000002,24.812760927771265,33.30753549219443,0.0,0.0
 11/05  15:00:00,20.099999999999998,25.5515679026428,30.359733079846148,0.0,0.0
 11/05  16:00:00,20.891666666666666,25.630084597960472,24.720554339836525,0.0,0.0
 11/05  17:00:00,20.458333333333332,24.97016931344612,21.131330951528593,0.0,0.0
 11/05  18:00:00,17.725000000000005,24.226169673782362,18.530233158431084,0.0,0.0
 11/05  19:00:00,13.533333333333337,23.523952237000007,15.610533218730701,0.0,0.0
 11/05  20:00:00,10.708333333333334,22.819560824061323,13.30224259562051,0.0,0.0
 11/05  21:00:00,11.633333333333333,22.437659669106054,12.300468089041884,0.0,0.0
 11/05  22:00:00,14.433333333333332,22.372989507695618,13.810053140922227,0.0,0.0
 11/05  23:00:00,15.25,22.339809179205815,15.306630329868888,0.0,0.0
 11/05  24:00:00,14.358333333333334,21.97358117438772,14.822656319009694,0.0,0.0
 11/06  01:00:00,12.908333333333333,21.644387376714377,13.839088643299727,0.0,0.0
 11/06  02:00:00,10.916666666666666,21.354620499912226,12.596077384181141,0.0,0.0
 11/06  03:00:00,9.65,21.050431430548983,11.442277780731715,0.0,0.0
 11/06  04:00:00,7.183333333333334,20.436335374493076,9.434756212956776,0.0,0.0
 11/06  05:00:00,4.8999999999999995,19.62719577934056,7.2498073214557195,0.0,0.0
 11/06  06:00:00,4.108333333333333,19.47219363787892,6.651896815550835,0.0,0.0
 11/06  07:00:00,3.2583333333333333,19.1661370061449,5.869693501068114,0.0,0.0
 11/06  08:00:00,2.8000000000000003,18.874218928569757,5.5476651844842975,0.0,0.0
 11/06  09:00:00,2.8000000000000003,19.200727265030334,6.423790974846887,0.0,0.0
 11/06  10:00:00,3.0916666666666663,19.61252690310771,9.215164604949223,0.0,0.0
 11/06  11:00:00,2.658333333333333,20.05455588585275,11.506243941899177,0.0,0.0
 11/06  12:00:00,3.1916666666666664,20.435134145843133,10.616303970350895,0.0,0.0
 11/06  13:00:00,5.183333333333334,21.278880629737753,19.014182735461116,0.0,0.0
 11/06  14:00:00,5.808333333333333,21.928283247509157,17.44616886996252,0.0,0.0
 11/06  15:00:00,5.25,22.254692037647178,12.839699441956597,0.0,0.0
 11/06  16:00:00,5.3500000000000005,22.367128303582266,10.872802775642365,0.0,0.0
 11/06  17:00:00,5.6000000000000005,21.56550484168015,9.404746201769337,0.0,0.0
 11/06  18:00:00,3.966666666666667,20.945044011761585,8.700525183090008,0.0,0.0
 11/06  19:00:00,2.8000000000000003,20.144951377407434,7.596440405701816,0.0,0.0
 11/06  20:00:00,2.8000000000000003,19.629786274933128,6.526803478427624,0.0,0.0
 11/06  21:00:00,2.158333333333333,18.881704511942228,5.8609083145563625,0.0,0.0
 11/06  22:00:00,1.7,18.451629641934137,5.0000529486242025,0.0,0.0
 11/06  23:00:00,1.7,18.462281175357504,4.70481087983657,0.0,0.0
 11/06  24:00:00,1.3500000000000003,18.423788563291932,4.496370378580688,0.0,0.0
 11/07  01:00:00,1.0999999999999999,18.442924561343265,4.695006295766501,0.0,0.0
 11/07  02:00:00,0.8083333333333332,18.230810487964295,4.646473493096352,0.0,0.0
 11/07  03:00:00,0.8916666666666666,17.939469398985686,12.523418881140685,9.259890582503061,772.8308144006047
 11/07  04:00:00,1.0999999999999999,17.93048865449887,13.532100668326725,11.491653324078085,959.0938162960466
 11/07  05:00:00,1.45,17.93809279944117,15.664832559440034,10.716852276489528,894.4288918813085
 11/07  06:00:00,1.7,17.929712393215542,17.02770087167602,12.677250345530945,1058.0437880561524
 11/07  07:00:00,1.7,17.930419961553095,15.933349293880958,10.650071664153542,888.8553794776835
 11/07  08:00:00,1.3500000000000003,17.9309489054981,15.586100115243434,9.54451315218169,796.5854247128649
 11/07  09:00:00,1.45,17.931382698373877,15.295125958246034,9.489535785082019,791.9970115981869
 11/07  10:00:00,1.9916666666666671,17.934216938467188,14.936565527399944,7.3969194026051355,617.3471700381264
 11/07  11:00:00,3.483333333333333,18.496249197141903,8.209345026674091,0.0,0.0
 11/07  12:00:00,5.1000000000000005,19.57399336137138,13.215707017778533,0.0,0.0
 11/07  13:00:00,5.6000000000000005,20.080380523415485,13.759264778205972,0.0,0.0
 11/07  14:00:00,5.6000000000000005,20.230423266712073,11.659852162266569,0.0,0.0
 11/07  15:00:00,5.25,20.532194689275624,8.482845856969243,0.0,0.0
 11/07  16:00:00,4.3583333333333325,20.157148165662843,8.166695567306466,0.0,0.0
 11/07  17:00:00,2.908333333333333,18.854422693865462,6.443876730913227,0.0,0.0
 11/07  18:00:00,1.5583333333333336,18.676976791762865,4.72794169742954,0.0,0.0
 11/07  19:00:00,0.8083333333333332,18.531084408986214,4.170660723995928,0.0,0.0
