Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/02  11:00:00,37.8,23.42291019661388,50.90226879900404,26.151494885022963,165.25240786212004,-9060.31991847977,-9060.31991847977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  12:00:00,41.7,23.5082708009737,49.83362469769795,26.23379149692291,184.71529157088293,-9363.35433352855,-9363.35433352855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  13:00:00,41.1,23.398047477517878,52.95377942574365,26.290438503860454,196.88912457725843,-9765.017223074585,-9765.017223074585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  14:00:00,41.7,23.419582819989678,51.38585023591895,26.381781075449585,210.49554732432392,-10122.32771431968,-10122.32771431968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  15:00:00,41.1,23.655982023067683,51.08827351157388,26.476137306715632,210.6858890146775,-10781.459013537966,-10781.459013537966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  16:00:00,41.7,24.046789347230032,48.37919818192315,26.612362757321026,210.6858890146775,-11366.033229788849,-11366.033229788849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  17:00:00,41.7,24.440416499792526,46.097999272410256,26.75588418590145,210.6858890146775,-11980.117125408273,-11980.117125408273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  18:00:00,40.6,24.612270775843356,42.79733037239723,26.89815648262067,210.6858890146775,-12259.025573617811,-12259.025573617811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  19:00:00,38.9,24.431422171202854,39.07081791310392,27.01959605451456,210.6858890146775,-12138.08082591193,-12138.08082591193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  20:00:00,37.2,23.6883044682724,35.26799313433275,27.10717921293955,208.2373815968969,-11085.195448838065,-11085.195448838065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
